Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2022-11-07,Mike Muscala,Nike PG 5,11,4,0,0,1,14
2022-11-07,Ousmane Dieng,adidas D.O.N. Issue 3,2,1,2,0,0,20
2022-11-07,Saddiq Bey,Nike Kobe 6,25,5,2,0,0,36
2022-11-07,Shai Gilgeous-Alexander,Converse All Star BB Prototype CX,33,7,5,1,4,38
2022-11-07,Tre Mann,Nike Kobe XI Low,9,5,3,1,0,24
2022-11-07,Anthony Gill,Nike PG 5,6,1,1,0,0,16
2022-11-07,Corey Kispert,Nike PG 6,8,3,1,0,0,19
2022-11-07,Daniel Gafford,Anta Badao 2.0,5,7,1,1,0,11
2022-11-07,Deni Avdija,Nike KD 15,3,3,2,0,0,18
2022-11-07,Dennis Smith Jr.,Nike Kobe X Low,3,5,10,0,3,34
2022-11-07,JT Thor,Nike KD 15,3,2,2,0,0,10
2022-11-07,Jalen McDaniels,Nike LeBron XX,9,7,1,3,2,27
2022-11-07,James Bouknight,Nike Air Zoom G.T. Cut 2,7,6,3,0,0,20
2022-11-07,Jordan Goodwin,Nike Kyrie Low 5,17,4,5,0,2,21
2022-11-07,Kelly Oubre Jr.,Converse All Star BB Shift,20,1,0,0,0,28
2022-11-07,Kristaps Porzingis,adidas Exhibit A Mid,19,8,5,0,1,30
2022-11-07,Kyle Kuzma,Puma TRC Blaze,20,6,1,0,1,31
2022-11-07,Mason Plumlee,Nike Air Max Impact 3,6,10,5,2,0,22
2022-11-07,Monte Morris,Nike Kyrie Low 4,8,5,2,0,1,32
2022-11-07,Nick Richards,Nike LeBron 9 PS Elite,8,6,0,0,2,23
2022-11-07,P.J. Washington,Nike LeBron XX,25,4,0,3,0,30
2022-11-07,Rui Hachimura,Air Jordan 36,16,3,0,0,1,26
2022-11-07,Taj Gibson,Nike Kobe Ad,0,1,2,1,0,5
2022-11-07,Terry Rozier,Puma Rise Nitro,19,3,5,0,0,37
2022-11-07,Theo Maledon,Nike PG 6,0,1,1,0,0,5
2022-11-07,Will Barton,Under Armour Curry 1 Low FloTro,6,6,1,0,0,26
2022-11-07,Bismack Biyombo,Air Jordan 36,0,4,1,0,0,10
2022-11-07,Cameron Payne,Nike Zoom Freak 1,14,2,5,0,0,27
2022-11-07,Chris Paul,Jordan CP3.XII,2,2,2,2,0,13
2022-11-07,Damion Lee,Under Armour Curry 9,10,5,2,2,0,25
2022-11-07,Dario Saric,Nike Zoom Freak 4,0,1,0,0,0,3
2022-11-07,De'Anthony Melton,Converse All Star BB Shift,6,7,2,1,2,33
2022-11-07,Deandre Ayton,Puma TRC Blaze,14,7,0,1,1,30
2022-11-07,Devin Booker,Nike Kobe V,28,7,5,1,0,43
2022-11-07,Georges Niang,Nike Zoom Freak 4,21,4,1,2,0,27
2022-11-07,Jock Landale,Nike Air Zoom G.T. Cut,2,2,1,1,2,6
2022-11-07,Joel Embiid,Under Armour Embiid 1,33,10,5,0,1,36
2022-11-07,Josh Okogie,Nike Kobe 6,0,0,0,0,0,1
2022-11-07,Landry Shamet,Nike Air Zoom G.T. Cut,0,1,1,0,0,11
2022-11-07,Matisse Thybulle,Nike Air Zoom G.T. Cut,0,1,1,0,1,10
2022-11-07,Mikal Bridges,Nike Kobe 6,15,5,1,0,1,43
2022-11-07,P.J. Tucker,Nike Kobe 6,4,8,1,0,1,29
2022-11-07,Paul Reed,Nike Air Zoom G.T. Cut,2,4,0,1,0,11
2022-11-07,Shake Milton,Nike Kobe IV Protro,2,1,0,0,0,12
2022-11-07,Tobias Harris,Nike Kobe V,21,8,6,1,0,37
2022-11-07,Torrey Craig,Nike Kobe 7,3,1,1,1,1,22
2022-11-07,Tyrese Maxey,New Balance Two WXY 3,11,5,6,0,1,40
2022-11-07,Alex Caruso,Anta Quick Speed 5.0,4,6,5,2,2,28
2022-11-07,Ayo Dosunmu,Nike Air Zoom G.T. Cut 2,12,4,2,0,2,27
2022-11-07,Chris Boucher,Puma MB.02,0,3,0,0,0,14
2022-11-07,Christian Koloko,Nike Kyrie Low 5,5,3,1,0,1,21
2022-11-07,Dalano Banton,Nike Kyrie Low 4,4,2,2,1,1,9
2022-11-07,Dalen Terry,adidas Agent Gil,0,0,0,0,0,0
2022-11-07,DeMar DeRozan,Nike Kobe 6,9,6,7,1,0,35
2022-11-07,Derrick Jones Jr.,Nike KD 6,12,2,0,0,0,13
2022-11-07,Fred VanVleet,Li-Ning Speed 9,27,3,4,2,2,34
2022-11-07,Gary Trent Jr.,adidas Harden Vol. 4,19,3,4,3,1,32
2022-11-07,Goran Dragic,adidas Dame 8,10,5,2,1,0,25
2022-11-07,Javonte Green,Nike Kobe V,9,3,3,1,0,18
2022-11-07,Juancho Hernangomez,Nike KD 15,5,2,1,0,1,10
2022-11-07,Malachi Flynn,Nike Air Zoom G.T. Cut,4,1,1,1,0,6
2022-11-07,Malcolm Hill,Nike Kyrie Infinity (Kyrie 8),0,0,0,0,0,0
2022-11-07,Nikola Vucevic,Nike PG 6,15,13,4,0,2,34
2022-11-07,O.G. Anunoby,Nike Kyrie Infinity (Kyrie 8),13,4,1,3,0,39
2022-11-07,Otto Porter Jr.,Jordan Super.Fly MVP,5,0,1,0,0,17
2022-11-07,Patrick Williams,Nike Air Zoom G.T. Cut 2,10,6,2,0,1,24
2022-11-07,Precious Achiuwa,Anta KT Splash 4,10,4,1,0,1,13
2022-11-07,Scottie Barnes,Nike Kyrie 7,5,6,5,0,0,30
2022-11-07,Thaddeus Young,Nike Kobe 6,0,0,3,0,0,10
2022-11-07,Tony Bradley,Nike Kyrie 7,0,1,0,0,0,0
2022-11-07,Zach LaVine,New Balance Two WXY 3,30,3,5,2,0,32
2022-11-07,Anfernee Simons,Nike KD 15,25,0,4,1,0,31
2022-11-07,Bam Adebayo,Air Jordan 37 Low,16,5,3,1,1,33
2022-11-07,Caleb Martin,Nike KD 14,10,5,1,1,0,34
2022-11-07,Damian Lillard,adidas Dame 8,19,3,6,0,0,34
2022-11-07,Dewayne Dedmon,New Balance Two WXY 3,10,6,1,0,0,14
2022-11-07,Drew Eubanks,Nike Kyrie 7,2,1,0,1,1,13
2022-11-07,Duncan Robinson,Nike KD 14,9,4,3,0,0,28
2022-11-07,Gabe Vincent,Nike Kyrie 7,15,1,3,2,1,35
2022-11-07,Jerami Grant,adidas TMAC 2,23,6,2,0,1,34
2022-11-07,Jimmy Butler,Li-Ning JB1,16,4,7,6,0,33
2022-11-07,Josh Hart,Nike Kobe 6,12,9,8,2,0,36
2022-11-07,Justise Winslow,Nike PG 6,12,2,2,1,0,28
2022-11-07,Jusuf Nurkic,Nike LeBron XX,4,11,3,2,0,28
2022-11-07,Kyle Lowry,adidas Agent Gil,15,7,8,0,0,34
2022-11-07,Max Strus,Nike Precision 6,16,0,2,1,0,25
2022-11-07,Nassir Little,adidas D Rose 1.5 Low,6,1,0,0,0,6
2022-11-07,Shaedon Sharpe,Nike Kobe 6,5,1,0,0,0,11
2022-11-07,Trendon Watford,Nike LeBron XX,2,3,2,0,0,13
2022-11-07,AJ Griffin,Nike KD 15,24,4,1,3,0,31
2022-11-07,Aaron Holiday,Nike Kobe V,4,0,5,1,0,24
2022-11-07,Bobby Portis,Nike Kobe 6,11,10,2,0,0,23
2022-11-07,Brook Lopez,Nike Zoom Freak 4,11,2,0,0,2,27
2022-11-07,Clint Capela,Nike Kobe V,5,12,0,1,1,22
2022-11-07,De'Andre Hunter,Nike Zoom Freak 4,10,6,1,0,0,23
2022-11-07,Dejounte Murray,New Balance Two WXY 3,25,8,11,3,0,32
2022-11-07,Frank Kaminsky,Nike KD 13,0,0,0,0,0,3
2022-11-07,George Hill,Nike Kobe IV Protro,2,0,0,0,0,16
2022-11-07,Giannis Antetokounmpo,Nike Zoom Freak 4,25,7,2,2,1,26
2022-11-07,Grayson Allen,Nike Giannis Immortality,11,0,3,0,1,27
2022-11-07,Jalen Johnson,Nike LeBron XX,5,8,2,2,1,21
2022-11-07,Jarrett Culver,adidas Dame 8,1,1,0,0,0,2
2022-11-07,Jevon Carter,Nike Air Zoom G.T. Cut,2,3,5,2,3,26
2022-11-07,John Collins,adidas D Rose 1.5,14,2,0,0,1,23
2022-11-07,Jordan Nwora,adidas Dame 8,4,6,0,0,1,17
2022-11-07,Jrue Holiday,Nike Air Zoom G.T. Cut 2,16,6,7,1,1,28
2022-11-07,Justin Holiday,Li-Ning Speed 8 Premium Low,14,0,0,0,0,23
2022-11-07,MarJon Beauchamp,adidas D Rose 1.5,4,2,0,0,0,10
2022-11-07,Onyeka Okongwu,adidas Dame 8,12,6,2,1,0,22
2022-11-07,Sandro Mamukelashvili,Nike Zoom Freak 2,2,0,0,0,0,6
2022-11-07,Serge Ibaka,adidas Crazy BYW X 2.0,4,4,0,0,0,11
2022-11-07,Thanasis Antetokounmpo,Nike Zoom Freak 4,0,0,1,0,0,3
2022-11-07,Trent Forrest,adidas D.O.N. Issue 3,0,0,1,0,0,3
2022-11-07,Tyrese Martin,Nike Kyrie 7,0,0,0,0,0,2
2022-11-07,Vit Krejci,Nike Zoom Freak 3,3,1,0,0,0,2
2022-11-07,Wesley Matthews,Nike Kobe 6,6,1,1,0,0,13
2022-11-07,Alperen Sengun,Nike LeBron XX,20,10,4,2,1,29
2022-11-07,Bol Bol,Nike LeBron XX,9,3,0,1,1,20
2022-11-07,Caleb Houstan,Nike PG 6,0,1,0,0,0,9
2022-11-07,Chuma Okeke,Nike KD 14,2,1,2,0,1,16
2022-11-07,Daishen Nix,Nike Kyrie 1,3,1,1,0,0,11
2022-11-07,Eric Gordon,adidas Pro N3xt 2021,19,1,4,1,0,29
2022-11-07,Franz Wagner,Nike PG 5,23,5,7,0,0,32
2022-11-07,Garrison Mathews,Nike PG 6,6,0,0,0,0,8
2022-11-07,Jabari Smith Jr.,adidas Dame 8,3,1,1,0,0,21
2022-11-07,Jalen Green,adidas Harden Vol. 3,34,3,3,2,1,37
2022-11-07,Jalen Suggs,adidas Dame 8,11,5,6,1,0,32
2022-11-07,Kenyon Martin Jr.,Nike Kobe V,21,4,5,0,2,25
2022-11-07,Kevin Porter Jr.,Puma Court Rider 2.0,17,8,11,2,1,37
2022-11-07,Kevon Harris,Nike Kobe XI Low,2,2,1,1,0,15
2022-11-07,Mo Bamba,adidas TMAC 1,14,4,3,1,1,19
2022-11-07,Paolo Banchero,Air Jordan 36,30,6,4,2,0,35
2022-11-07,Tari Eason,Nike PG 6,8,6,0,2,0,19
2022-11-07,Terrence Ross,Nike Zoom KD12,21,3,2,1,1,30
2022-11-07,Usman Garuba,adidas Dame 8,3,6,2,0,1,18
2022-11-07,Wendell Carter Jr.,Nike Zoom Freak 3,15,7,2,0,0,27
2022-11-07,Anthony Edwards,adidas BYW Select,16,9,1,1,0,37
2022-11-07,Austin Rivers,adidas Exhibit A,9,2,1,0,1,15
2022-11-07,Bryn Forbes,Nike Kobe 6,3,0,1,1,0,7
2022-11-07,Cam Reddish,Nike LeBron XX,8,0,0,0,0,28
2022-11-07,D'Angelo Russell,Li-Ning Way Of Wade 10,14,2,8,1,2,30
2022-11-07,Derrick Rose,adidas D Rose Son of Chi 2,2,3,1,3,0,13
2022-11-07,Evan Fournier,Nike Kyrie Infinity (Kyrie 8),2,1,3,2,0,12
2022-11-07,Immanuel Quickley,Nike Air Zoom G.T. Cut,9,4,1,2,0,16
2022-11-07,Isaiah Hartenstein,Nike Zoom Freak 4,4,6,2,0,1,20
2022-11-07,Jaden McDaniels,Nike KD 15,6,2,1,0,0,16
2022-11-07,Jalen Brunson,Nike Kobe 6,23,5,8,0,0,33
2022-11-07,Jaylen Nowell,Nike Kyrie 6,8,2,1,0,1,10
2022-11-07,Jericho Sims,Nike Air Zoom G.T. Cut,4,4,0,0,1,16
2022-11-07,Jordan McLaughlin,Nike Kyrie Infinity (Kyrie 8),4,1,4,0,1,15
2022-11-07,Julius Randle,Nike Air Zoom G.T. Cut 2,31,8,3,0,0,32
2022-11-07,Karl-Anthony Towns,Nike Hyperdunk X,25,13,7,2,1,38
2022-11-07,Kyle Anderson,Nike Kobe 6,9,2,2,2,1,24
2022-11-07,Miles McBride,Nike KD 15,0,0,0,0,0,0
2022-11-07,Nathan Knight,Nike Kobe 6,0,1,0,0,0,2
2022-11-07,Naz Reid,Nike Air Zoom G.T. Cut,11,2,0,0,1,18
2022-11-07,Obi Toppin,Jordan Luka 1,15,7,3,4,0,25
2022-11-07,RJ Barrett,Puma Rise Nitro,22,5,5,2,0,36
2022-11-07,Ryan Arcidiacono,Nike PG 6,0,0,0,0,0,0
2022-11-07,Svi Mykhailiuk,Nike Kobe IV Protro,0,0,0,0,0,0
2022-11-07,Taurean Prince,Nike KD 15,2,3,2,0,0,21
2022-11-07,Al Horford,Nike PG 6,15,6,2,1,2,32
2022-11-07,Brandon Clarke,Nike KD 15,10,8,1,0,0,30
2022-11-07,David Roddy,Nike KD 15,0,2,0,0,0,4
2022-11-07,Derrick White,Nike Zoom Freak 4,4,2,1,1,1,18
2022-11-07,Desmond Bane,Nike PG 6,19,5,5,0,0,35
2022-11-07,Dillon Brooks,Nike Kyrie Low 5,13,7,5,1,2,31
2022-11-07,Grant Williams,Air Jordan 36,2,5,1,1,1,37
2022-11-07,Ja Morant,Nike Kyrie 1,30,8,9,2,1,35
2022-11-07,Jake LaRavia,Nike PG 6,6,3,1,1,0,24
2022-11-07,Jaylen Brown,Nike Kobe X Low,21,9,2,1,0,38
2022-11-07,Jayson Tatum,Air Jordan 36,39,3,2,0,2,39
2022-11-07,John Konchar,Nike PG 5,12,7,1,0,1,26
2022-11-07,Malcolm Brogdon,Nike Zoom Freak 1,8,10,4,0,0,19
2022-11-07,Marcus Smart,Puma Court Rider 2.0,15,7,12,0,0,35
2022-11-07,Noah Vonleh,Nike Kobe Ad,0,2,1,0,0,7
2022-11-07,Sam Hauser,Nike PG 6,5,1,1,1,0,11
2022-11-07,Santi Aldama,Nike Giannis Immortality 2,8,1,0,0,0,18
2022-11-07,Tyus Jones,Nike Kyrie 7,6,1,3,0,0,15
2022-11-07,Xavier Tillman,Nike Zoom Freak 3,2,3,2,0,0,17
2022-11-07,Ben Simmons,Nike Air Zoom G.T. Run,2,3,2,1,0,15
2022-11-07,Cam Thomas,Nike Kobe 6,19,1,2,2,0,29
2022-11-07,Christian Wood,adidas D Rose 1.5,6,6,1,1,0,20
2022-11-07,David Duke Jr.,Converse All Star BB Prototype CX,0,0,1,0,0,4
2022-11-07,Day'Ron Sharpe,adidas Dame 8,0,0,0,0,0,0
2022-11-07,Dorian Finney-Smith,Nike Kyrie Low 5,18,3,1,1,0,35
2022-11-07,Dwight Powell,Nike Kobe AD Mid,2,8,0,1,1,22
2022-11-07,Edmond Sumner,Nike Kyrie 1,4,2,0,1,1,19
2022-11-07,JaVale McGee,Nike Zoom Rize 2,0,0,0,0,0,3
2022-11-07,Joe Harris,Nike KD 15,14,5,4,1,0,33
2022-11-07,Josh Green,Nike Air Zoom G.T. Cut 2,16,5,2,0,0,26
2022-11-07,Kevin Durant,Nike KD 15,26,4,4,2,1,38
2022-11-07,Luka Doncic,Jordan Luka 1,36,6,6,2,1,38
2022-11-07,Maxi Kleber,Nike Hyperdunk 2017,5,5,1,0,1,29
2022-11-07,Nic Claxton,Nike Kyrie Low 5,10,14,1,3,1,31
2022-11-07,Patty Mills,Under Armour Flow FUTR X 2,0,1,0,0,0,7
2022-11-07,Reggie Bullock,Nike Air Zoom G.T. Cut,0,1,1,2,0,22
2022-11-07,Royce O'Neale,Nike Kyrie Low 5,15,4,8,2,2,40
2022-11-07,Seth Curry,Under Armour Curry 7,1,0,0,1,0,12
2022-11-07,Spencer Dinwiddie,361 Kontrol 3,2,6,5,0,0,27
2022-11-07,Tim Hardaway Jr.,Jordan Luka 1,11,1,1,0,0,13
2022-11-07,Yuta Watanabe,Nike PG 6,3,0,0,0,0,4
2022-11-07,Caris LeVert,Nike Kyrie Low 5,4,6,5,0,0,36
2022-11-07,Cedi Osman,Nike Kyrie Low 5,2,0,0,0,0,3
2022-11-07,Darius Garland,Nike Kyrie Infinity (Kyrie 8),19,1,12,1,0,37
2022-11-07,Dean Wade,Under Armour Flow FUTR X,6,1,0,1,0,14
2022-11-07,Donovan Mitchell,adidas D.O.N. Issue 4,30,1,2,0,0,38
2022-11-07,Evan Mobley,adidas adizero Select,26,8,1,0,0,33
2022-11-07,Isaac Okoro,Nike KD 15,3,3,2,1,0,17
2022-11-07,Ivica Zubac,adidas D.O.N. Issue 4,10,9,0,1,1,33
2022-11-07,Jarrett Allen,Nike Kyrie 3,10,20,3,2,2,32
2022-11-07,Kevin Love,Nike Air Zoom G.T. Run,17,8,4,1,0,25
2022-11-07,Luke Kennard,Nike Zoom Freak 4,6,0,0,2,0,12
2022-11-07,Marcus Morris Sr.,Nike PG 6,20,6,1,0,1,37
2022-11-07,Nicolas Batum,Air Jordan 37,3,4,3,0,0,15
2022-11-07,Norman Powell,AND1 Attack 2.0,17,1,0,2,0,27
2022-11-07,Paul George,Nike PG 6,26,5,3,1,0,39
2022-11-07,Reggie Jackson,Nike PG 6,18,2,7,0,0,36
2022-11-07,Robert Covington,Nike PG 6,3,0,0,0,0,7
2022-11-07,Terance Mann,Anta Badao 2.0,16,4,5,2,0,30
2022-11-07,Anthony Davis,Nike LeBron XX,29,4,2,1,1,29
2022-11-07,Austin Reaves,Rigorer War Ender,11,4,1,0,0,29
2022-11-07,Collin Sexton,Nike Kyrie Infinity (Kyrie 8),17,5,3,0,0,27
2022-11-07,Damian Jones,Nike KD 15,10,7,0,0,1,15
2022-11-07,Jordan Clarkson,Nike PG 6,22,4,4,1,0,28
2022-11-07,Juan Toscano-Anderson,Nike LeBron XX,1,2,0,0,2,12
2022-11-07,Kelly Olynyk,Nike Kyrie Low 5,10,3,2,2,1,22
2022-11-07,Kendrick Nunn,Nike LeBron XX,18,1,1,0,0,26
2022-11-07,Lauri Markkanen,Nike Kobe Ad,23,3,2,0,1,27
2022-11-07,Leandro Bolmaro,Nike PG 6,2,0,0,2,0,5
2022-11-07,Malik Beasley,Nike PG 6,14,2,1,0,0,21
2022-11-07,Matt Ryan,Nike Kobe Ad,2,1,0,0,0,17
2022-11-07,Max Christie,Nike Kobe 6,8,1,2,2,0,29
2022-11-07,Mike Conley,Air Jordan 37,14,1,12,0,0,23
2022-11-07,Nickeil Alexander-Walker,Nike Kyrie Infinity (Kyrie 8),0,0,1,1,1,12
2022-11-07,Ochai Agbaji,Nike KD 15,0,2,0,0,0,6
2022-11-07,Rudy Gay,Converse All Star BB Prototype CX,8,5,0,0,1,16
2022-11-07,Russell Westbrook,Jordan Why Not? Zer0.5,22,3,5,1,1,24
2022-11-07,Scotty Pippen Jr.,Nike Air Zoom G.T. Cut 2,1,2,0,0,0,6
2022-11-07,Simone Fontecchio,Nike Kyrie Low 5,2,1,0,1,0,5
2022-11-07,Talen Horton-Tucker,Air Jordan 37,15,3,3,3,0,20
2022-11-07,Troy Brown Jr.,Nike Kobe IV Protro,10,4,2,0,0,24
2022-11-07,Udoka Azubuike,Nike LeBron 19,4,3,1,0,1,4
2022-11-07,Walker Kessler,adidas Harden Vol. 6,8,9,1,0,2,18
2022-11-07,Wenyen Gabriel,Reebok Solution Mid,4,4,2,3,0,23
2022-11-07,Andrew Wiggins,Peak AW1,25,10,2,2,1,40
2022-11-07,Anthony Lamb,Nike PG 6,4,5,1,1,0,15
2022-11-07,Chimezie Metu,Nike Kobe V,2,2,3,0,0,14
2022-11-07,Davion Mitchell,Nike Air Zoom G.T. Cut,12,0,1,2,0,21
2022-11-07,De'Aaron Fox,Converse All Star BB Prototype CX,28,2,6,0,0,36
2022-11-07,Domantas Sabonis,Nike Kobe 6,19,14,6,0,0,33
2022-11-07,Draymond Green,Converse All Star BB Jet,11,8,6,0,0,36
2022-11-07,Harrison Barnes,Jordan Luka 1,0,3,0,1,0,22
2022-11-07,Jonathan Kuminga,Nike Kobe XI Low,5,0,0,0,0,8
2022-11-07,Jordan Poole,Nike Kobe XI Low,2,1,3,0,0,21
2022-11-07,Keegan Murray,adidas Harden Vol. 6,6,7,2,2,0,26
2022-11-07,Kevin Huerter,Nike PG 6,11,3,1,2,0,31
2022-11-07,Kevon Looney,Anta Badao 2.0,2,13,4,1,1,20
2022-11-07,Klay Thompson,Anta KT8,16,2,3,1,2,37
2022-11-07,Malik Monk,Nike Kobe V,24,6,4,1,0,30
2022-11-07,Moses Moody,Nike Kyrie Low 5,2,1,0,0,0,8
2022-11-07,Stephen Curry,Under Armour Curry Flow 10,47,8,8,0,0,37
2022-11-07,Terence Davis,Nike LeBron 2,9,5,1,1,0,18
2022-11-07,Trey Lyles,Nike Kobe 6,2,1,0,0,0,4
2022-11-07,Ty Jerome,Nike PG 6,2,0,1,0,0,11
2022-11-07,Aaron Gordon,361 AG3,9,5,5,4,1,29
2022-11-07,Bones Hyland,Under Armour Flow FUTR X 2,14,2,1,2,0,23
2022-11-07,Bruce Brown,Nike Kyrie Low 4,2,0,3,1,2,24
2022-11-07,Charles Bassey,Nike KD 13,3,8,1,1,1,15
2022-11-07,Christian Braun,Nike Zoom Freak 4,0,0,1,0,0,2
2022-11-07,DeAndre Jordan,Nike LeBron XX,4,8,1,0,0,14
2022-11-07,Devin Vassell,Nike KD 14,17,3,4,2,0,34
2022-11-07,Doug McDermott,Nike Zoom Freak 4,9,1,1,0,0,19
2022-11-07,Isaiah Roby,Nike LeBron XX,0,0,0,0,0,2
2022-11-07,Jakob Poeltl,Nike Kyrie 7,4,7,9,2,3,31
2022-11-07,Jamal Murray,New Balance Two WXY 3,19,5,6,1,0,31
2022-11-07,Jeff Green,Air Jordan 36,6,2,1,0,1,18
2022-11-07,Jeremy Sochan,Nike Air Zoom G.T. Cut 2,2,4,2,2,1,28
2022-11-07,Josh Richardson,Nike Kobe 9 Low,22,3,3,1,0,27
2022-11-07,Keita Bates-Diop,Nike LeBron XX,2,4,0,1,0,12
2022-11-07,Keldon Johnson,Qiaodan KJ 1,30,5,2,2,0,35
2022-11-07,Kentavious Caldwell-Pope,Nike Kyrie Low 5,11,4,3,3,0,31
2022-11-07,Michael Porter Jr.,Nike PG 5,24,6,2,1,0,30
2022-11-07,Nikola Jokic,Nike Air Zoom G.T. Jump,26,8,10,2,3,33
2022-11-07,Tre Jones,Nike Kyrie Low 5,20,3,9,3,0,33
2022-11-06,Anthony Davis,Nike LeBron XX,19,12,4,0,1,32
2022-11-06,Austin Reaves,Rigorer War Ender,1,4,0,0,1,25
2022-11-06,Caris LeVert,Nike Kyrie Low 5,12,4,3,1,0,29
2022-11-06,Cedi Osman,Nike Kyrie Low 5,9,1,1,0,0,19
2022-11-06,Darius Garland,Nike Kyrie Infinity (Kyrie 8),24,4,7,0,0,38
2022-11-06,Dean Wade,Under Armour Flow FUTR X,2,6,1,1,1,24
2022-11-06,Donovan Mitchell,adidas D.O.N. Issue 4,33,5,2,1,1,37
2022-11-06,Evan Mobley,adidas adizero Select,5,7,3,2,1,30
2022-11-06,Isaac Okoro,Nike KD 15,0,0,0,0,0,5
2022-11-06,Jarrett Allen,Nike Kyrie 3,16,11,0,2,2,27
2022-11-06,Juan Toscano-Anderson,Nike Kobe 6,2,1,1,0,0,11
2022-11-06,Kendrick Nunn,Nike LeBron XX,0,3,2,1,0,18
2022-11-06,Kevin Love,Nike Air Zoom G.T. Run,10,10,1,0,1,20
2022-11-06,LeBron James,Nike LeBron XX,27,7,4,0,0,33
2022-11-06,Lonnie Walker IV,adidas Exhibit A,6,1,1,0,0,19
2022-11-06,Matt Ryan,Nike Kobe Ad,8,2,2,1,0,17
2022-11-06,Max Christie,Nike Kobe 6,2,0,0,0,0,4
2022-11-06,Robin Lopez,adidas Dame 8,3,0,1,0,0,6
2022-11-06,Russell Westbrook,Jordan Why Not? Zer0.5,19,3,10,2,1,31
2022-11-06,Troy Brown Jr.,Nike Kobe IV Protro,12,6,0,0,0,29
2022-11-06,Wenyen Gabriel,Reebok Solution Mid,4,4,0,0,1,15
2022-11-06,Amir Coffey,Nike PG 5,0,0,0,0,0,0
2022-11-06,Collin Sexton,Nike Kyrie 7,22,3,2,1,0,27
2022-11-06,Ivica Zubac,adidas D.O.N. Issue 4,12,9,2,3,1,34
2022-11-06,John Wall,Nike Kobe 6,12,3,6,2,0,28
2022-11-06,Jordan Clarkson,Nike PG 6,23,3,5,0,1,30
2022-11-06,Kelly Olynyk,Nike Kyrie Low 5,9,4,4,1,0,29
2022-11-06,Lauri Markkanen,Nike Kobe Ad,18,9,3,1,1,33
2022-11-06,Malik Beasley,Nike LeBron 18 Low,10,4,0,0,0,31
2022-11-06,Marcus Morris Sr.,Nike PG 6,18,3,3,1,0,37
2022-11-06,Mike Conley,Air Jordan 37,17,7,4,2,0,32
2022-11-06,Nickeil Alexander-Walker,Nike Air Zoom G.T. Cut 2,0,2,0,0,0,8
2022-11-06,Nicolas Batum,Air Jordan 37,3,3,2,0,1,23
2022-11-06,Norman Powell,AND1 Attack 2.0,6,2,1,1,0,21
2022-11-06,Paul George,Nike PG 6,34,8,4,1,0,38
2022-11-06,Reggie Jackson,Nike PG 6,3,1,0,1,0,19
2022-11-06,Robert Covington,Nike Kobe V,0,0,1,0,0,6
2022-11-06,Rudy Gay,Nike Cosmic Unity 2,2,3,0,0,0,16
2022-11-06,Talen Horton-Tucker,Air Jordan 36 Low,5,2,0,0,0,14
2022-11-06,Terance Mann,Anta Badao 2.0,14,3,3,2,0,29
2022-11-06,Walker Kessler,adidas Harden Vol. 6,4,5,0,0,2,16
2022-11-06,Alex Caruso,Anta Frenzy 3,4,11,11,2,2,32
2022-11-06,Ayo Dosunmu,Nike Air Zoom G.T. Cut,15,3,3,0,0,38
2022-11-06,Chris Boucher,Puma MB.02,8,6,1,1,2,22
2022-11-06,Christian Koloko,Nike Kyrie Low 5,11,7,2,0,6,31
2022-11-06,Dalen Terry,adidas Agent Gil,4,1,1,1,1,9
2022-11-06,DeMar DeRozan,Nike Kobe XI Low,20,5,2,1,1,37
2022-11-06,Derrick Jones Jr.,Nike KD 6,4,2,0,1,3,16
2022-11-06,Fred VanVleet,Li-Ning Speed 9,30,5,11,0,0,39
2022-11-06,Gary Trent Jr.,adidas Harden Vol. 4,12,3,0,1,0,20
2022-11-06,Goran Dragic,adidas Dame 8,16,2,2,0,0,20
2022-11-06,Javonte Green,Nike Kobe 6,10,3,1,0,0,21
2022-11-06,Nikola Vucevic,Nike PG 6,18,12,6,0,1,35
2022-11-06,O.G. Anunoby,Nike LeBron 19 Low,22,6,3,3,1,38
2022-11-06,Otto Porter Jr.,Jordan Super.Fly MVP,2,3,3,3,0,18
2022-11-06,Patrick Williams,Nike Air Zoom G.T. Cut 2,13,7,1,0,2,28
2022-11-06,Precious Achiuwa,Anta KT Splash 4,5,4,2,1,1,14
2022-11-06,Scottie Barnes,Nike Kyrie 7,19,10,4,1,0,40
2022-11-06,Thaddeus Young,Nike Kobe 6,4,8,2,1,0,15
2022-11-06,Anthony Gill,Nike PG 5,0,0,1,1,0,2
2022-11-06,Brandon Clarke,Nike KD 15,16,5,1,0,2,21
2022-11-06,Corey Kispert,Nike PG 6,6,3,3,0,0,23
2022-11-06,Daniel Gafford,Anta Badao 2.0,9,5,2,0,0,13
2022-11-06,David Roddy,Nike PG 5,3,1,0,0,0,15
2022-11-06,Deni Avdija,Nike KD 15,4,10,2,0,0,26
2022-11-06,Desmond Bane,Nike PG 6,28,3,4,1,0,35
2022-11-06,Dillon Brooks,Nike Air Zoom G.T. Cut,9,5,1,2,0,30
2022-11-06,Ja Morant,Nike Kobe IV Protro,23,9,6,1,0,33
2022-11-06,Jake LaRavia,Nike PG 6,6,1,1,0,0,16
2022-11-06,John Konchar,Nike PG 5,2,4,1,0,0,15
