Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2023-04-23,Robert Williams III,Nike LeBron 18 Low,13,15,3,2,2,28
2023-04-23,Saddiq Bey,Nike Kobe 6,5,3,0,0,0,21
2023-04-23,Sam Hauser,Nike KD 15,3,2,0,0,0,9
2023-04-23,Trae Young,adidas Trae Unlimited,35,3,15,2,0,40
2023-04-22,Bismack Biyombo,Air Jordan 36,3,2,0,0,1,12
2023-04-22,Bones Hyland,Under Armour Curry 2 Low FloTro,5,0,2,1,0,18
2023-04-22,Chris Paul,Jordan CP3.XII,19,4,9,3,3,38
2023-04-22,Damion Lee,Under Armour Curry 9,0,1,1,1,0,13
2023-04-22,Deandre Ayton,Puma Stewie 1,15,13,1,2,2,35
2023-04-22,Devin Booker,Nike Kobe V,30,9,7,3,0,41
2023-04-22,Eric Gordon,adidas Exhibit A,10,2,2,1,1,32
2023-04-22,Ivica Zubac,adidas Harden Vol. 7,4,9,1,1,0,24
2023-04-22,Josh Okogie,Nike Air Zoom G.T. Cut 2,6,3,1,1,1,24
2023-04-22,Kevin Durant,Nike KD 16,31,11,6,0,0,44
2023-04-22,Landry Shamet,Nike Kobe V,0,1,0,0,0,4
2023-04-22,Marcus Morris Sr.,Nike Air Zoom G.T. Cut 2,9,3,0,1,1,24
2023-04-22,Mason Plumlee,Nike Renew Elevate 3,8,6,3,0,1,19
2023-04-22,Nicolas Batum,Air Jordan 36,0,0,0,0,0,5
2023-04-22,Norman Powell,Nike Kobe 6,14,4,1,1,0,36
2023-04-22,Robert Covington,Nike Kobe 6,0,1,2,0,0,8
2023-04-22,Russell Westbrook,Jordan One Take 4,37,6,4,1,1,40
2023-04-22,Terance Mann,Anta Badao 2.0,13,2,4,1,1,30
2023-04-22,Torrey Craig,Nike Kobe 6,8,5,0,0,1,24
2023-04-22,Cameron Johnson,Nike Kobe IV Protro,11,10,4,1,0,39
2023-04-22,De'Anthony Melton,Converse All Star BB Shift,15,2,2,0,0,27
2023-04-22,Dorian Finney-Smith,Nike Kobe 6,8,1,1,1,1,19
2023-04-22,Georges Niang,Nike Zoom Freak 4,4,0,1,0,0,9
2023-04-22,Jalen McDaniels,Nike KD 15,4,2,0,0,0,14
2023-04-22,James Harden,adidas Harden Vol. 7,17,8,11,1,1,40
2023-04-22,Joe Harris,Nike KD 15,4,2,0,0,0,13
2023-04-22,Mikal Bridges,Nike PG 6,17,5,3,0,0,38
2023-04-22,Montrezl Harrell,Nike LeBron 7,0,1,0,0,0,4
2023-04-22,Nic Claxton,Nike Kyrie 6,19,12,1,0,4,37
2023-04-22,P.J. Tucker,Nike Kobe X Low,3,4,1,2,0,29
2023-04-22,Patty Mills,Under Armour Flow FUTR X 2,0,0,0,0,0,5
2023-04-22,Paul Reed,Nike Air Zoom G.T. Cut 2,10,15,2,1,1,31
2023-04-22,Royce O'Neale,Nike Kobe V,3,2,4,1,0,24
2023-04-22,Seth Curry,Under Armour Curry 7,6,3,1,0,0,21
2023-04-22,Shake Milton,Nike Kobe 8,2,2,0,0,0,4
2023-04-22,Spencer Dinwiddie,361 DVD 1,20,3,6,0,1,39
2023-04-22,Tobias Harris,Nike Kyrie Low 4,25,12,1,1,1,37
2023-04-22,Tyrese Maxey,New Balance Two WXY 3,16,8,1,2,0,39
2023-04-22,Anthony Davis,Nike LeBron XX,31,17,2,2,3,38
2023-04-22,Austin Reaves,Rigorer Sniper 2,13,6,2,1,0,35
2023-04-22,D'Angelo Russell,Li-Ning Wade All City 11 V1,17,4,7,1,0,31
2023-04-22,David Roddy,Nike Air Zoom G.T. Cut,2,4,0,0,0,13
2023-04-22,Dennis Schroder,Puma MB.02,7,1,3,2,0,23
2023-04-22,Desmond Bane,Nike LeBron XX,18,5,2,1,0,32
2023-04-22,Dillon Brooks,Nike Air Zoom G.T. Cut,7,2,0,1,0,19
2023-04-22,Ja Morant,Nike Ja 1,45,9,13,0,0,41
2023-04-22,Jaren Jackson Jr.,Nike Air Zoom G.T. Run,13,5,0,2,0,31
2023-04-22,Jarred Vanderbilt,Nike Kobe 6,0,1,0,2,3,21
2023-04-22,John Konchar,Nike PG 5,0,4,0,1,0,8
2023-04-22,LeBron James,Nike LeBron XX,25,9,5,1,1,36
2023-04-22,Luke Kennard,Nike PG 6,4,3,3,1,0,25
2023-04-22,Malik Beasley,Xtep Battle,0,2,0,0,0,13
2023-04-22,Rui Hachimura,Air Jordan 36,16,5,0,1,0,22
2023-04-22,Santi Aldama,Nike Kyrie Low 5,6,2,0,0,0,11
2023-04-22,Troy Brown Jr.,Nike Kobe V,2,3,0,1,1,16
2023-04-22,Tyus Jones,Nike Kyrie 7,0,4,3,0,0,16
2023-04-22,Wenyen Gabriel,Reebok Solution Mid,0,0,0,0,0,1
2023-04-22,Xavier Tillman,Nike Zoom Freak 3,6,12,2,1,2,39
2023-04-22,Bam Adebayo,Air Jordan 37 Low,12,11,5,2,1,30
2023-04-22,Bobby Portis,Nike Kobe 6,9,10,1,2,0,23
2023-04-22,Brook Lopez,Nike Zoom Freak 4,6,3,2,1,1,29
2023-04-22,Caleb Martin,Nike KD 14,12,11,2,2,0,32
2023-04-22,Cody Zeller,Air Jordan 37,0,1,0,1,0,7
2023-04-22,Duncan Robinson,Nike KD 14,20,3,2,0,0,23
2023-04-22,Gabe Vincent,Nike LeBron XX,2,1,2,1,0,17
2023-04-22,Goran Dragic,adidas Harden Vol. 7,2,0,1,0,0,3
2023-04-22,Grayson Allen,Nike Giannis Immortality 2,14,4,2,0,0,27
2023-04-22,Haywood Highsmith,Nike Kobe 6,4,1,0,0,0,3
2023-04-22,Jae Crowder,Nike Kobe Ad,5,1,1,1,0,13
2023-04-22,Jevon Carter,Nike Air Zoom G.T. Cut,0,0,2,0,0,12
2023-04-22,Jimmy Butler,Li-Ning JB1,30,5,4,2,0,28
2023-04-22,Joe Ingles,Nike Giannis Immortality 2,5,0,1,0,1,22
2023-04-22,Jrue Holiday,Nike Kobe V,19,5,3,0,1,35
2023-04-22,Kevin Love,Nike Air Zoom G.T. Run,6,7,2,1,1,20
2023-04-22,Khris Middleton,Nike Kobe 6,23,5,6,2,0,33
2023-04-22,Kyle Lowry,adidas CrazyLight Boost 2016 Low,15,1,3,1,1,27
2023-04-22,MarJon Beauchamp,adidas BYW Select,5,1,0,0,0,3
2023-04-22,Max Strus,Nike Air Zoom G.T. Cut,12,0,0,1,0,23
2023-04-22,Meyers Leonard,Nike LeBron XX,0,1,0,0,0,3
2023-04-22,Omer Yurtseven,Nike LeBron XX,0,0,1,0,0,3
2023-04-22,Pat Connaughton,Nike KD 14,11,7,3,1,0,25
2023-04-22,Thanasis Antetokounmpo,Nike Zoom Freak 2,0,0,0,0,0,3
2023-04-22,Udonis Haslem,Li-Ning Wade All City 8,0,1,0,0,0,2
2023-04-22,Victor Oladipo,Serious Player Only Player 1,8,2,1,2,1,19
2023-04-21,Aaron Gordon,361 AG3 Pro,14,7,0,1,0,30
2023-04-21,Anthony Edwards,adidas BYW Select,36,7,5,3,1,43
2023-04-21,Austin Rivers,adidas Crazy BYW X 2.0,0,0,1,0,0,5
2023-04-21,Bruce Brown,Nike Kobe V,12,3,4,1,1,23
2023-04-21,Christian Braun,Nike Kobe 6,9,0,2,0,0,13
2023-04-21,DeAndre Jordan,Nike Zoom Freak 3,0,0,0,0,0,0
2023-04-21,Jamal Murray,New Balance Two WXY 3,18,6,9,2,1,38
2023-04-21,Jaylen Nowell,Nike Kyrie 6,0,1,1,0,0,12
2023-04-21,Jeff Green,Air Jordan 37 Low,8,2,2,1,0,26
2023-04-21,Karl-Anthony Towns,Nike Air Zoom G.T. Run,27,7,1,1,1,41
2023-04-21,Kentavious Caldwell-Pope,Nike Kobe 6,14,2,1,1,1,28
2023-04-21,Kyle Anderson,Nike Kobe IV Protro,2,2,6,2,0,28
2023-04-21,Michael Porter Jr.,Nike PG 5,25,9,2,1,1,39
2023-04-21,Mike Conley,Air Jordan 37 Low,12,2,5,1,0,39
2023-04-21,Nickeil Alexander-Walker,Nike KD 15,8,2,1,0,0,21
2023-04-21,Nikola Jokic,Nike Air Zoom G.T. Jump,20,11,12,1,0,38
2023-04-21,Rudy Gobert,Nike Air Zoom G.T. Run,18,10,3,0,0,32
2023-04-21,Taurean Prince,Nike KD 15,8,1,1,1,0,14
2023-04-21,Al Horford,Nike PG 6,8,4,3,0,0,28
2023-04-21,Bogdan Bogdanovic,adidas Exhibit A,15,4,1,1,1,22
2023-04-21,Clint Capela,Nike Zoom Freak 3,10,11,0,1,0,24
2023-04-21,De'Andre Hunter,Nike Zoom Freak 4,11,2,1,0,0,35
2023-04-21,Dejounte Murray,New Balance Two WXY 3,25,6,5,1,0,37
2023-04-21,Derrick White,Nike LeBron XX,11,2,4,1,0,30
2023-04-21,Grant Williams,Jordan Luka 1,14,2,2,1,0,17
2023-04-21,Jalen Johnson,Nike LeBron XX,10,1,4,1,0,13
2023-04-21,Jaylen Brown,Nike Kobe V,15,1,3,3,0,33
2023-04-21,Jayson Tatum,Jordan Tatum 1,29,10,5,2,0,40
2023-04-21,John Collins,adidas D Rose 1.5,8,5,1,0,0,20
2023-04-21,Malcolm Brogdon,Nike Zoom Freak 1,17,1,5,0,0,28
2023-04-21,Marcus Smart,Puma TRC Blaze,24,3,8,3,0,32
2023-04-21,Onyeka Okongwu,adidas Dame 8,4,5,1,0,3,23
2023-04-21,Robert Williams III,Nike LeBron 18 Low,4,5,1,1,0,19
2023-04-21,Saddiq Bey,Nike Kobe 6,15,8,2,0,0,26
2023-04-21,Sam Hauser,Nike KD 15,0,1,0,0,0,9
2023-04-21,Trae Young,adidas Trae Unlimited,32,6,9,1,2,36
2023-04-21,Caris LeVert,Nike Kyrie Low 2,17,4,3,0,0,35
2023-04-21,Cedi Osman,Nike Kyrie Low 4,0,2,0,1,0,16
2023-04-21,DaQuan Jeffries,Nike LeBron XX,0,0,0,0,0,3
2023-04-21,Danny Green,Puma Court Rider 2.0,0,2,1,0,1,11
2023-04-21,Darius Garland,Nike Kyrie 7,10,2,3,4,0,32
2023-04-21,Dean Wade,Nike KD 15,0,2,0,0,0,3
2023-04-21,Derrick Rose,adidas D Rose 1.5 Low,0,0,1,0,0,2
2023-04-21,Donovan Mitchell,adidas D.O.N. Issue 4,22,7,5,2,0,37
2023-04-21,Evan Mobley,adidas adizero Select,10,10,1,0,1,36
2023-04-21,Immanuel Quickley,Nike LeBron XX,11,1,2,0,0,23
2023-04-21,Isaac Okoro,Nike Kobe V,7,2,0,0,0,12
2023-04-21,Isaiah Hartenstein,Nike Zoom Freak 4,7,5,1,2,1,17
2023-04-21,Jalen Brunson,Nike Kobe 6,21,4,6,2,0,37
2023-04-21,Jarrett Allen,Nike Kyrie 3,6,5,1,0,2,36
2023-04-21,Josh Hart,Nike Kobe 6,13,6,1,2,0,28
2023-04-21,Julius Randle,Nike Air Zoom G.T. Cut 2,11,8,3,1,0,32
2023-04-21,Lamar Stevens,Nike KD 15,2,3,0,0,0,3
2023-04-21,Miles McBride,Nike PG 6,0,1,0,0,0,3
2023-04-21,Mitchell Robinson,Nike LeBron XX,7,7,3,2,2,30
2023-04-21,Obi Toppin,Air Jordan 37 Low,8,3,1,4,1,15
2023-04-21,Quentin Grimes,Nike Kobe V,2,2,0,0,1,13
2023-04-21,RJ Barrett,Puma Rise Nitro,19,8,3,1,0,30
2023-04-21,Raul Neto,Nike PG 6,1,0,1,0,0,3
2023-04-21,Ricky Rubio,adidas D.O.N. Issue 4,0,2,1,0,0,5
2023-04-21,Robin Lopez,adidas Dame 8,4,1,0,0,0,3
2023-04-20,Cam Thomas,Nike Kobe 6,6,1,1,0,0,11
2023-04-20,Cameron Johnson,Nike Kobe IV Protro,17,5,4,0,0,43
2023-04-20,Day'Ron Sharpe,adidas Dame 8,0,0,1,0,0,2
2023-04-20,De'Anthony Melton,Converse All Star BB Shift,13,2,1,3,0,30
2023-04-20,Dorian Finney-Smith,Nike Kobe 6,3,9,1,0,1,36
2023-04-20,Georges Niang,Nike Zoom Freak 4,5,2,0,0,0,19
2023-04-20,Jalen McDaniels,Nike KD 15,4,3,0,0,0,11
2023-04-20,James Harden,adidas Harden Vol. 7,21,5,4,0,0,29
2023-04-20,Joe Harris,Nike KD 15,0,0,0,0,0,3
2023-04-20,Joel Embiid,Under Armour Embiid 1,14,10,2,1,2,37
2023-04-20,Mikal Bridges,Nike PG 6,26,6,5,1,1,43
2023-04-20,Nic Claxton,Nike Kyrie 6,18,4,2,1,0,27
2023-04-20,P.J. Tucker,Nike Kobe 6,3,8,4,0,1,29
2023-04-20,Paul Reed,Nike Air Zoom G.T. Cut 2,2,6,0,0,0,10
2023-04-20,Royce O'Neale,Nike Kobe 6,7,6,1,1,1,29
2023-04-20,Spencer Dinwiddie,361 DVD 1,20,3,7,2,0,42
2023-04-20,Tobias Harris,Nike Kyrie Low 3,15,7,1,0,0,35
2023-04-20,Tyrese Maxey,New Balance Two WXY 3,25,3,3,1,0,36
2023-04-20,Alex Len,Jordan Zion 2,2,3,0,0,1,7
2023-04-20,Andrew Wiggins,Peak AW1,20,7,3,0,1,34
2023-04-20,Anthony Lamb,Nike PG 6,0,0,0,0,1,7
2023-04-20,Chimezie Metu,Nike Kobe V,1,0,0,0,0,3
2023-04-20,Davion Mitchell,Nike Kobe 6,5,1,1,0,0,17
2023-04-20,De'Aaron Fox,Under Armour Curry Flow 10,26,9,9,2,0,37
2023-04-20,Domantas Sabonis,Nike Kobe 6,15,16,4,2,0,34
2023-04-20,Donte DiVincenzo,Puma TRC Blaze,6,7,8,4,0,26
2023-04-20,Harrison Barnes,Air Jordan 37 Low,17,1,0,0,0,34
2023-04-20,JaMychal Green,Air Jordan 10,0,3,1,0,1,10
2023-04-20,Jonathan Kuminga,Nike Kobe 6,6,2,1,1,0,13
2023-04-20,Jordan Poole,Nike Air Zoom G.T. Cut 2,16,5,4,3,0,27
2023-04-20,Keegan Murray,adidas D.O.N. Issue 4,6,5,0,1,1,21
2023-04-20,Kessler Edwards,Nike Kyrie 6,0,0,0,0,0,3
2023-04-20,Kevin Huerter,Nike PG 6,13,4,2,1,1,28
2023-04-20,Kevon Looney,Anta KT Splash 5.0,4,20,9,1,0,30
2023-04-20,Klay Thompson,Anta KT8,13,5,2,1,1,34
2023-04-20,Malik Monk,Nike Kobe 6,4,3,4,0,0,24
2023-04-20,Moses Moody,Nike Kyrie Low 5,13,3,0,0,0,15
2023-04-20,PJ Dozier,adidas BYW Select,3,2,0,0,0,3
2023-04-20,Patrick Baldwin Jr.,Nike LeBron XX,0,1,0,0,0,2
2023-04-20,Stephen Curry,Under Armour Curry 2 Low FloTro,36,6,3,2,1,36
2023-04-20,Terence Davis,Li-Ning Wade 808 2 Ultra V2,3,4,1,0,0,10
2023-04-20,Trey Lyles,Nike Kobe IV Protro,2,5,0,0,0,12
2023-04-20,Bismack Biyombo,Air Jordan 36,4,4,2,0,1,11
2023-04-20,Bones Hyland,Under Armour Curry 2 Low FloTro,20,1,2,1,0,21
2023-04-20,Chris Paul,Jordan CP3.XII,11,6,7,3,1,40
2023-04-20,Damion Lee,Under Armour Curry 9,8,0,0,0,0,11
2023-04-20,Deandre Ayton,Puma Stewie 1,12,11,0,1,0,35
2023-04-20,Devin Booker,Nike Kobe V,45,6,3,3,2,44
2023-04-20,Eric Gordon,adidas Exhibit A,7,2,4,2,1,31
2023-04-20,Ivica Zubac,adidas Harden Vol. 7,6,8,0,0,0,22
2023-04-20,Josh Okogie,Nike Air Zoom G.T. Cut 2,6,7,1,2,0,20
2023-04-20,Kevin Durant,Nike KD 16,28,6,5,2,0,41
2023-04-20,Landry Shamet,Nike Kobe V,0,1,0,1,0,3
2023-04-20,Marcus Morris Sr.,Nike Air Zoom G.T. Cut 2,5,4,0,0,0,19
2023-04-20,Mason Plumlee,Nike Renew Elevate 3,4,5,1,1,1,16
2023-04-20,Nicolas Batum,Jordan React Elevation,0,3,1,0,2,19
2023-04-20,Norman Powell,Nike Kobe 6,42,5,3,0,1,40
2023-04-20,Robert Covington,Nike Kobe 6,0,1,0,0,1,3
2023-04-20,Russell Westbrook,Jordan One Take 4,30,8,12,3,1,39
2023-04-20,T.J. Warren,Nike Kyrie Low 1,0,0,0,0,0,3
2023-04-20,Terance Mann,Anta Badao 2.0,10,3,3,2,0,25
2023-04-20,Torrey Craig,Nike Kobe 6,15,4,2,0,0,27
2023-04-19,Anthony Davis,Nike LeBron XX,13,9,3,0,5,37
2023-04-19,Austin Reaves,Rigorer Sniper 2,12,5,4,0,0,37
2023-04-19,D'Angelo Russell,Li-Ning Way Of Wade 10,5,7,4,0,0,30
2023-04-19,David Roddy,Nike Air Zoom G.T. Cut,9,1,0,0,1,20
2023-04-19,Dennis Schroder,Puma Fusion Nitro Spectra,0,1,3,0,0,15
2023-04-19,Desmond Bane,Nike LeBron XX,17,4,1,0,0,35
2023-04-19,Dillon Brooks,Nike Air Zoom G.T. Cut,12,1,3,0,0,22
2023-04-19,Jaren Jackson Jr.,Nike Air Zoom G.T. Run,18,9,3,1,3,39
2023-04-19,Jarred Vanderbilt,Nike Kobe 6,8,7,0,2,1,21
2023-04-19,John Konchar,Nike PG 5,2,2,3,1,2,14
2023-04-19,Kenneth Lofton Jr.,Nike Kobe V,0,0,0,0,0,0
2023-04-19,LeBron James,Nike LeBron XX,28,12,3,1,1,38
2023-04-19,Lonnie Walker IV,adidas Harden Vol. 7,0,0,0,0,0,0
2023-04-19,Luke Kennard,Nike PG 6,13,6,1,1,0,24
2023-04-19,Malik Beasley,Xtep Battle,7,0,0,0,0,12
2023-04-19,Max Christie,Nike Air Zoom G.T. Cut 2,0,0,0,0,0,0
2023-04-19,Mo Bamba,adidas Harden Vol. 7,0,0,0,0,0,0
2023-04-19,Rui Hachimura,Air Jordan 36,20,5,2,1,0,32
2023-04-19,Santi Aldama,Nike Kyrie Low 5,0,7,2,0,0,14
2023-04-19,Shaquille Harrison,Nike Kyrie Low 3,0,0,0,0,0,0
2023-04-19,Troy Brown Jr.,Nike Kobe 6,0,1,2,1,0,11
2023-04-19,Tyus Jones,Nike Kyrie 7,10,6,8,1,0,36
2023-04-19,Wenyen Gabriel,Reebok Solution Mid,0,0,0,0,0,0
2023-04-19,Xavier Tillman,Nike Zoom Freak 3,22,13,3,0,0,31
2023-04-19,Ziaire Williams,adidas D.O.N. Issue 4,0,0,0,0,0,0
2023-04-19,Bam Adebayo,Air Jordan 37 Low,18,5,1,1,0,24
2023-04-19,Bobby Portis,Nike Kobe 6,13,15,5,1,2,27
2023-04-19,Brook Lopez,Nike Zoom Freak 4,25,4,2,2,1,33
2023-04-19,Caleb Martin,Nike KD 14,15,1,6,1,0,28
2023-04-19,Cody Zeller,Air Jordan 37,4,8,3,0,0,12
2023-04-19,Duncan Robinson,Nike KD 14,14,5,3,0,0,25
2023-04-19,Gabe Vincent,Nike LeBron XX,16,0,3,0,0,21
2023-04-19,Goran Dragic,adidas Dame 8,2,0,0,0,0,3
2023-04-19,Grayson Allen,Nike Giannis Immortality 2,16,2,1,0,0,31
2023-04-19,Haywood Highsmith,Nike Kobe 6,2,2,1,2,1,12
2023-04-19,Jae Crowder,Nike Kobe Ad,0,3,1,1,0,15
2023-04-19,Jevon Carter,Nike Kyrie Low 5,3,2,1,1,0,14
2023-04-19,Jimmy Butler,Li-Ning JB1,25,3,3,2,0,28
2023-04-19,Joe Ingles,Nike Giannis Immortality 2,17,4,4,2,0,25
2023-04-19,Jrue Holiday,Nike Air Zoom G.T. Cut,24,5,11,1,0,32
2023-04-19,Kevin Love,Nike Air Zoom G.T. Run,4,3,1,1,1,11
2023-04-19,Khris Middleton,Nike Kobe V,16,6,7,0,0,27
2023-04-19,Kyle Lowry,adidas CrazyLight Boost 2016 Low,5,4,3,1,0,18
2023-04-19,MarJon Beauchamp,adidas BYW Select,0,0,0,0,0,1
2023-04-19,Max Strus,Nike Air Zoom G.T. Cut,4,5,1,2,0,31
2023-04-19,Meyers Leonard,Nike LeBron XX,0,0,0,0,0,1
2023-04-19,Pat Connaughton,Nike KD 14,22,4,3,1,1,25
2023-04-19,Thanasis Antetokounmpo,Nike Zoom Freak 2,0,0,0,0,0,1
2023-04-19,Victor Oladipo,adidas Dame 8,15,5,1,0,0,26
2023-04-19,Aaron Gordon,361 AG3 Pro,12,10,3,0,0,32
2023-04-19,Anthony Edwards,adidas BYW Select,41,2,4,2,3,41
2023-04-19,Bruce Brown,Nike Kobe V,6,3,5,2,0,29
2023-04-19,Christian Braun,Nike Kobe 6,2,2,0,0,0,7
2023-04-19,Jamal Murray,New Balance Two WXY 3,40,3,5,2,0,38
2023-04-19,Jaylen Nowell,Nike Kyrie 6,2,0,0,0,0,15
2023-04-19,Jeff Green,Air Jordan 37 Low,11,0,2,0,1,26
2023-04-19,Karl-Anthony Towns,Nike Hyperdunk X,10,12,2,0,1,34
2023-04-19,Kentavious Caldwell-Pope,Nike Kobe 6,8,3,2,1,0,39
2023-04-19,Kyle Anderson,Nike Kobe V,10,7,4,1,0,26
2023-04-19,Michael Porter Jr.,Nike PG 5,16,6,0,1,0,28
2023-04-19,Mike Conley,Air Jordan 37 Low,14,1,7,0,0,37
2023-04-19,Nickeil Alexander-Walker,Nike Kobe 6,5,2,2,1,0,26
2023-04-19,Nikola Jokic,Nike Air Zoom G.T. Jump,27,9,9,0,0,37
2023-04-19,Rudy Gobert,Nike Air Zoom G.T. Run,19,8,4,0,1,38
2023-04-19,Taurean Prince,Nike LeBron XX,12,3,1,0,0,18
2023-04-18,Caris LeVert,Nike Kyrie Low 2,24,4,3,0,0,39
2023-04-18,Cedi Osman,Nike Kyrie Low 3,5,6,0,1,1,22
2023-04-18,Danny Green,Puma Court Rider 2.0,3,4,0,2,0,19
2023-04-18,Darius Garland,Nike Kyrie 7,32,3,7,0,0,36
2023-04-18,Donovan Mitchell,adidas D.O.N. Issue 4,17,2,13,2,1,38
2023-04-18,Evan Mobley,adidas adizero Select,13,13,0,2,2,39
2023-04-18,Immanuel Quickley,Nike LeBron XX,12,1,1,2,0,23
2023-04-18,Isaac Okoro,Nike Kobe 6,0,1,0,0,0,2
2023-04-18,Isaiah Hartenstein,Nike Zoom Freak 4,4,7,5,1,0,26
2023-04-18,Jalen Brunson,Nike Kobe 6,20,5,6,4,0,36
2023-04-18,Jarrett Allen,Nike Kyrie 3,9,10,3,3,3,34
2023-04-18,Josh Hart,Nike Kobe 6,5,4,0,1,0,26
2023-04-18,Julius Randle,Nike Air Zoom G.T. Cut 2,22,8,1,1,0,33
2023-04-18,Miles McBride,Nike PG 6,0,0,0,0,0,2
2023-04-18,Mitchell Robinson,Nike LeBron XX,2,5,0,0,4,21
2023-04-18,Obi Toppin,Air Jordan 37 Low,7,0,1,1,1,14
2023-04-18,Quentin Grimes,Nike Kobe V,4,3,2,3,0,21
2023-04-18,RJ Barrett,Puma Rise Nitro,14,3,0,1,0,33
2023-04-18,Raul Neto,Nike PG 6,0,0,0,0,0,3
2023-04-18,Robin Lopez,adidas Dame 8,4,0,0,0,0,2
2023-04-18,Al Horford,Nike PG 6,8,4,3,1,3,32
2023-04-18,Bogdan Bogdanovic,adidas Exhibit A,18,2,4,2,0,33
2023-04-18,Clint Capela,Nike Kobe V,4,7,0,2,1,21
2023-04-18,De'Andre Hunter,Nike Zoom Freak 4,18,12,3,0,0,38
2023-04-18,Dejounte Murray,New Balance Two WXY 3,29,6,6,4,0,39
2023-04-18,Derrick White,Nike LeBron XX,26,7,2,1,3,33
2023-04-18,Jalen Johnson,Nike LeBron XX,0,3,0,0,0,4
2023-04-18,Jaylen Brown,Nike Kobe V,18,3,2,3,2,35
2023-04-18,Jayson Tatum,Jordan Tatum 1,29,10,6,1,1,39
2023-04-18,John Collins,adidas D Rose 1.5,5,6,1,0,1,29
2023-04-18,Luke Kornet,Nike Air Zoom G.T. Jump,0,0,0,0,0,0
2023-04-18,Malcolm Brogdon,Nike Zoom Freak 1,13,7,8,1,1,28
2023-04-18,Marcus Smart,Puma TRC Blaze,14,5,6,3,0,32
2023-04-18,Onyeka Okongwu,adidas Dame 8,8,9,1,0,2,23
2023-04-18,Robert Williams III,Nike LeBron 18 Low,8,5,1,0,2,22
2023-04-18,Saddiq Bey,Nike Kobe 6,0,1,0,0,0,14
2023-04-18,Sam Hauser,Nike KD 15,3,3,0,0,0,14
2023-04-18,Trae Young,adidas Trae Unlimited,24,3,6,2,0,33
2023-04-18,Amir Coffey,Nike PG 4,0,0,0,0,0,0
2023-04-18,Bismack Biyombo,Air Jordan 36,6,5,2,0,3,14
2023-04-18,Bones Hyland,Under Armour Curry 2 Low FloTro,6,2,0,0,1,14
2023-04-18,Brandon Boston Jr.,Nike Kobe 6,0,0,0,0,0,0
2023-04-18,Chris Paul,Jordan CP3.XII,16,4,8,1,1,37
2023-04-18,Damion Lee,Under Armour Curry 9,0,0,0,0,0,3
2023-04-18,Deandre Ayton,Puma TRC Blaze,14,13,0,0,0,31
2023-04-18,Devin Booker,Nike Kobe V,38,1,9,1,0,44
2023-04-18,Eric Gordon,adidas Exhibit A,12,2,2,0,0,32
2023-04-18,Ish Wainright,Nike Kobe Ad,0,0,0,0,0,0
2023-04-18,Ivica Zubac,adidas Harden Vol. 7,8,6,0,2,0,29
2023-04-18,Jason Preston,Nike PG 6,0,0,0,0,0,0
2023-04-18,Josh Okogie,Nike Air Zoom G.T. Cut 2,7,3,2,0,0,15
2023-04-18,Kawhi Leonard,New Balance Kawhi 3,31,8,7,3,0,38
2023-04-18,Kevin Durant,Nike KD 16,25,6,5,1,2,44
2023-04-18,Landry Shamet,Nike Kobe V,0,0,2,1,0,13
2023-04-18,Mason Plumlee,Nike Renew Elevate 3,2,2,0,0,0,13
2023-04-18,Nicolas Batum,Air Jordan 36,0,1,1,0,0,19
2023-04-18,Norman Powell,Nike Kobe Ad,12,4,2,2,1,27
2023-04-18,Russell Westbrook,Jordan One Take 4,28,5,5,0,2,36
2023-04-18,T.J. Warren,Nike Kyrie Low 1,0,0,0,0,0,2
2023-04-18,Terance Mann,Anta Badao 2.0,10,2,0,0,0,25
2023-04-18,Torrey Craig,Nike Kobe 7,17,3,2,2,0,31
2023-04-17,Cameron Johnson,Nike Kobe IV Protro,28,4,1,2,1,40
2023-04-17,Danuel House Jr.,Nike Kobe 6,0,1,0,0,0,2
2023-04-17,De'Anthony Melton,Puma Playmaker Pro,9,2,0,1,2,21
2023-04-17,Dorian Finney-Smith,Nike Kobe V,8,7,1,2,0,27
2023-04-17,Georges Niang,Nike Zoom Freak 4,0,1,0,0,0,12
2023-04-17,Jalen McDaniels,Nike KD 15,0,2,2,1,0,22
2023-04-17,James Harden,adidas Harden Vol. 7,8,5,7,4,0,38
2023-04-17,Joe Harris,Nike KD 15,0,1,0,2,0,12
2023-04-17,Joel Embiid,Under Armour Embiid 1,20,19,7,1,3,37
2023-04-17,Mikal Bridges,Nike PG 6,21,5,7,1,0,41
2023-04-17,Nic Claxton,Nike Kyrie 6,0,6,2,0,0,20
2023-04-17,P.J. Tucker,Nike Air Zoom G.T. Cut 2,0,8,3,0,0,22
2023-04-17,Paul Reed,Nike Air Zoom G.T. Cut 2,6,3,0,0,1,10
2023-04-17,Royce O'Neale,Nike Kobe 6,6,6,3,2,0,35
2023-04-17,Seth Curry,Under Armour Curry 7,9,0,4,0,0,20
2023-04-17,Spencer Dinwiddie,361 DVD 1,12,4,6,1,0,41
2023-04-17,Tobias Harris,Nike Kyrie Low 4,20,12,2,1,0,32
2023-04-17,Tyrese Maxey,New Balance Two WXY 3,33,3,0,0,1,40
2023-04-17,Alex Len,Jordan Zion 2,4,1,0,0,1,8
2023-04-17,Andrew Wiggins,Peak AW1,22,5,0,1,0,39
