Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2022-11-29,Ryan Arcidiacono,Nike Zoom Freak 1,0,0,1,0,0,1
2022-11-29,Saddiq Bey,Nike Kobe 6,11,1,1,0,0,18
2022-11-29,Svi Mykhailiuk,Nike Kobe IV Protro,0,1,0,0,0,2
2022-11-28,AJ Griffin,Nike KD 14,3,2,0,1,0,15
2022-11-28,Clint Capela,Nike Kobe V,10,16,0,1,0,33
2022-11-28,Danuel House Jr.,Nike KD 15,3,0,0,0,0,11
2022-11-28,De'Andre Hunter,Nike Zoom Freak 4,18,3,3,0,0,34
2022-11-28,De'Anthony Melton,Converse All Star BB Shift,9,2,5,2,0,31
2022-11-28,Dejounte Murray,New Balance Two WXY 3,17,5,6,1,1,40
2022-11-28,Furkan Korkmaz,Nike Air Zoom G.T. Cut 2,2,2,2,3,1,18
2022-11-28,Georges Niang,Nike Zoom Freak 4,9,0,1,1,0,18
2022-11-28,Joel Embiid,Under Armour Embiid 1,30,8,7,2,2,35
2022-11-28,John Collins,adidas D Rose 1.5,13,8,3,2,4,32
2022-11-28,Justin Holiday,Li-Ning Speed 8 Premium Low,16,1,1,0,0,20
2022-11-28,Matisse Thybulle,Nike Air Zoom G.T. Cut,4,0,0,1,0,7
2022-11-28,Onyeka Okongwu,adidas Dame 8,2,2,1,0,1,14
2022-11-28,P.J. Tucker,Nike Kobe IV Protro,0,3,0,0,0,28
2022-11-28,Paul Reed,Nike Air Zoom G.T. Cut,2,7,0,1,0,12
2022-11-28,Shake Milton,Nike Kobe IV Protro,21,5,7,0,0,39
2022-11-28,Tobias Harris,Nike Air Zoom G.T. Cut,24,10,1,0,0,35
2022-11-28,Trae Young,adidas Trae Young 2.0,18,2,10,0,0,34
2022-11-28,Trent Forrest,adidas D.O.N. Issue 4,4,3,2,2,0,15
2022-11-28,Aaron Nesmith,New Balance Two WXY 2,16,4,0,1,1,23
2022-11-28,Andrew Nembhard,Nike Air Zoom G.T. Cut 2,12,4,1,1,2,28
2022-11-28,Anthony Davis,Nike LeBron XX,25,13,6,0,4,36
2022-11-28,Austin Reaves,Rigorer War Ender,13,2,1,0,0,31
2022-11-28,Bennedict Mathurin,adidas Agent Gil,23,8,1,1,0,31
2022-11-28,Buddy Hield,Nike Kobe 6,15,4,1,0,0,31
2022-11-28,Dennis Schroder,Puma Fusion Nitro Spectra,8,3,4,1,0,30
2022-11-28,Goga Bitadze,Nike Kobe V,0,0,1,0,0,3
2022-11-28,Isaiah Jackson,Nike Kyrie 5,0,1,0,0,1,3
2022-11-28,Jalen Smith,Nike Kobe V,9,3,2,1,1,23
2022-11-28,James Johnson,Nike Kobe X Low,0,0,0,0,0,2
2022-11-28,Kendrick Nunn,Nike LeBron XX,5,2,0,0,0,11
2022-11-28,LeBron James,Nike LeBron XX,21,7,3,1,0,36
2022-11-28,Lonnie Walker IV,adidas Crazy 1,9,4,2,0,0,21
2022-11-28,Myles Turner,Nike Kobe V,15,13,4,0,3,34
2022-11-28,Oshae Brissett,Nike PG 2.5,0,2,1,0,0,8
2022-11-28,Russell Westbrook,Jordan One Take 3,24,4,6,1,1,27
2022-11-28,T.J. McConnell,Nike Kyrie Low 5,2,3,4,1,1,13
2022-11-28,Thomas Bryant,Nike Kyrie Infinity (Kyrie 8),2,3,0,0,0,3
2022-11-28,Troy Brown Jr.,Nike Kobe V,3,10,1,0,1,28
2022-11-28,Tyrese Haliburton,Nike Kobe 8,24,7,14,1,1,35
2022-11-28,Wenyen Gabriel,Reebok Solution Mid,5,9,0,0,1,13
2022-11-28,Blake Griffin,Air Jordan 37,9,4,0,0,0,21
2022-11-28,Bryce McGowens,Nike Kyrie Low 5,10,2,6,0,1,24
2022-11-28,Derrick White,Nike LeBron XX,15,2,6,1,0,25
2022-11-28,Grant Williams,Jordan Luka 1,8,4,4,2,0,22
2022-11-28,Jalen McDaniels,Nike KD 15,24,1,2,0,0,29
2022-11-28,James Bouknight,Nike Air Zoom G.T. Cut 2,2,6,1,2,0,23
2022-11-28,Jayson Tatum,Air Jordan 36,35,3,3,2,1,29
2022-11-28,Justin Jackson,Nike Kyrie Low 5,0,2,1,2,0,9
2022-11-28,Kai Jones,Air Jordan 36,9,6,0,0,0,21
2022-11-28,Kelly Oubre Jr.,Converse All Star BB Prototype CX,22,5,3,2,0,26
2022-11-28,Luke Kornet,Nike LeBron 17,9,8,0,0,1,18
2022-11-28,Malcolm Brogdon,Nike Zoom Freak 1,21,5,6,0,0,22
2022-11-28,Marcus Smart,Puma Playmaker Pro,22,2,15,2,0,30
2022-11-28,Mason Plumlee,Nike Renew Elevate 3,4,4,5,0,0,27
2022-11-28,Mfiondu Kabengele,Air Jordan XXXIV,2,4,0,0,0,8
2022-11-28,Nick Richards,Nike LeBron XX,7,7,1,0,0,20
2022-11-28,Noah Vonleh,Nike Kobe Ad,2,2,1,0,0,7
2022-11-28,P.J. Washington,Nike Kyrie Infinity (Kyrie 8),16,2,2,0,1,26
2022-11-28,Payton Pritchard,Nike Kobe 6,6,0,2,0,1,17
2022-11-28,Sam Hauser,Nike PG 5,11,3,2,1,2,27
2022-11-28,Theo Maledon,Nike PG 6,11,4,8,3,0,39
2022-11-28,Admiral Schofield,Nike Air Zoom G.T. Cut 2,3,3,0,0,1,17
2022-11-28,Ben Simmons,Nike Air Zoom G.T. Run,0,4,3,0,0,11
2022-11-28,Bol Bol,Nike LeBron XX,24,6,2,1,2,39
2022-11-28,Caleb Houstan,Nike PG 6,3,7,1,1,0,30
2022-11-28,Cam Thomas,Nike Kobe 6,2,0,1,1,0,10
2022-11-28,Edmond Sumner,Nike Kyrie 1,0,0,1,0,0,7
2022-11-28,Franz Wagner,Nike PG 5,21,2,2,2,0,30
2022-11-28,Gary Harris,Nike Kobe V,19,4,3,1,2,35
2022-11-28,Joe Harris,Nike KD 15,17,4,0,0,1,35
2022-11-28,Kevin Durant,Nike KD 15,45,7,5,2,2,38
2022-11-28,Kevon Harris,Nike Kyrie Low 5,4,2,0,1,0,15
2022-11-28,Kyrie Irving,Nike Kyrie 5,20,2,3,0,1,38
2022-11-28,Moritz Wagner,Air Jordan 36,2,5,1,0,0,11
2022-11-28,Nic Claxton,Nike Kyrie Low 5,17,13,1,0,3,36
2022-11-28,Paolo Banchero,Jordan Zion 2,24,4,5,2,0,38
2022-11-28,R.J. Hampton,Li-Ning Power IX,2,2,4,1,0,20
2022-11-28,Royce O'Neale,Nike PG 6,5,10,5,2,1,36
2022-11-28,Seth Curry,Under Armour Curry 7,3,2,1,2,0,24
2022-11-28,Anthony Edwards,adidas BYW Select,29,8,2,2,0,36
2022-11-28,Anthony Gill,Nike PG 5,4,2,0,0,0,11
2022-11-28,Austin Rivers,adidas Exhibit A,4,1,2,0,0,24
2022-11-28,Bradley Beal,Jordan Zoom Separate,22,1,5,2,0,34
2022-11-28,Bryn Forbes,Nike Kobe 6,5,1,0,0,0,11
2022-11-28,Corey Kispert,Nike PG 6,11,1,1,0,0,19
2022-11-28,D'Angelo Russell,Li-Ning Way Of Wade 10,17,4,5,1,1,32
2022-11-28,Daniel Gafford,Anta KT8,6,4,0,0,2,16
2022-11-28,Deni Avdija,Nike KD 15,6,6,0,2,0,18
2022-11-28,Devon Dotson,Jordan Zion 2,0,0,0,0,0,3
2022-11-28,Isaiah Todd,adidas Agent Gil,0,0,0,0,0,3
2022-11-28,Jaylen Nowell,Nike Kyrie 6,23,5,2,1,0,25
2022-11-28,Johnny Davis,adidas Trae Young 2.0,3,0,0,0,0,4
2022-11-28,Jordan Goodwin,Nike Kyrie Low 5,10,3,6,1,0,22
2022-11-28,Josh Minott,Nike Kyrie Infinity (Kyrie 8),4,3,1,0,1,4
2022-11-28,Karl-Anthony Towns,Nike Hyperdunk X,8,2,4,0,0,21
2022-11-28,Kristaps Porzingis,adidas Crazy Explosive 2017,41,4,3,2,3,30
2022-11-28,Kyle Anderson,Nike Kobe 6,8,8,4,0,0,27
2022-11-28,Kyle Kuzma,Puma TRC Blaze,23,8,9,0,0,30
2022-11-28,Monte Morris,Nike Kyrie Low 4,7,1,5,2,0,22
2022-11-28,Nathan Knight,Nike LeBron XX,2,1,0,0,0,4
2022-11-28,Naz Reid,Nike Air Zoom G.T. Cut,6,3,0,0,0,17
2022-11-28,Rudy Gobert,Nike Air Zoom G.T. Run,19,7,0,0,1,28
2022-11-28,Vernon Carey Jr.,Air Jordan 36,0,1,0,0,0,2
2022-11-28,Wendell Moore Jr.,Nike Air Zoom G.T. Cut,2,2,0,0,0,4
2022-11-28,Will Barton,Under Armour Flow FUTR X 2,9,3,2,3,0,18
2022-11-28,Bismack Biyombo,Air Jordan 36,4,3,2,0,2,8
2022-11-28,Cameron Payne,Nike Zoom Freak 1,5,2,7,0,0,23
2022-11-28,Chimezie Metu,Nike Kobe Ad,4,0,0,0,1,10
2022-11-28,Damion Lee,Under Armour Curry Flow 10,15,4,1,0,0,25
2022-11-28,Davion Mitchell,Nike Air Zoom G.T. Cut,7,3,2,1,0,25
2022-11-28,De'Aaron Fox,New Balance Two WXY 3,11,5,5,1,3,28
2022-11-28,Deandre Ayton,Puma Stewie 1,17,12,1,0,0,34
2022-11-28,Devin Booker,Nike Kobe V,44,8,4,6,0,40
2022-11-28,Domantas Sabonis,Nike Kobe 6,17,9,10,1,2,36
2022-11-28,Duane Washington Jr.,Nike Kobe 6,5,0,0,0,1,9
2022-11-28,Harrison Barnes,Jordan React Elevation,6,2,2,2,0,28
2022-11-28,Ish Wainright,Nike Kobe V,0,0,0,0,0,3
2022-11-28,Jock Landale,Nike Air Zoom G.T. Cut,2,0,1,0,1,4
2022-11-28,KZ Okpala,Nike Kyrie Low 4,2,0,0,0,0,5
2022-11-28,Keegan Murray,adidas Harden Vol. 6,11,2,1,0,1,22
2022-11-28,Kevin Huerter,Nike PG 6,18,7,3,3,0,32
2022-11-28,Landry Shamet,Nike Kyrie Infinity (Kyrie 8),6,2,0,0,0,18
2022-11-28,Malik Monk,Nike Kobe V,30,1,8,1,0,30
2022-11-28,Mikal Bridges,Nike Kobe 6,13,8,7,3,3,40
2022-11-28,Terence Davis,Li-Ning Wade All City 10 V2,11,8,1,0,0,19
2022-11-28,Torrey Craig,Nike Kobe V,11,6,3,0,0,31
2022-11-28,Aaron Gordon,361 AG3,4,3,0,1,0,13
2022-11-28,Alperen Sengun,Nike LeBron XX,18,7,3,0,0,23
2022-11-28,Boban Marjanovic,Nike Zoom Rize 2,3,1,0,0,1,5
2022-11-28,Bruce Brown,Jordan Luka 1,12,3,3,2,1,34
2022-11-28,Bruno Fernando,Nike Zoom Freak 3,4,2,0,1,0,8
2022-11-28,Christian Braun,Nike LeBron XX,0,0,0,0,0,5
2022-11-28,Daishen Nix,Nike Air Zoom G.T. Cut,7,1,4,0,0,18
2022-11-28,Davon Reed,Nike LeBron 2,9,3,1,0,0,25
2022-11-28,DeAndre Jordan,Nike Zoom Freak 3,8,10,1,0,0,18
2022-11-28,Eric Gordon,adidas Pro N3xt 2021,11,2,1,0,0,28
2022-11-28,Garrison Mathews,Nike PG 6,3,2,0,1,0,14
2022-11-28,Ish Smith,Nike Kyrie Infinity (Kyrie 8),10,5,8,2,1,26
2022-11-28,Jabari Smith Jr.,adidas Dame 8,9,3,1,0,0,17
2022-11-28,Jack White,Nike Air Zoom G.T. Cut 2,0,0,0,0,0,2
2022-11-28,Jalen Green,adidas Harden Vol. 3,17,2,7,0,0,30
2022-11-28,Jamal Murray,New Balance Two WXY 3,31,2,5,1,1,25
2022-11-28,Josh Christopher,Jordan Luka 1,4,1,2,0,0,6
2022-11-28,Kentavious Caldwell-Pope,Nike LeBron XX,8,0,2,0,1,23
2022-11-28,Kenyon Martin Jr.,Nike Kobe V,15,6,1,0,0,27
2022-11-28,Kevin Porter Jr.,Puma Rise Nitro,12,4,6,1,1,29
2022-11-28,Nikola Jokic,Nike Air Zoom G.T. Jump,32,12,8,0,0,27
2022-11-28,Tari Eason,Nike LeBron XX,6,3,0,1,0,18
2022-11-28,Usman Garuba,adidas Dame 8,4,3,0,0,0,10
2022-11-28,Vlatko Cancar,Nike Kyrie Low 5,0,2,3,2,0,19
2022-11-28,Zeke Nnaji,Nike Air Zoom G.T. Run,15,3,0,0,0,17
2022-11-28,Caris LeVert,Nike Kyrie Low 5,8,6,3,0,0,29
2022-11-28,Cedi Osman,Nike Kyrie Low 5,9,2,0,1,0,28
2022-11-28,Chris Boucher,Puma MB.02,5,2,0,0,0,21
2022-11-28,Christian Koloko,Nike LeBron XX,2,1,0,0,0,7
2022-11-28,Dalano Banton,Nike Kyrie Low 4,2,2,1,0,0,4
2022-11-28,Darius Garland,Nike Kyrie Infinity (Kyrie 8),18,4,10,3,1,33
2022-11-28,Dean Wade,Under Armour Flow FUTR X,8,6,1,1,0,28
2022-11-28,Donovan Mitchell,adidas D.O.N. Issue 4,8,1,2,0,0,25
2022-11-28,Evan Mobley,adidas adizero Select,18,15,1,1,2,32
2022-11-28,Fred VanVleet,Li-Ning Speed 8 Premium Low,13,2,5,1,0,32
2022-11-28,Gary Trent Jr.,adidas Harden Vol. 4,14,7,1,1,0,25
2022-11-28,Isaac Okoro,Nike KD 15,2,5,1,1,0,32
2022-11-28,Isaiah Mobley,adidas Harden Vol. 3,2,4,0,0,0,6
2022-11-28,Jeff Dowtin Jr.,Nike Kyrie 6,0,0,0,0,0,1
2022-11-28,Juancho Hernangomez,Nike KD 15,5,6,0,0,1,20
2022-11-28,Khem Birch,Nike Zoom Freak 1,0,2,1,0,0,4
2022-11-28,Malachi Flynn,Nike Air Zoom G.T. Cut,0,0,0,0,0,1
2022-11-28,O.G. Anunoby,Nike Kyrie Infinity (Kyrie 8),20,1,2,1,1,36
2022-11-28,Pascal Siakam,Nike KD 13,18,11,5,0,0,30
2022-11-28,Raul Neto,Nike PG 6,6,1,1,0,0,6
2022-11-28,Robin Lopez,adidas Dame 8,9,3,2,0,0,17
2022-11-28,Scottie Barnes,Nike Air Zoom G.T. Cut,11,4,5,1,3,26
2022-11-28,Thaddeus Young,Nike Kobe 6,10,7,3,0,0,26
2022-11-28,Alex Caruso,Anta Frenzy 3,5,6,2,0,1,26
2022-11-28,Andre Drummond,Air Jordan 10,10,10,0,1,0,14
2022-11-28,Ayo Dosunmu,Nike Kyrie Low 4,8,4,3,0,0,21
2022-11-28,Coby White,Jordan CP3.XI,15,2,0,0,0,22
2022-11-28,Collin Sexton,Nike Kyrie 7,17,4,6,0,1,36
2022-11-28,DeMar DeRozan,Nike Kobe 7,26,4,6,1,0,35
2022-11-28,Goran Dragic,adidas Dame 8,7,2,2,1,1,13
2022-11-28,Jarred Vanderbilt,Nike PG 6,9,7,3,1,0,22
2022-11-28,Javonte Green,Nike Kobe V,2,2,1,0,1,13
2022-11-28,Jordan Clarkson,Nike PG 6,8,6,9,0,0,36
2022-11-28,Kelly Olynyk,Nike KD 15,23,4,4,1,2,33
2022-11-28,Lauri Markkanen,Nike LeBron 18 Low,32,9,1,0,0,37
2022-11-28,Malik Beasley,Converse All Star BB Prototype CX,11,3,4,2,0,32
2022-11-28,Nickeil Alexander-Walker,Nike Zoom Freak 4,2,1,3,0,0,14
2022-11-28,Nikola Vucevic,Nike PG 6,16,9,2,1,0,33
2022-11-28,Patrick Williams,Nike Air Zoom G.T. Cut 2,5,5,0,1,0,24
2022-11-28,Talen Horton-Tucker,Jordan One Take 4,3,3,0,1,0,11
2022-11-28,Udoka Azubuike,Nike LeBron 19,2,5,0,0,0,9
2022-11-28,Walker Kessler,adidas Harden Vol. 6,0,3,0,0,1,5
2022-11-28,Zach LaVine,New Balance Two WXY 3,20,6,5,1,0,34
2022-11-28,Aleksej Pokusevski,Nike PG 5,11,4,2,1,0,27
2022-11-28,Darius Bazley,New Balance Two WXY 3,2,3,0,0,0,5
2022-11-28,Devonte' Graham,Air Jordan 36 Low,5,1,3,1,0,17
2022-11-28,Dyson Daniels,Nike Zoom Freak 4,8,5,2,2,0,27
2022-11-28,Garrett Temple,Nike KD 14,4,3,0,0,0,11
2022-11-28,Herbert Jones,Nike Kyrie Infinity (Kyrie 8),12,3,3,4,3,38
2022-11-28,Jalen Williams,adidas D Rose 1.5,8,6,1,0,1,24
2022-11-28,Jaxson Hayes,Nike Kobe 6,0,2,0,0,0,5
2022-11-28,Jeremiah Robinson-Earl,Nike KD 14,10,13,1,2,1,33
2022-11-28,Jonas Valanciunas,Nike KD 14,8,10,1,0,0,20
2022-11-28,Jose Alvarado,Nike Kobe 6,15,2,4,2,0,30
2022-11-28,Josh Giddey,Nike Kobe A.D. Low 2017,7,5,1,1,0,28
2022-11-28,Kenrich Williams,Nike Kyrie 5,3,3,1,0,0,19
2022-11-28,Luguentz Dort,adidas Exhibit A,14,3,5,2,0,31
2022-11-28,Ousmane Dieng,adidas D.O.N. Issue 3,6,3,0,1,2,11
2022-11-28,Shai Gilgeous-Alexander,Converse All Star BB Prototype CX,31,6,4,2,0,35
2022-11-28,Tre Mann,Converse All Star BB Shift,9,1,1,2,0,22
2022-11-28,Trey Murphy III,Nike PG 6,20,6,0,2,1,36
2022-11-28,Willy Hernangomez,Nike PG 5,10,9,0,0,1,16
2022-11-28,Zion Williamson,Jordan Zion 2,23,8,8,1,3,35
2022-11-27,AJ Griffin,Nike KD 14,8,2,0,1,0,21
2022-11-27,Bam Adebayo,Air Jordan 36 Low,32,8,1,0,1,33
2022-11-27,Caleb Martin,Nike KD 14,20,9,4,2,1,40
2022-11-27,De'Andre Hunter,Nike Zoom Freak 4,18,3,2,2,0,35
2022-11-27,Dejounte Murray,New Balance Two WXY 3,13,5,2,1,0,38
2022-11-27,Dewayne Dedmon,New Balance Two WXY 3,13,6,0,1,0,14
2022-11-27,Dru Smith,Nike KD 15,5,3,1,1,1,20
2022-11-27,Frank Kaminsky,Nike KD 13,6,4,1,0,0,11
2022-11-27,Haywood Highsmith,Nike Kobe 6,0,3,2,1,1,23
2022-11-27,Jalen Johnson,Nike LeBron XX,0,5,1,0,0,11
2022-11-27,Jamal Cain,Nike Kobe 6,0,0,0,0,0,1
2022-11-27,John Collins,adidas D Rose 1.5,23,14,2,0,1,36
2022-11-27,Kyle Lowry,adidas Agent Gil,9,3,9,2,1,32
2022-11-27,Max Strus,Nike PG 2,16,3,1,0,0,32
2022-11-27,Onyeka Okongwu,adidas Dame 8,6,4,0,1,2,33
2022-11-27,Trae Young,adidas Trae Young 2.0,22,5,14,1,0,38
2022-11-27,Trent Forrest,adidas D.O.N. Issue 4,2,0,2,0,0,12
2022-11-27,Tyler Herro,Nike Air Zoom G.T. Cut,11,11,10,1,0,39
2022-11-27,Andrew Wiggins,Peak AW1,17,3,2,2,0,31
2022-11-27,Anthony Edwards,adidas BYW Select,26,4,4,1,0,35
2022-11-27,Anthony Lamb,Nike PG 6,2,0,0,0,0,8
2022-11-27,Austin Rivers,adidas Exhibit A,5,2,1,0,0,28
2022-11-27,Bryn Forbes,Nike Kobe 6,10,0,1,0,0,17
2022-11-27,D'Angelo Russell,Li-Ning Way Of Wade 10,15,2,6,1,1,31
2022-11-27,Donte DiVincenzo,Nike PG 6,14,6,1,1,1,18
2022-11-27,Draymond Green,Converse All Star BB Jet,19,4,11,0,2,32
2022-11-27,JaMychal Green,Air Jordan 10,6,2,1,0,0,14
2022-11-27,Jaylen Nowell,Nike Kyrie 6,16,3,3,1,0,24
2022-11-27,Jonathan Kuminga,Nike Kobe XI Low,7,6,1,0,2,19
2022-11-27,Jordan Poole,Nike Kobe XI Low,24,4,6,0,0,26
2022-11-27,Karl-Anthony Towns,Nike Hyperdunk 2017,21,4,4,2,0,30
2022-11-27,Kevon Looney,Anta KT8,2,7,4,1,0,22
2022-11-27,Klay Thompson,Anta KT8,21,2,2,2,1,29
2022-11-27,Kyle Anderson,Nike Kobe V,4,3,1,1,0,19
2022-11-27,Moses Moody,Nike Kyrie Low 5,0,2,0,0,0,3
2022-11-27,Nathan Knight,Nike LeBron XX,0,0,0,1,0,3
2022-11-27,Naz Reid,Nike Air Zoom G.T. Cut,8,2,2,0,0,16
2022-11-27,Rudy Gobert,Nike Air Zoom G.T. Run,9,10,0,0,1,30
2022-11-27,Stephen Curry,Under Armour Curry Flow 10,25,11,8,1,0,32
2022-11-27,Wendell Moore Jr.,Nike LeBron XX,0,1,0,0,0,3
2022-11-27,Aaron Nesmith,New Balance Two WXY 2,2,3,2,1,0,22
2022-11-27,Amir Coffey,Nike PG 4,8,0,5,1,0,28
2022-11-27,Bennedict Mathurin,adidas Agent Gil,9,3,0,1,0,25
2022-11-27,Buddy Hield,Nike Kobe 6,10,4,3,2,0,31
2022-11-27,Goga Bitadze,Nike Kobe V,5,1,0,0,0,7
2022-11-27,Isaiah Jackson,Nike Kyrie 5,8,0,0,4,1,16
2022-11-27,Ivica Zubac,adidas Dame 8,31,29,3,0,3,35
2022-11-27,Jalen Smith,Nike Kobe V,23,9,0,0,1,28
2022-11-27,John Wall,Nike Kobe 8,10,2,8,0,0,22
2022-11-27,Kendall Brown,Nike Air Zoom G.T. Cut,0,0,1,1,0,6
2022-11-27,Marcus Morris Sr.,Nike PG 6,13,4,3,2,0,28
2022-11-27,Moses Brown,Nike LeBron XX,10,3,1,0,0,11
2022-11-27,Myles Turner,Nike Kobe V,9,5,0,0,0,20
2022-11-27,Nicolas Batum,Air Jordan 37,4,8,2,1,1,23
2022-11-27,Norman Powell,Nike Kobe Ad,19,5,2,1,0,26
2022-11-27,Oshae Brissett,Nike PG 6,1,5,1,1,2,22
2022-11-27,Reggie Jackson,Nike PG 6,5,4,4,2,0,25
2022-11-27,T.J. McConnell,Nike Kyrie Low 5,14,3,5,2,0,21
2022-11-27,Terance Mann,Anta Badao 2.0,14,7,5,0,0,38
2022-11-27,Terry Taylor,Nike PG 6,4,1,0,0,0,6
2022-11-27,Tyrese Haliburton,Nike Zoom Freak 1,15,5,11,2,0,30
2022-11-27,Anfernee Simons,Nike LeBron XX,15,1,6,1,0,39
2022-11-27,Ben Simmons,Nike Air Zoom G.T. Run,2,12,8,3,0,33
2022-11-27,Cam Thomas,Nike Kobe 6,2,1,0,0,0,5
2022-11-27,Drew Eubanks,Nike Kyrie 7,3,5,1,1,0,14
2022-11-27,Edmond Sumner,Nike Kyrie 1,2,0,1,0,0,10
2022-11-27,Jerami Grant,adidas Crazy 1,29,4,5,0,0,40
2022-11-27,Joe Harris,Nike KD 15,4,0,0,0,0,16
2022-11-27,Josh Hart,Nike Kobe 6,9,4,3,1,0,35
2022-11-27,Justise Winslow,Nike PG 6,14,7,6,0,0,37
2022-11-27,Jusuf Nurkic,Nike LeBron XX,17,14,4,0,1,33
2022-11-27,Kevin Durant,Nike KD 15,31,5,5,0,0,36
2022-11-27,Kyrie Irving,Nike Kyrie 4,22,5,6,0,0,37
2022-11-27,Nassir Little,adidas D.O.N. Issue 4,4,2,0,1,0,9
2022-11-27,Nic Claxton,Nike Kyrie Low 5,12,7,2,2,1,31
2022-11-27,Royce O'Neale,Nike KD 15,7,5,4,0,1,38
2022-11-27,Seth Curry,Under Armour Curry 7,29,3,1,1,0,28
2022-11-27,Shaedon Sharpe,Nike Kobe XI Low,0,2,1,0,1,14
2022-11-27,Trendon Watford,Nike LeBron XX,6,3,1,0,0,14
2022-11-27,Al Horford,Nike PG 6,14,3,3,0,3,25
2022-11-27,Anthony Gill,Nike PG 5,5,3,0,0,0,14
2022-11-27,Bradley Beal,Air Jordan 37 Low,30,5,4,2,0,34
2022-11-27,Corey Kispert,Nike PG 6,8,1,0,0,0,21
2022-11-27,Daniel Gafford,Anta Badao 2.0,4,3,0,0,0,6
2022-11-27,Deni Avdija,Nike KD 15,10,1,3,1,0,26
2022-11-27,Derrick White,Nike LeBron XX,15,2,3,2,0,30
2022-11-27,Devon Dotson,Nike Kyrie Infinity (Kyrie 8),0,4,2,1,0,17
2022-11-27,Grant Williams,Jordan Luka 1,5,7,3,0,0,31
2022-11-27,Jaylen Brown,Nike Kobe V,36,5,2,0,0,34
2022-11-27,Jordan Goodwin,Nike Kyrie Low 4,9,1,2,2,1,24
2022-11-27,Justin Jackson,Nike Kyrie Low 5,0,0,0,0,0,5
2022-11-27,Kristaps Porzingis,adidas Crazy Explosive 2017,21,4,2,0,0,26
2022-11-27,Luke Kornet,Nike LeBron 17,12,4,1,0,2,22
2022-11-27,Malcolm Brogdon,Nike Zoom Freak 1,17,6,4,0,0,22
2022-11-27,Marcus Smart,Puma Playmaker Pro,14,4,7,0,0,27
2022-11-27,Monte Morris,Nike Kyrie 5,16,3,8,0,0,23
2022-11-27,Noah Vonleh,Nike Kobe Ad,0,1,0,0,0,2
2022-11-27,Payton Pritchard,Nike Kobe 6,3,1,1,0,0,17
2022-11-27,Sam Hauser,Nike PG 5,14,5,1,0,0,21
2022-11-27,Taj Gibson,Nike KD 15,12,0,0,1,0,12
2022-11-27,Will Barton,Under Armour Flow FUTR X 2,6,4,2,1,0,30
2022-11-27,Admiral Schofield,Nike Air Zoom G.T. Cut 2,6,4,0,0,0,21
2022-11-27,Bol Bol,Nike LeBron XX,6,4,3,2,2,32
2022-11-27,Caleb Houstan,Nike PG 6,12,1,3,1,0,26
2022-11-27,Danuel House Jr.,Nike KD 15,19,2,2,0,1,25
2022-11-27,De'Anthony Melton,Converse All Star BB Shift,11,3,2,3,1,29
2022-11-27,Franz Wagner,Nike PG 5,17,3,2,0,1,26
2022-11-27,Furkan Korkmaz,Nike Air Zoom G.T. Cut 2,17,2,4,0,1,24
2022-11-27,Gary Harris,Nike LeBron XX,11,3,5,1,0,29
2022-11-27,Georges Niang,Nike Zoom Freak 4,9,4,5,1,0,19
2022-11-27,Julian Champagnie,Nike Air Zoom G.T. Cut,0,0,0,1,0,5
2022-11-27,Mo Bamba,adidas TMAC 1,3,1,0,0,1,11
2022-11-27,Montrezl Harrell,adidas Harden Vol. 6,9,7,1,0,2,17
2022-11-27,Moritz Wagner,Air Jordan 36,12,6,4,1,0,26
2022-11-27,P.J. Tucker,Nike Air Zoom G.T. Cut,0,2,1,0,0,15
2022-11-27,Paolo Banchero,Jordan Zion 2,18,1,1,0,0,31
2022-11-27,Paul Reed,Nike Air Zoom G.T. Cut,12,13,3,1,2,30
2022-11-27,R.J. Hampton,Li-Ning Power IX,11,3,3,2,0,25
2022-11-27,Saben Lee,Nike Kobe V,2,0,2,1,0,3
2022-11-27,Shake Milton,Nike Air Zoom G.T. Cut,29,5,7,1,0,37
2022-11-27,Terrence Ross,Nike PG 6,7,0,0,2,0,8
2022-11-27,Tobias Harris,Nike Kyrie Low 5,25,5,5,2,1,29
2022-11-27,AJ Green,Nike KD 15,0,0,0,0,0,1
2022-11-27,Bobby Portis,Nike Kobe 8,15,10,1,0,0,31
2022-11-27,Brook Lopez,Nike Zoom Freak 4,13,4,2,1,4,23
2022-11-27,Christian Wood,adidas Dame 8,21,7,2,1,0,32
2022-11-27,Davis Bertans,Nike KD 15,3,2,1,0,0,16
2022-11-27,Dorian Finney-Smith,Nike Kyrie Low 5,13,4,3,3,0,38
2022-11-27,Dwight Powell,Nike Kobe 6,4,0,0,0,1,7
2022-11-27,Facundo Campazzo,Nike Kobe 6,3,0,0,0,0,3
2022-11-27,Frank Ntilikina,adidas Dame 8,0,0,0,1,0,3
2022-11-27,George Hill,Nike Zoom Freak 4,5,2,2,0,0,15
2022-11-27,Giannis Antetokounmpo,Nike Zoom Freak 3,30,11,4,1,0,29
2022-11-27,Grayson Allen,Nike Giannis Immortality,25,2,5,2,1,31
2022-11-27,JaVale McGee,Nike Zoom Rize 2,2,1,0,0,0,3
2022-11-27,Jevon Carter,Nike Air Zoom G.T. Cut,14,3,6,1,0,30
2022-11-27,Jordan Nwora,adidas D.O.N. Issue 4,3,3,2,0,0,11
