Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2022-01-21,Khris Middleton,Nike Air Zoom G.T. Cut,16,10,6,1,1,35
2022-01-21,Malcolm Hill,Nike PG 5,0,0,0,0,0,2
2022-01-21,Matt Thomas,adidas D.O.N. Issue 3,11,3,0,0,0,19
2022-01-21,Nikola Vucevic,Nike Kyrie 7,19,11,3,1,2,35
2022-01-21,Pat Connaughton,Nike KD 14,2,2,2,0,0,26
2022-01-21,Troy Brown Jr.,Nike Kobe 8,2,5,1,0,0,19
2022-01-21,Tyler Cook,Nike Kobe V,4,7,0,1,1,25
2022-01-21,Wesley Matthews,Nike Kobe 6,5,3,2,0,0,18
2022-01-21,Bradley Beal,Air Jordan 36 Low,25,5,8,0,0,39
2022-01-21,Chris Boucher,Puma MB.01,10,7,0,1,0,22
2022-01-21,Corey Kispert,Nike PG 5,6,3,0,0,0,15
2022-01-21,Daniel Gafford,Anta Quick Speed 5.0,8,5,0,1,0,11
2022-01-21,Davis Bertans,Nike PG 5,2,1,0,0,0,12
2022-01-21,Deni Avdija,Nike KD 14,9,5,6,0,0,31
2022-01-21,Fred VanVleet,Li-Ning Speed 8 Premium Low,21,1,12,2,2,39
2022-01-21,Gary Trent Jr.,adidas Harden Vol. 4,13,1,1,1,1,29
2022-01-21,Justin Champagnie,Nike Zoom Freak 3,0,0,1,0,0,2
2022-01-21,Kentavious Caldwell-Pope,Nike Kyrie Low 4,10,3,5,1,0,28
2022-01-21,Montrezl Harrell,Nike Kyrie 5,10,5,3,0,2,22
2022-01-21,O.G. Anunoby,Nike Zoom Freak 3,12,9,1,4,1,41
2022-01-21,Pascal Siakam,Nike KD 13,21,7,4,1,0,41
2022-01-21,Precious Achiuwa,Anta Quick Speed 5.0,5,5,0,0,0,19
2022-01-21,Raul Neto,Jordan One Take II,2,1,0,0,0,5
2022-01-21,Rui Hachimura,Air Jordan 36,11,8,0,0,0,19
2022-01-21,Scottie Barnes,Nike Kyrie 7,27,8,1,1,0,39
2022-01-21,Spencer Dinwiddie,361 Menance,17,7,7,1,0,39
2022-01-21,Thomas Bryant,Air Jordan 36,5,2,0,0,1,13
2022-01-21,Yuta Watanabe,Nike Zoom Freak 2,0,2,0,0,0,5
2022-01-21,Aaron Wiggins,Under Armour Curry 6,5,6,1,2,0,26
2022-01-21,Cody Martin,Jordan Zion 1,4,4,5,1,0,28
2022-01-21,Darius Bazley,New Balance Two WXY 2,7,3,0,0,1,19
2022-01-21,Gordon Hayward,Anta Gordon Hayward GH2,16,7,4,1,0,29
2022-01-21,JT Thor,Nike KD 14,2,3,1,0,0,4
2022-01-21,Jalen McDaniels,Nike Air Zoom G.T. Cut,2,1,0,0,0,5
2022-01-21,James Bouknight,Nike Air Zoom G.T. Cut,4,0,1,0,0,7
2022-01-21,Jeremiah Robinson-Earl,Nike Zoom Freak 3,12,11,2,2,0,23
2022-01-21,Josh Giddey,Nike Kobe 6,21,9,3,0,0,32
2022-01-21,Kai Jones,Air Jordan 36,0,0,0,0,0,3
2022-01-21,Kelly Oubre Jr.,Converse All Star BB Shift,8,5,0,3,0,21
2022-01-21,Kenrich Williams,Nike Kyrie Low 4,7,6,3,0,0,16
2022-01-21,LaMelo Ball,Puma MB.01,10,9,8,0,1,26
2022-01-21,Luguentz Dort,adidas Exhibit A,3,3,1,0,0,28
2022-01-21,Mamadi Diakite,Nike Zoom Freak 3,2,4,0,0,0,11
2022-01-21,Mason Plumlee,Nike Renew Elevate 2,8,6,2,1,0,16
2022-01-21,Mike Muscala,Nike PG 5,3,3,2,0,0,12
2022-01-21,Miles Bridges,Nike PG 4,22,14,4,2,2,32
2022-01-21,Nick Richards,Nike PG 5,0,2,0,0,0,4
2022-01-21,P.J. Washington,Nike Kobe 6,20,6,0,0,2,26
2022-01-21,Shai Gilgeous-Alexander,Converse All Star BB Shift,29,5,6,1,1,33
2022-01-21,Terry Rozier,Puma Fusion Nitro Spectra,24,5,9,0,0,31
2022-01-21,Tre Mann,Nike Kobe IV Protro,6,0,0,1,0,15
2022-01-21,Ty Jerome,Nike Kyrie 7,3,2,2,0,0,19
2022-01-21,Vernon Carey Jr.,Air Jordan 36,1,0,0,0,0,2
2022-01-21,Admiral Schofield,Nike Kobe V,0,0,0,0,0,0
2022-01-21,Austin Reaves,Nike Kyrie 7,5,3,0,1,0,23
2022-01-21,Avery Bradley,Nike Air Zoom G.T. Cut,9,4,3,2,0,19
2022-01-21,Carmelo Anthony,Air Jordan 36,23,3,0,0,1,17
2022-01-21,Chuma Okeke,Nike KD 14,11,6,1,1,0,30
2022-01-21,Cole Anthony,adidas Exhibit A Mid,4,4,2,0,2,28
2022-01-21,Dwight Howard,Nike Kobe IV Protro,4,4,0,0,0,13
2022-01-21,Franz Wagner,Nike PG 5,15,3,3,0,2,37
2022-01-21,Gary Harris,Nike PG 5,13,4,2,0,0,38
2022-01-21,Ignas Brazdeikis,Nike KD 14,8,0,1,1,0,10
2022-01-21,Jalen Suggs,adidas D.O.N. Issue 3,22,4,9,2,2,34
2022-01-21,LeBron James,Nike LeBron Ambassador 13,29,7,5,1,1,33
2022-01-21,Malik Monk,Nike Kobe 6,10,4,2,2,0,31
2022-01-21,Mo Bamba,Under Armour Curry 8,11,8,0,1,2,24
2022-01-21,Moritz Wagner,Air Jordan 36,0,0,3,0,0,5
2022-01-21,Russell Westbrook,Jordan Why Not? Zer0.5,18,11,7,3,0,35
2022-01-21,Stanley Johnson,Nike KD 13,11,5,2,1,1,21
2022-01-21,Talen Horton-Tucker,Air Jordan 36,2,1,2,1,1,20
2022-01-21,Terrence Ross,Nike Zoom KD12,2,1,1,0,0,8
2022-01-21,Trevor Ariza,Nike Kobe IV Protro,5,3,2,1,0,24
2022-01-21,Wendell Carter Jr.,Nike Zoom Freak 3,19,5,1,1,1,19
2022-01-21,Amir Coffey,Nike PG 5,12,3,0,0,0,34
2022-01-21,Andre Drummond,Nike PG 5,5,11,1,0,1,11
2022-01-21,Brandon Boston Jr.,Nike PG 5,0,3,1,0,0,13
2022-01-21,Charlie Brown Jr.,Nike Air Zoom G.T. Cut,2,7,0,1,0,22
2022-01-21,Eric Bledsoe,Nike LeBron Soldier 14,8,2,4,2,0,18
2022-01-21,Furkan Korkmaz,Nike Giannis Immortality,5,0,3,1,0,38
2022-01-21,Georges Niang,Nike PG 5,7,4,1,1,0,30
2022-01-21,Isaiah Hartenstein,Nike Zoom Freak 3,10,3,1,0,0,15
2022-01-21,Isaiah Joe,Nike Kobe 6,3,0,0,1,0,14
2022-01-21,Ivica Zubac,adidas Dame 7 EXTPLY,12,10,1,0,0,23
2022-01-21,Joel Embiid,Under Armour Embiid 1,40,13,6,0,1,36
2022-01-21,Luke Kennard,Nike Zoom Freak 1,10,2,1,0,0,20
2022-01-21,Marcus Morris Sr.,Nike Kyrie Low 4,12,9,1,1,0,30
2022-01-21,Nicolas Batum,Air Jordan 36,15,7,3,2,0,29
2022-01-21,Reggie Jackson,Nike PG 5,19,3,9,0,0,29
2022-01-21,Serge Ibaka,adidas Crazy BYW X 2.0,2,1,0,0,0,5
2022-01-21,Terance Mann,Anta UFO Alien 3.0,2,6,0,0,0,18
2022-01-21,Tobias Harris,Nike Air Zoom G.T. Cut,20,7,4,3,1,40
2022-01-21,Tyrese Maxey,Nike Air Zoom G.T. Cut,19,2,8,0,0,45
2022-01-21,Bam Adebayo,Jordan One Take 3,21,6,5,0,1,33
2022-01-21,Caleb Martin,Nike KD 14,11,3,0,4,0,27
2022-01-21,Clint Capela,Nike Zoom Freak 3,6,6,2,0,0,25
2022-01-21,De'Andre Hunter,Nike Zoom Freak 3,13,10,3,1,0,35
2022-01-21,Delon Wright,Nike Kyrie Low 4,9,3,5,1,0,28
2022-01-21,Dewayne Dedmon,Nike PG 5,4,6,1,0,0,13
2022-01-21,Duncan Robinson,Nike KD 14,19,1,3,1,0,30
2022-01-21,Gabe Vincent,Nike Kyrie 7,14,2,9,0,0,37
2022-01-21,Jimmy Butler,Li-Ning Yushuai XIV Low,13,8,8,2,0,36
2022-01-21,John Collins,adidas Dame 7 EXTPLY,15,7,2,0,0,23
2022-01-21,Kevin Huerter,Nike PG 5,21,2,4,0,0,36
2022-01-21,Kevin Knox II,Nike Kyrie Low 4,3,1,0,0,0,14
2022-01-21,Kyle Guy,Nike Air Zoom G.T. Cut,5,0,0,0,0,12
2022-01-21,Lou Williams,Peak Taichi Flash 3,9,0,2,0,0,14
2022-01-21,Max Strus,Nike Kyrie Low 4,15,2,4,0,0,33
2022-01-21,Omer Yurtseven,Nike PG 5,4,2,0,0,0,6
2022-01-21,Onyeka Okongwu,adidas Dame 7 EXTPLY,6,4,1,0,1,25
2022-01-21,P.J. Tucker,Nike KD 4,2,3,0,1,0,8
2022-01-21,Trae Young,adidas Trae Young 1,28,3,7,1,0,36
2022-01-21,Al Horford,Nike Zoom Rize 2,6,4,3,0,3,26
2022-01-21,Anfernee Simons,Nike Air Zoom G.T. Cut,21,2,4,2,0,38
2022-01-21,Ben McLemore,Nike Kobe IV Protro,12,3,0,0,0,20
2022-01-21,CJ Elleby,New Balance The Kawhi,5,2,0,1,0,15
2022-01-21,CJ McCollum,Li-Ning CJ 1,24,5,4,0,2,36
2022-01-21,Dennis Schroder,Puma Clyde All-Pro,9,2,4,4,0,21
2022-01-21,Dennis Smith Jr.,Air Jordan 14 Retro,2,0,2,2,0,9
2022-01-21,Enes Freedom,Air Jordan 13 Retro,0,0,0,0,0,2
2022-01-21,Grant Williams,Nike PG 5,13,8,3,0,0,33
2022-01-21,Jaylen Brown,adidas T-MAC Millennium,22,5,5,0,0,34
2022-01-21,Jayson Tatum,Air Jordan 36,27,10,7,0,0,40
2022-01-21,Josh Richardson,Reebok Question Low,5,0,1,0,0,11
2022-01-21,Jusuf Nurkic,Nike LeBron Witness 6,29,17,6,1,1,37
2022-01-21,Nassir Little,Nike KD 13,7,8,2,0,0,33
2022-01-21,Payton Pritchard,Nike Kyrie Low 4,6,1,0,1,0,11
2022-01-21,Robert Covington,Nike Kobe 6,5,4,0,0,1,38
2022-01-21,Robert Williams III,Nike LeBron 17,5,10,2,2,2,33
2022-01-21,Romeo Langford,Nike PG 5,12,2,0,0,2,23
2022-01-21,Trendon Watford,Nike PG 5,4,1,2,0,0,10
2022-01-20,Andre Iguodala,Under Armour Curry 9,4,5,4,0,4,31
2022-01-20,Andrew Wiggins,Peak Taichi Andrew Wiggins Attitude,11,4,2,1,1,38
2022-01-20,Chris Duarte,Nike Air Zoom G.T. Cut,27,7,3,3,0,38
2022-01-20,Damion Lee,Under Armour Curry 9,9,0,0,2,0,14
2022-01-20,Duane Washington Jr.,Nike Kyrie 7,8,0,1,0,0,18
2022-01-20,Gary Payton II,Nike Kobe 7,6,5,0,2,0,17
2022-01-20,Goga Bitadze,Nike Cosmic Unity,13,9,5,0,1,31
2022-01-20,Isaiah Jackson,Nike Kyrie 5,15,7,1,3,0,18
2022-01-20,Jeremy Lamb,Nike Zoom Freak 2,14,2,2,2,1,18
2022-01-20,Jonathan Kuminga,Nike Kobe V,5,5,3,0,0,15
2022-01-20,Jordan Poole,Nike Kobe XI Low,5,2,4,0,0,24
2022-01-20,Juan Toscano-Anderson,Nike Kobe V,5,4,1,2,0,14
2022-01-20,Justin Holiday,Li-Ning Speed 8 Premium Low,16,5,3,0,0,34
2022-01-20,Keifer Sykes,Nike Kyrie 7,10,4,3,0,0,31
2022-01-20,Kevon Looney,Anta Shock The Game 5,13,15,3,2,0,28
2022-01-20,Klay Thompson,Anta KT7,12,2,1,0,0,23
2022-01-20,Lance Stephenson,AND1 Tai Chi,4,1,3,0,0,17
2022-01-20,Nemanja Bjelica,adidas Exhibit A Mid,8,6,2,1,1,14
2022-01-20,Oshae Brissett,Nike PG 5,2,6,1,1,0,21
2022-01-20,Stephen Curry,Under Armour Curry 4,39,5,8,1,0,43
2022-01-20,Torrey Craig,Nike Kobe 6,12,7,1,3,1,34
2022-01-20,Bismack Biyombo,Air Jordan 36,9,4,1,2,0,27
2022-01-20,Cameron Johnson,Nike PG 5,7,7,1,1,0,20
2022-01-20,Cameron Payne,Nike Zoom Freak 1,12,3,0,1,0,18
2022-01-20,Chris Paul,Jordan CP3.XII,20,5,11,2,1,36
2022-01-20,Devin Booker,Nike Kobe V,28,5,6,0,0,38
2022-01-20,Dorian Finney-Smith,Nike Kyrie Low 4,5,6,2,0,0,31
2022-01-20,Dwight Powell,Nike Kobe AD Mid,6,3,0,0,0,14
2022-01-20,Frank Ntilikina,adidas D.O.N. Issue 3,0,0,0,0,0,1
2022-01-20,JaVale McGee,Nike Zoom Rize 2,8,4,0,0,0,17
2022-01-20,Jae Crowder,Nike Kobe Ad,13,3,0,2,0,32
2022-01-20,Jalen Brunson,Nike Kobe V,19,5,1,0,0,34
2022-01-20,Josh Green,Nike Zoom Freak 3,2,1,1,0,0,11
2022-01-20,Kristaps Porzingis,adidas Exhibit A Mid,18,11,1,0,2,32
2022-01-20,Landry Shamet,Nike Air Zoom G.T. Cut,0,1,0,1,0,10
2022-01-20,Luka Doncic,Air Jordan 35 Low,28,8,8,1,0,38
2022-01-20,Maxi Kleber,Nike Kyrie 7,9,5,4,0,1,27
2022-01-20,Mikal Bridges,Nike KD 13,12,8,6,4,0,37
2022-01-20,Reggie Bullock,Nike Air Zoom G.T. Cut,3,6,1,0,0,20
2022-01-20,Tim Hardaway Jr.,Jordan Why Not? Zer0.5,11,5,1,0,0,28
2022-01-20,Alec Burks,adidas Dame 6,13,3,2,1,0,22
2022-01-20,Brandon Ingram,Nike Kyrie 7,15,5,6,1,0,26
2022-01-20,Devonte' Graham,Air Jordan 36,15,3,1,0,0,28
2022-01-20,Evan Fournier,Nike Kyrie Low 4,6,3,1,0,0,25
2022-01-20,Garrett Temple,Nike Air Zoom G.T. Cut,0,1,0,0,0,10
2022-01-20,Gary Clark,Nike KD 13,3,0,1,0,0,7
2022-01-20,Herbert Jones,Nike Kyrie 7,11,4,4,3,0,37
2022-01-20,Immanuel Quickley,Nike PG 5,14,4,5,3,0,23
2022-01-20,Jaxson Hayes,Nike Kobe 6,6,2,1,0,0,16
2022-01-20,Jonas Valanciunas,Nike KD 14,18,10,2,1,2,33
2022-01-20,Jose Alvarado,Nike Kyrie 7,13,0,4,4,0,19
2022-01-20,Josh Hart,Nike Kobe 6,17,7,4,1,0,35
2022-01-20,Julius Randle,Nike Kobe V,4,7,6,1,1,29
2022-01-20,Kemba Walker,Air Jordan 35,5,2,2,1,0,21
2022-01-20,Mitchell Robinson,Nike Kobe 6,17,15,0,0,1,30
2022-01-20,Nickeil Alexander-Walker,Air Jordan 35 Low,4,3,4,0,0,24
2022-01-20,Obi Toppin,Air Jordan 36 Low,0,2,0,0,1,18
2022-01-20,Quentin Grimes,Nike Kobe 6,13,1,2,0,0,23
2022-01-20,RJ Barrett,Puma Fusion Nitro Spectra,17,6,2,0,1,27
2022-01-20,Taj Gibson,Nike Zoom Freak 1,2,5,1,0,1,17
2022-01-19,Austin Reaves,Nike Kyrie 7,2,4,2,0,0,24
2022-01-19,Avery Bradley,Nike Air Zoom G.T. Cut,5,1,0,0,0,24
2022-01-19,Caris LeVert,Air Jordan 36,30,8,2,1,0,27
2022-01-19,Carmelo Anthony,Air Jordan 36,14,7,1,0,2,29
2022-01-19,Chris Duarte,Nike Air Zoom G.T. Cut,11,5,3,1,1,32
2022-01-19,Domantas Sabonis,Nike Kobe 6,20,12,10,0,1,35
2022-01-19,Dwight Howard,Nike Kobe IV Protro,5,7,1,0,2,13
2022-01-19,Goga Bitadze,Nike Cosmic Unity,3,1,0,0,2,3
2022-01-19,Isaiah Jackson,Nike Kyrie 5,2,2,0,0,1,9
2022-01-19,Jeremy Lamb,Nike Zoom Freak 2,5,0,1,1,0,24
2022-01-19,Justin Holiday,Li-Ning Speed 8 Premium Low,11,1,3,2,1,27
2022-01-19,Lance Stephenson,AND1 Tai Chi,0,0,0,0,0,6
2022-01-19,LeBron James,Nike LeBron Ambassador 13,30,12,5,2,0,37
2022-01-19,Malcolm Brogdon,Nike Zoom Freak 1,19,4,6,1,0,26
2022-01-19,Malik Monk,Nike Kobe 6,10,1,2,0,0,27
2022-01-19,Oshae Brissett,Nike PG 5,5,2,1,0,0,15
2022-01-19,Russell Westbrook,Jordan Why Not? Zer0.5,14,2,3,1,0,26
2022-01-19,Stanley Johnson,Nike KD 13,4,2,2,0,0,16
2022-01-19,Talen Horton-Tucker,Air Jordan 36,20,2,7,0,2,25
2022-01-19,Torrey Craig,Nike Kobe 6,5,13,2,0,2,31
2022-01-19,Trevor Ariza,Nike Kobe IV Protro,0,2,0,1,1,15
2022-01-19,Buddy Hield,Nike Kobe 6,2,1,2,0,0,19
2022-01-19,Cade Cunningham,Nike Air Zoom G.T. Cut,13,1,0,0,0,20
2022-01-19,Chimezie Metu,Nike Kobe Ad,3,4,3,0,0,21
2022-01-19,Cory Joseph,Nike PG 2.5,19,4,9,0,1,37
2022-01-19,Damian Jones,Nike Air Zoom BB NXT,4,3,2,1,1,14
2022-01-19,Davion Mitchell,Nike Kobe IV Protro,13,1,4,0,1,24
2022-01-19,De'Aaron Fox,Nike Air Zoom G.T. Cut,27,6,8,1,0,37
2022-01-19,Hamidou Diallo,Anta KT6 Low,9,3,3,0,0,27
2022-01-19,Harrison Barnes,Jordan React Elevation,20,2,0,0,0,33
2022-01-19,Isaiah Stewart,Puma Fusion Nitro Spectra,7,6,4,0,1,21
2022-01-19,Josh Jackson,Nike Kyrie Low 3,7,1,1,0,2,19
2022-01-19,Kelly Olynyk,Nike Cosmic Unity,22,9,5,1,1,21
2022-01-19,Marvin Bagley III,Puma Fusion Nitro Spectra,17,9,0,0,1,24
2022-01-19,Richaun Holmes,Nike Zoom Freak 2,10,3,0,1,4,27
2022-01-19,Rodney McGruder,Nike PG 2.5,15,4,2,1,0,32
2022-01-19,Saben Lee,Nike Kobe V,2,0,0,0,0,6
2022-01-19,Saddiq Bey,Nike Kobe 6,30,7,3,1,0,33
2022-01-19,Terence Davis,New Balance Two WXY,35,6,3,1,1,37
2022-01-19,Trey Lyles,Nike Kobe 6,9,6,0,0,1,19
2022-01-19,Aaron Gordon,361 Zen 3,28,4,3,2,0,43
2022-01-19,Amir Coffey,Nike PG 5,8,4,3,2,0,30
2022-01-19,Austin Rivers,adidas Exhibit A,0,0,0,0,0,6
2022-01-19,Bones Hyland,Under Armour Flow FUTR X,6,3,3,0,1,14
2022-01-19,Brandon Boston Jr.,Nike PG 5,16,4,2,0,0,27
2022-01-19,Davon Reed,Nike KD 14,4,2,0,0,0,17
2022-01-19,Eric Bledsoe,Nike LeBron Soldier 14,13,2,2,1,0,25
2022-01-19,Facundo Campazzo,Nike Kobe 6,0,2,0,0,0,9
2022-01-19,Isaiah Hartenstein,Nike Zoom Freak 3,4,3,3,1,1,12
2022-01-19,Ivica Zubac,adidas Dame 7 EXTPLY,32,10,3,1,1,37
2022-01-19,Jeff Green,Air Jordan 36,12,4,3,2,0,33
2022-01-19,Justise Winslow,Nike PG 2.5,6,6,3,0,0,13
2022-01-19,Luke Kennard,Nike Zoom Freak 1,7,1,1,0,0,26
2022-01-19,Monte Morris,Nike Kobe 6,19,9,9,2,0,44
2022-01-19,Nikola Jokic,Nike Air Zoom G.T. Jump,49,14,10,3,1,41
2022-01-19,Reggie Jackson,Nike PG 5,28,3,12,0,0,38
2022-01-19,Serge Ibaka,adidas Crazy BYW X 2.0,7,6,3,0,1,14
2022-01-19,Terance Mann,Anta Quick Speed 5.0,7,8,3,1,0,38
2022-01-19,Will Barton,Under Armour Flow FUTR X,7,4,4,0,1,41
2022-01-19,Zeke Nnaji,Nike Zoom Freak 1,5,2,0,0,0,12
2022-01-19,Alperen Sengun,Nike PG 5,7,2,2,0,1,15
2022-01-19,Armoni Brooks,Nike Air Zoom G.T. Cut,9,3,0,0,0,12
2022-01-19,Bojan Bogdanovic,adidas Exhibit A,29,5,1,0,0,36
2022-01-19,Christian Wood,Nike Kobe V,13,15,4,0,1,32
2022-01-19,Danuel House Jr.,Nike Kobe V,4,1,1,0,0,11
2022-01-19,Eric Gordon,adidas Exhibit A,16,3,1,0,0,35
2022-01-19,Garrison Mathews,Nike Renew Elevate 2,23,4,2,2,0,29
2022-01-19,Jae'Sean Tate,Nike LeBron Soldier 11,18,5,2,0,0,25
2022-01-19,Jalen Green,adidas Harden B/E 2,7,5,0,1,0,22
2022-01-19,Joe Ingles,Nike Kobe AD Mid,10,5,6,1,0,31
2022-01-19,Jordan Clarkson,Nike Kobe 8,19,4,4,0,1,29
2022-01-19,Josh Christopher,Nike Kobe V,6,3,1,1,0,17
2022-01-19,Kenyon Martin Jr.,Nike Kobe V,2,3,4,0,1,18
2022-01-19,Kevin Porter Jr.,Puma Fusion Nitro Spectra,15,1,8,0,0,30
2022-01-19,Mike Conley,Air Jordan 36,17,3,4,2,0,33
2022-01-19,Royce O'Neale,Nike Kyrie 7,3,15,5,2,0,35
2022-01-19,Rudy Gobert,Nike Zoom Rize,23,9,4,2,2,36
2022-01-19,Trent Forrest,adidas D.O.N. Issue 3,4,3,1,0,0,14
2022-01-19,Udoka Azubuike,Nike LeBron 18,2,4,0,0,2,11
2022-01-19,Aaron Wiggins,Under Armour Curry 6,19,8,1,1,1,34
2022-01-19,Darius Bazley,New Balance Two WXY 2,6,6,2,0,1,24
2022-01-19,Dejounte Murray,New Balance Two WXY 2,23,10,14,3,0,30
2022-01-19,Derrick White,Nike Kyrie Low 4,11,3,6,0,2,26
2022-01-19,Devin Vassell,Nike KD 14,19,8,1,2,2,22
2022-01-19,Doug McDermott,Nike PG 5,20,2,0,0,0,21
2022-01-19,Drew Eubanks,Nike Kyrie 7,6,5,1,0,1,10
2022-01-19,Jakob Poeltl,Nike Kyrie 7,13,8,4,1,4,26
2022-01-19,Jeremiah Robinson-Earl,Nike Zoom Freak 3,3,9,2,1,0,27
2022-01-19,Jock Landale,Nike Air Zoom G.T. Cut,0,1,0,0,1,6
2022-01-19,Joe Wieskamp,Nike Air Zoom G.T. Cut,0,2,1,0,0,8
2022-01-19,Josh Giddey,Nike Kobe V,9,11,8,0,0,32
2022-01-19,Keita Bates-Diop,Nike Zoom Freak 3,4,3,2,0,0,18
2022-01-19,Keldon Johnson,Nike Kobe 6,13,1,0,0,1,22
2022-01-19,Lonnie Walker IV,adidas Exhibit A,3,3,2,2,1,23
2022-01-19,Luguentz Dort,adidas Exhibit A,15,2,0,0,0,27
2022-01-19,Mamadi Diakite,Nike Zoom Freak 3,8,3,0,0,0,18
2022-01-19,Mike Muscala,Nike PG 5,6,1,0,0,0,6
2022-01-19,Shai Gilgeous-Alexander,Converse All Star BB Shift,13,3,7,2,0,29
2022-01-19,Thaddeus Young,Nike Kobe 6,1,3,0,0,1,10
2022-01-19,Tre Jones,Nike Kobe 6,5,1,1,1,0,10
2022-01-19,Tre Mann,Nike Kobe IV Protro,7,2,0,0,0,15
2022-01-19,Ty Jerome,Nike Kyrie 7,10,1,0,1,0,22
2022-01-19,Chris Boucher,Puma MB.01,15,12,0,3,0,33
2022-01-19,Dorian Finney-Smith,Nike Kyrie Low 4,9,6,2,1,0,35
2022-01-19,Dwight Powell,Nike Kobe AD Mid,2,2,2,0,0,17
2022-01-19,Frank Ntilikina,adidas D.O.N. Issue 3,0,0,0,0,0,2
2022-01-19,Fred VanVleet,Li-Ning Speed 8 Premium Low,18,2,12,0,0,41
2022-01-19,Jalen Brunson,Nike Kobe V,8,3,4,1,0,33
2022-01-19,Josh Green,Nike Zoom Freak 3,5,1,1,0,0,6
2022-01-19,Justin Champagnie,Nike Zoom Freak 3,3,4,0,1,0,16
2022-01-19,Kristaps Porzingis,adidas Exhibit A Mid,18,7,2,1,0,33
2022-01-19,Luka Doncic,Air Jordan 35 Low,41,14,7,1,0,42
2022-01-19,Maxi Kleber,Nike Kyrie 7,0,4,2,1,0,24
2022-01-19,O.G. Anunoby,Nike LeBron Witness 4,19,8,2,3,0,43
2022-01-19,Pascal Siakam,Nike KD 13,20,8,3,3,0,43
2022-01-19,Precious Achiuwa,Anta Quick Speed 5.0,12,5,0,0,0,33
2022-01-19,Reggie Bullock,Nike Air Zoom G.T. Cut,3,6,2,0,0,17
2022-01-19,Scottie Barnes,Nike Kyrie 5,11,5,0,1,1,28
2022-01-19,Tim Hardaway Jr.,Jordan Why Not? Zer0.5,16,2,1,0,0,26
2022-01-19,Bobby Portis,Nike Air Zoom G.T. Run,14,9,1,1,2,32
2022-01-19,Brandon Clarke,Nike KD 13,14,4,1,2,2,25
2022-01-19,De'Anthony Melton,Converse All Star BB Evo Low,5,1,1,2,0,17
2022-01-19,Donte DiVincenzo,Nike KD 13,0,5,2,1,2,18
2022-01-19,George Hill,Nike KD 14,14,6,6,1,0,30
2022-01-19,Giannis Antetokounmpo,Nike Zoom Freak 3,33,15,7,2,1,31
2022-01-19,Grayson Allen,Nike Giannis Immortality,9,3,0,0,0,25
2022-01-19,Ja Morant,Nike KD 4,33,8,14,0,0,39
2022-01-19,Jaren Jackson Jr.,Nike KD 13,29,9,1,0,4,31
2022-01-19,Jarrett Culver,adidas Dame 7 EXTPLY,5,2,2,2,0,16
2022-01-19,John Konchar,Nike PG 3,6,7,3,1,2,32
2022-01-19,Jrue Holiday,Nike Air Zoom G.T. Cut,9,5,4,1,0,21
2022-01-19,Khris Middleton,Nike Air Zoom G.T. Cut,27,7,7,0,1,35
2022-01-19,Pat Connaughton,Nike KD 14,13,4,1,1,0,25
2022-01-19,Santi Aldama,Nike Giannis Immortality,6,3,0,0,0,13
2022-01-19,Steven Adams,adidas Harden Vol. 4,4,11,2,2,0,26
2022-01-19,Wesley Matthews,Nike Kobe 6,7,1,1,0,0,18
2022-01-19,Xavier Tillman,Nike Zoom Freak 3,2,1,1,0,0,5
2022-01-19,Ziaire Williams,adidas D.O.N. Issue 3,10,1,1,1,0,33
2022-01-19,Admiral Schofield,Nike Kobe V,2,2,0,0,0,4
2022-01-19,Andre Drummond,Nike PG 5,9,5,0,2,2,17
2022-01-19,Charles Bassey,Nike KD 13,0,1,1,0,0,3
2022-01-19,Charlie Brown Jr.,Nike Air Zoom G.T. Cut,3,0,0,0,1,16
2022-01-19,Chuma Okeke,Nike KD 14,18,3,1,1,0,20
2022-01-19,Cole Anthony,adidas Exhibit A Mid,13,4,8,0,0,32
2022-01-19,Franz Wagner,Nike PG 5,9,11,2,1,0,34
2022-01-19,Furkan Korkmaz,Nike Giannis Immortality,8,6,5,0,0,22
2022-01-19,Gary Harris,Nike PG 5,5,1,2,0,0,31
2022-01-19,Georges Niang,Nike PG 5,10,3,3,1,0,25
2022-01-19,Ignas Brazdeikis,Nike KD 14,4,2,3,0,0,5
2022-01-19,Isaiah Joe,Nike Kobe Ad,3,2,1,0,0,21
2022-01-19,Jalen Suggs,adidas D.O.N. Issue 3,14,9,5,2,0,33
2022-01-19,Joel Embiid,Under Armour Embiid 1,50,12,2,1,3,27
2022-01-19,Mo Bamba,Under Armour Curry 8,32,4,2,0,3,29
2022-01-19,Moritz Wagner,Air Jordan 36,6,2,0,0,0,9
2022-01-19,Myles Powell,Under Armour Curry 4 Low,0,0,0,0,0,3
2022-01-19,R.J. Hampton,Li-Ning Power VIII,2,3,2,0,0,11
2022-01-19,Robin Lopez,Nike Zoom Freak 2,3,2,1,0,1,15
2022-01-19,Seth Curry,Under Armour Curry 7,5,8,3,0,1,32
2022-01-19,Terrence Ross,Nike Zoom KD12,2,0,0,0,0,10
2022-01-19,Tobias Harris,Nike Air Zoom G.T. Cut,21,4,4,2,1,34
2022-01-19,Tyrese Maxey,Nike Air Zoom G.T. Cut,14,3,2,1,0,35
2022-01-19,Bradley Beal,Air Jordan 36 Low,23,4,9,2,1,36
