Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2023-02-04,Theo Pinson,Air Jordan 11 Retro,0,0,0,0,0,6
2023-02-04,Tim Hardaway Jr.,Jordan Luka 1,22,4,2,0,0,35
2023-02-04,Ty Jerome,Nike Kyrie 7,5,2,6,1,0,17
2023-02-04,Cam Thomas,Nike Kobe V,44,5,5,0,0,29
2023-02-04,Corey Kispert,Nike PG 6,15,2,0,0,0,36
2023-02-04,Daniel Gafford,Anta Z-Up 1,10,10,0,1,1,30
2023-02-04,Day'Ron Sharpe,adidas Dame 8,0,2,0,0,0,9
2023-02-04,Delon Wright,Nike Kyrie Infinity (Kyrie 8),4,5,2,1,0,27
2023-02-04,Deni Avdija,Nike KD 15,23,6,3,4,0,34
2023-02-04,Edmond Sumner,Nike Kyrie 1,29,2,3,1,1,39
2023-02-04,Joe Harris,Nike KD 15,2,2,2,0,1,16
2023-02-04,Jordan Goodwin,Nike Kyrie Low 4,8,3,1,1,0,12
2023-02-04,Kendrick Nunn,Nike PG 6,5,1,1,1,0,20
2023-02-04,Kristaps Porzingis,adidas Exhibit A,38,5,2,0,2,32
2023-02-04,Kyle Kuzma,Puma TRC Blaze,2,2,5,0,0,11
2023-02-04,Markieff Morris,Nike Air Zoom G.T. Cut,0,1,0,0,0,6
2023-02-04,Monte Morris,Nike Kyrie 5,18,5,8,2,0,33
2023-02-04,Nic Claxton,Nike Kyrie 6,15,13,5,1,3,37
2023-02-04,Patty Mills,Under Armour Flow FUTR X 2,13,3,0,0,0,30
2023-02-04,Royce O'Neale,Nike Kobe V,10,6,4,0,4,27
2023-02-04,Seth Curry,Under Armour Curry 7,9,0,1,2,0,19
2023-02-04,Taj Gibson,Nike LeBron XX,0,0,0,0,0,0
2023-02-04,Yuta Watanabe,Nike PG 6,3,5,1,0,1,24
2023-02-04,Alec Burks,adidas Dame 8,8,0,2,0,0,25
2023-02-04,Bojan Bogdanovic,adidas Pro Bounce 2019 Low,23,3,2,1,0,35
2023-02-04,Cameron Johnson,Nike Kobe V,20,2,2,2,0,22
2023-02-04,Chris Paul,Jordan CP3.XII,2,4,14,2,0,32
2023-02-04,Damion Lee,Under Armour Curry Flow 10,3,2,1,0,0,18
2023-02-04,Dario Saric,Nike KD 13,6,2,3,0,0,22
2023-02-04,Deandre Ayton,Puma Stewie 1,31,16,2,0,1,31
2023-02-04,Hamidou Diallo,Anta Z-Up 1,9,4,1,0,0,16
2023-02-04,Isaiah Livers,Nike PG 5,0,0,0,0,0,7
2023-02-04,Isaiah Stewart,Nike KD 15,17,9,2,1,0,36
2023-02-04,Ish Wainright,Nike Kobe V,5,4,1,2,0,21
2023-02-04,Jaden Ivey,Nike Kobe 6,13,0,6,3,0,32
2023-02-04,Jalen Duren,Nike KD 15,1,6,3,0,1,27
2023-02-04,Jock Landale,Nike Air Zoom G.T. Cut,7,6,0,0,0,13
2023-02-04,Kevin Knox II,Nike Air Zoom G.T. Cut,0,2,0,0,1,7
2023-02-04,Killian Hayes,Puma Rise Nitro,4,1,3,1,0,18
2023-02-04,Mikal Bridges,Nike PG 6,24,2,3,2,1,34
2023-02-04,Saben Lee,Nike KD 6,4,3,5,2,0,15
2023-02-04,Saddiq Bey,Nike Kobe 6,25,5,4,2,0,34
2023-02-04,Torrey Craig,Nike Kobe V,14,5,3,0,0,27
2023-02-04,Bam Adebayo,Air Jordan 37 Low,16,11,8,2,0,35
2023-02-04,Brook Lopez,Nike Zoom Freak 4,9,6,0,0,3,33
2023-02-04,Caleb Martin,Nike KD 14,17,9,1,0,1,30
2023-02-04,Dewayne Dedmon,Nike PG 6,0,2,1,1,1,12
2023-02-04,Gabe Vincent,Nike PG 6,7,3,1,3,0,34
2023-02-04,Giannis Antetokounmpo,Nike Zoom Freak 4,35,15,11,1,1,35
2023-02-04,Grayson Allen,Nike Giannis Immortality 2,19,3,3,2,0,33
2023-02-04,Haywood Highsmith,Nike Kobe 6,8,4,2,1,0,30
2023-02-04,Jevon Carter,Nike Kobe AD Mid,6,3,1,0,0,14
2023-02-04,Jimmy Butler,Li-Ning JB1,32,8,3,1,0,33
2023-02-04,Joe Ingles,Nike Kobe IV Protro,0,3,1,0,0,18
2023-02-04,Jrue Holiday,Nike Air Zoom G.T. Cut,15,5,2,2,0,34
2023-02-04,Khris Middleton,Nike Kobe 6,24,7,4,1,0,20
2023-02-04,Max Strus,Nike Air Zoom G.T. Cut,11,2,1,0,0,24
2023-02-04,Pat Connaughton,Nike KD 14,14,5,1,0,0,30
2023-02-04,Tyler Herro,Nike Air Zoom G.T. Cut 2,24,5,6,1,0,38
2023-02-04,Wesley Matthews,Nike Kobe 6,1,4,0,0,0,19
2023-02-04,AJ Griffin,Nike KD 14,15,2,4,0,0,26
2023-02-04,Aaron Gordon,361 Unknow,15,6,4,0,1,29
2023-02-04,Aaron Holiday,Nike Kobe 6,0,1,1,0,0,7
2023-02-04,Bogdan Bogdanovic,adidas Exhibit A,8,5,3,3,1,30
2023-02-04,Bruce Brown,Nike Kobe V,8,3,5,3,0,23
2023-02-04,Christian Braun,Nike Zoom Freak 4,10,7,2,2,0,32
2023-02-04,Clint Capela,Nike Kobe V,12,11,0,0,0,26
2023-02-04,Davon Reed,Nike LeBron XX,2,0,0,1,0,2
2023-02-04,De'Andre Hunter,Nike Zoom Freak 4,20,3,4,1,0,31
2023-02-04,Dejounte Murray,New Balance Two WXY 3,28,4,10,1,2,35
2023-02-04,Frank Kaminsky,Jordan Melo M13,0,0,0,1,0,2
2023-02-04,Ish Smith,Nike Kyrie Infinity (Kyrie 8),0,1,0,0,0,2
2023-02-04,Jalen Johnson,Nike LeBron XX,11,5,0,1,0,16
2023-02-04,Jamal Murray,New Balance Two WXY 3,41,5,7,1,0,36
2023-02-04,John Collins,adidas D Rose 1.5,6,4,3,0,1,30
2023-02-04,Kentavious Caldwell-Pope,Nike Zoom Freak 4,4,0,0,0,0,11
2023-02-04,Michael Porter Jr.,Nike PG 5,23,2,1,3,1,29
2023-02-04,Nikola Jokic,Nike Air Zoom G.T. Jump,14,18,10,1,2,34
2023-02-04,Onyeka Okongwu,adidas Dame 8,6,6,1,0,3,19
2023-02-04,Peyton Watson,Jordan Zion 2,2,0,0,0,0,2
2023-02-04,Trent Forrest,adidas D.O.N. Issue 4,2,1,0,0,0,11
2023-02-04,Vit Krejci,Nike Zoom Freak 3,0,1,0,0,0,2
2023-02-04,Vlatko Cancar,Nike Kyrie Low 5,5,1,3,1,0,22
2023-02-04,Zeke Nnaji,Nike Air Zoom G.T. Run,4,5,0,2,2,13
2023-02-04,Anthony Davis,Nike LeBron XX,34,14,3,1,2,38
2023-02-04,Brandon Ingram,Nike KD 15,35,5,4,0,0,32
2023-02-04,CJ McCollum,Li-Ning CJ 2,23,2,7,2,0,39
2023-02-04,Dennis Schroder,Puma Fusion Nitro Spectra,7,2,10,1,0,36
2023-02-04,Herbert Jones,Nike Kyrie 2,4,4,3,4,0,40
2023-02-04,Jonas Valanciunas,Nike KD 14,18,14,5,0,0,24
2023-02-04,Jose Alvarado,Peak Taichi Flash 4,18,4,2,0,0,23
2023-02-04,Kira Lewis Jr.,Nike Kyrie 2,2,1,1,0,0,5
2023-02-04,Larry Nance Jr.,Air Jordan 10,10,9,4,0,0,23
2023-02-04,LeBron James,Nike LeBron XX,27,9,6,0,0,39
2023-02-04,Lonnie Walker IV,adidas Harden Vol. 4,11,1,2,1,0,15
2023-02-04,Naji Marshall,Nike Kobe IV Protro,0,4,2,0,0,22
2023-02-04,Patrick Beverley,Nike PG 6,7,2,4,0,1,27
2023-02-04,Rui Hachimura,Air Jordan 36,8,5,0,1,0,18
2023-02-04,Russell Westbrook,Jordan One Take 4,15,4,4,0,0,22
2023-02-04,Thomas Bryant,Nike Kyrie Infinity (Kyrie 8),2,1,0,0,0,3
2023-02-04,Trey Murphy III,Nike PG 1,21,5,0,0,0,28
2023-02-04,Troy Brown Jr.,Nike Kobe 6,13,6,1,0,0,30
2023-02-04,Wenyen Gabriel,Reebok Solution Mid,2,0,0,0,0,6
2023-02-04,Andre Drummond,Nike LeBron XX,7,5,1,0,0,13
2023-02-04,Anfernee Simons,Nike LeBron XX,27,0,5,0,0,37
2023-02-04,Ayo Dosunmu,Nike Air Zoom G.T. Cut 2,13,3,5,1,1,29
2023-02-04,Coby White,Nike LeBron XX,10,0,3,0,0,21
2023-02-04,Dalen Terry,adidas D Rose 1.5 Low,0,1,0,0,0,4
2023-02-04,Damian Lillard,adidas Dame 8,40,5,5,1,0,40
2023-02-04,DeMar DeRozan,Nike Kobe A.D. Low 2017,27,7,7,1,1,39
2023-02-04,Derrick Jones Jr.,Nike KD 4,2,1,0,0,0,16
2023-02-04,Drew Eubanks,Nike Kyrie 7,8,5,0,0,1,26
2023-02-04,Gary Payton II,Nike Kobe 7,2,1,0,1,0,12
2023-02-04,Goran Dragic,adidas Dame 8,5,0,7,1,0,11
2023-02-04,Jerami Grant,adidas TMAC 3,13,5,4,0,0,39
2023-02-04,Josh Hart,Nike Kobe 6,13,12,5,1,0,33
2023-02-04,Nassir Little,adidas D Rose 1.5 Low,0,2,0,0,0,10
2023-02-04,Nikola Vucevic,Nike PG 6,23,11,4,0,0,34
2023-02-04,Patrick Williams,Nike Air Zoom G.T. Cut 2,6,7,0,1,1,31
2023-02-04,Shaedon Sharpe,Nike Kobe XI Low,7,1,0,0,1,17
2023-02-04,Trendon Watford,Nike LeBron XX,11,2,3,0,1,21
2023-02-04,Zach LaVine,New Balance Fresh Foam BB,36,6,5,2,0,37
2023-02-03,Anfernee Simons,Nike Air Zoom G.T. Cut 2,33,5,6,1,0,36
2023-02-03,Bradley Beal,Air Jordan 37 Low,34,3,1,0,0,32
2023-02-03,Corey Kispert,Nike PG 6,12,2,0,1,0,22
2023-02-03,Damian Lillard,adidas Dame 8,29,3,6,0,0,39
2023-02-03,Daniel Gafford,Anta Badao 2.0,9,6,3,0,1,26
2023-02-03,Delon Wright,Nike Kobe 6,2,4,2,3,0,27
2023-02-03,Deni Avdija,Nike KD 15,2,4,2,0,0,15
2023-02-03,Drew Eubanks,Nike Kyrie 3,5,4,2,1,1,17
2023-02-03,Jabari Walker,Nike KD 14,0,1,0,0,0,5
2023-02-03,Jerami Grant,adidas TMAC 3,10,8,3,1,0,36
2023-02-03,Josh Hart,Nike Kobe 6,21,9,2,1,0,39
2023-02-03,Kendrick Nunn,Nike PG 6,6,2,3,0,0,17
2023-02-03,Kristaps Porzingis,adidas Exhibit A,32,8,4,0,1,35
2023-02-03,Kyle Kuzma,Puma TRC Blaze,12,11,6,0,1,36
2023-02-03,Monte Morris,Nike Kyrie 1,7,1,6,0,0,26
2023-02-03,Nassir Little,adidas D Rose 1.5 Low,0,2,0,0,1,15
2023-02-03,Shaedon Sharpe,Nike Kobe XI Low,5,3,1,0,0,20
2023-02-03,Trendon Watford,Nike LeBron XX,21,3,5,1,0,29
2023-02-03,Alec Burks,adidas Dame 8,16,6,2,0,0,26
2023-02-03,Bojan Bogdanovic,adidas Pro Bounce 2019 Low,21,1,2,1,0,35
2023-02-03,Dennis Smith Jr.,Nike Kobe V,9,3,3,2,1,19
2023-02-03,Gordon Hayward,Anta Gordon Hayward GH3,12,4,2,1,0,26
2023-02-03,Hamidou Diallo,Anta Frenzy 3,7,1,1,2,0,20
2023-02-03,Isaiah Livers,Nike KD 15,3,2,0,1,1,14
2023-02-03,Isaiah Stewart,Nike KD 15,8,16,6,1,0,28
2023-02-03,JT Thor,Nike KD 15,4,0,0,1,0,10
2023-02-03,Jaden Ivey,Nike Kobe 6,24,3,7,0,1,29
2023-02-03,Jalen Duren,Nike KD 15,13,13,2,1,1,32
2023-02-03,Jalen McDaniels,Nike KD 15,14,4,0,4,0,23
2023-02-03,Killian Hayes,Puma Rise Nitro,4,1,5,1,0,23
2023-02-03,LaMelo Ball,Puma MB.01,23,8,8,5,0,39
2023-02-03,Mark Williams,Jordan Luka 1,0,0,0,0,0,1
2023-02-03,Mason Plumlee,Nike Renew Elevate 3,13,4,5,1,0,31
2023-02-03,Nick Richards,Nike LeBron XX,7,6,0,0,1,15
2023-02-03,P.J. Washington,Nike KD 15,7,2,3,0,0,37
2023-02-03,Saddiq Bey,Nike Kobe 6,22,8,2,0,0,30
2023-02-03,Terry Rozier,Puma MB.01 Low,23,6,1,2,0,35
2023-02-03,Blake Wesley,adidas Dame 6,9,0,2,0,0,17
2023-02-03,Danuel House Jr.,Nike KD 15,1,1,0,2,0,7
2023-02-03,De'Anthony Melton,Converse All Star BB Shift,13,1,1,2,1,22
2023-02-03,Dominick Barlow,Nike Kyrie Low 4,4,3,1,0,0,7
2023-02-03,Doug McDermott,Nike Zoom Freak 4,7,1,2,0,0,18
2023-02-03,Furkan Korkmaz,Nike Air Zoom G.T. Cut 2,0,0,0,0,0,1
2023-02-03,Georges Niang,Nike Zoom Freak 4,13,3,2,0,1,22
2023-02-03,Isaiah Roby,Nike LeBron XX,4,1,1,1,0,10
2023-02-03,Jakob Poeltl,Nike Kyrie 7,16,10,5,0,0,24
2023-02-03,James Harden,adidas Harden Vol. 7,16,4,8,0,0,24
2023-02-03,Joel Embiid,Under Armour Embiid 1,33,10,4,2,0,27
2023-02-03,Josh Richardson,Nike Kobe 6,10,1,7,2,0,25
2023-02-03,Keita Bates-Diop,Nike LeBron XX,13,5,1,2,0,25
2023-02-03,Keldon Johnson,Qiaodan KJ 1,18,3,3,1,0,30
2023-02-03,Malaki Branham,Nike Air Zoom G.T. Cut 2,26,2,3,1,0,34
2023-02-03,Matisse Thybulle,Nike Air Zoom G.T. Cut,4,1,1,2,0,15
2023-02-03,Montrezl Harrell,Nike LeBron 9,6,7,1,0,0,15
2023-02-03,P.J. Tucker,Nike Kobe 6,0,3,1,0,0,21
2023-02-03,Paul Reed,Nike Air Zoom G.T. Cut 2,4,2,0,0,0,4
2023-02-03,Shake Milton,Nike Kobe 6,14,2,3,2,0,22
2023-02-03,Stanley Johnson,Nike LeBron XX,13,2,4,1,0,28
2023-02-03,Tobias Harris,Nike Air Zoom G.T. Cut 2,8,2,3,0,0,26
2023-02-03,Tyrese Maxey,New Balance Two WXY 3,25,3,4,1,1,27
2023-02-03,Zach Collins,Nike Air Zoom G.T. Jump,5,7,3,0,0,16
2023-02-03,Anthony Edwards,adidas BYW Select,19,5,5,1,1,37
2023-02-03,Austin Rivers,adidas Crazy BYW X 2.0,0,0,1,0,0,10
2023-02-03,Bol Bol,Nike LeBron XX,14,3,0,1,1,16
2023-02-03,Bryn Forbes,Nike Kobe 6,0,0,1,0,0,6
2023-02-03,Cole Anthony,adidas Exhibit A Mid,20,8,6,1,1,26
2023-02-03,D'Angelo Russell,Li-Ning Way Of Wade 10,29,10,6,2,1,37
2023-02-03,Franz Wagner,Nike PG 5,9,6,4,0,0,34
2023-02-03,Gary Harris,Nike Kobe V,9,3,1,0,0,24
2023-02-03,Jaden McDaniels,Nike KD 15,8,3,1,0,2,22
2023-02-03,Jalen Suggs,adidas D.O.N. Issue 3,10,2,3,3,0,15
2023-02-03,Jaylen Nowell,Nike Kyrie 7,4,3,2,0,0,16
2023-02-03,Jonathan Isaac,Nike Kyrie 5,9,3,0,1,0,9
2023-02-03,Kevon Harris,Nike LeBron XX,0,1,0,1,0,7
2023-02-03,Kyle Anderson,Nike Kobe 6,0,0,0,0,1,5
2023-02-03,Luka Garza,Nike Kyrie Low 5,17,6,1,0,0,10
2023-02-03,Markelle Fultz,Nike Kyrie 1,15,4,3,2,0,29
2023-02-03,Matt Ryan,Puma Court Rider 2.0,8,0,0,1,0,15
2023-02-03,Mo Bamba,adidas TMAC 3,11,4,2,1,1,20
2023-02-03,Moritz Wagner,Air Jordan 36,19,0,0,0,0,21
2023-02-03,Nathan Knight,Nike Kobe XI Low,2,2,0,0,1,11
2023-02-03,Naz Reid,Nike Air Zoom G.T. Cut,10,3,1,1,1,20
2023-02-03,Paolo Banchero,Jordan Zion 2,11,8,4,1,0,33
2023-02-03,Rudy Gobert,Nike Air Zoom G.T. Run,15,7,1,2,0,26
2023-02-03,Taurean Prince,Nike KD 15,8,2,2,0,0,19
2023-02-03,Aaron Nesmith,New Balance Two WXY 2,17,6,3,1,1,32
2023-02-03,Andrew Nembhard,Nike Air Zoom G.T. Cut 2,9,1,5,3,0,34
2023-02-03,Bennedict Mathurin,adidas BYW Select,14,4,0,1,0,27
2023-02-03,Buddy Hield,Nike Kobe 6,21,10,6,2,0,36
2023-02-03,Chimezie Metu,Nike Kobe V,10,4,0,0,1,10
2023-02-03,Daniel Theis,Nike Kobe 6,8,4,1,0,0,15
2023-02-03,Davion Mitchell,Nike Air Zoom G.T. Cut 2,3,1,1,0,0,21
2023-02-03,Domantas Sabonis,Nike Kobe 6,15,16,6,1,1,37
2023-02-03,Harrison Barnes,Air Jordan 37,23,5,3,0,0,34
2023-02-03,Keegan Murray,adidas Dame 8,3,7,1,0,1,24
2023-02-03,Kevin Huerter,Nike PG 6,16,3,3,4,0,36
2023-02-03,Malik Monk,Nike Kobe V,12,5,5,0,1,27
2023-02-03,Matthew Dellavedova,Peak Delly 1,0,0,1,0,0,8
2023-02-03,Myles Turner,Nike Kobe V,14,13,1,2,4,32
2023-02-03,Oshae Brissett,Nike Kobe 7,6,2,0,1,0,12
2023-02-03,T.J. McConnell,Nike Kyrie Low 5,8,3,3,0,0,13
2023-02-03,Terence Davis,Li-Ning Wade All City 11,15,4,3,1,1,18
2023-02-03,Trey Lyles,Nike Kobe IV Protro,7,4,1,0,0,20
2023-02-03,Tyrese Haliburton,Nike Kobe X Low,10,4,9,3,0,34
2023-02-03,AJ Griffin,Nike KD 14,5,0,0,0,0,13
2023-02-03,Bogdan Bogdanovic,adidas Exhibit A,8,6,6,0,1,25
2023-02-03,Clint Capela,Nike Kobe V,9,13,1,0,1,25
2023-02-03,Collin Sexton,Nike Kyrie 7,12,1,0,0,0,20
2023-02-03,De'Andre Hunter,Nike Zoom Freak 4,26,4,3,1,0,36
2023-02-03,Dejounte Murray,New Balance Two WXY 3,13,5,8,3,0,36
2023-02-03,Jalen Johnson,Nike LeBron XX,2,5,1,1,1,17
2023-02-03,Jarred Vanderbilt,Nike PG 6,0,11,2,1,1,18
2023-02-03,John Collins,adidas D Rose 1.5,10,4,1,1,1,28
2023-02-03,Jordan Clarkson,Converse All Star BB Shift,24,5,3,0,0,31
2023-02-03,Kelly Olynyk,Nike Cosmic Unity 2,6,10,4,0,0,29
2023-02-03,Lauri Markkanen,Nike LeBron XX,25,10,1,0,0,36
2023-02-03,Malik Beasley,Converse All Star BB Prototype CX,5,2,2,0,0,17
2023-02-03,Mike Conley,Air Jordan 37 Low,20,2,8,1,0,30
2023-02-03,Nickeil Alexander-Walker,Nike Air Zoom G.T. Cut 2,0,0,0,0,0,4
2023-02-03,Ochai Agbaji,Nike KD 15,11,2,0,0,0,24
2023-02-03,Onyeka Okongwu,adidas Dame 8,15,11,2,0,0,22
2023-02-03,Rudy Gay,Nike Zoom Freak 3,3,2,0,0,0,9
2023-02-03,Trae Young,adidas Trae Young 2.0,27,4,6,2,1,34
2023-02-03,Walker Kessler,adidas Exhibit A Mid,2,5,0,2,1,17
2023-02-03,Alperen Sengun,Nike PG 6,21,4,4,2,0,33
2023-02-03,Bruno Fernando,Nike Zoom Freak 3,1,6,1,0,2,14
2023-02-03,Chris Boucher,Puma Playmaker Pro Mid,11,8,0,1,3,22
2023-02-03,Christian Koloko,Nike LeBron XX,0,7,2,2,2,16
2023-02-03,Daishen Nix,Nike KD 6,7,5,5,0,0,32
2023-02-03,Dalano Banton,Nike PG 5,0,0,1,0,0,2
2023-02-03,Eric Gordon,adidas Exhibit A,28,3,5,1,0,33
2023-02-03,Fred VanVleet,Li-Ning Yushuai 16 V2,32,5,4,1,0,37
2023-02-03,Garrison Mathews,Nike PG 6,0,2,0,0,0,7
2023-02-03,Gary Trent Jr.,adidas Harden Vol. 4,29,1,2,0,0,38
2023-02-03,Jabari Smith Jr.,adidas Dame 8,14,8,3,0,0,32
2023-02-03,Jae'Sean Tate,Nike LeBron Soldier 11,3,2,0,0,0,16
2023-02-03,Josh Christopher,Jordan Luka 1,15,0,1,2,1,18
2023-02-03,Juancho Hernangomez,Nike Cosmic Unity 2,0,0,0,0,0,4
2023-02-03,Kenyon Martin Jr.,Nike PG 6,20,6,3,0,1,34
2023-02-03,Malachi Flynn,Nike Air Zoom G.T. Cut,0,2,2,2,0,15
2023-02-03,Pascal Siakam,Nike KD 13,23,6,4,2,0,36
2023-02-03,Precious Achiuwa,Anta Z-Up 1,9,8,2,1,1,29
2023-02-03,Scottie Barnes,Nike Kyrie 7,13,6,4,0,1,37
2023-02-03,Tari Eason,Nike LeBron XX,2,4,0,0,0,13
2023-02-03,TyTy Washington Jr.,Nike Kobe 9 Low,0,0,0,0,0,2
2023-02-03,Al Horford,Nike PG 6,3,9,1,0,0,30
2023-02-03,Chris Paul,Jordan CP3.XII,15,6,8,1,1,35
2023-02-03,Damion Lee,Under Armour Curry Flow 10,11,4,4,2,0,26
2023-02-03,Dario Saric,Nike KD 13,14,13,3,0,0,29
2023-02-03,Deandre Ayton,Puma Stewie 1,14,10,5,0,1,34
2023-02-03,Derrick White,Nike LeBron XX,19,5,1,0,0,34
2023-02-03,Grant Williams,Jordan Luka 1,0,3,1,1,0,21
2023-02-03,Ish Wainright,Nike Kobe V,9,6,0,1,2,31
2023-02-03,Jaylen Brown,Nike Kobe V,27,8,4,3,0,39
2023-02-03,Jayson Tatum,Air Jordan 37 Low,20,6,5,0,0,37
2023-02-03,Jock Landale,Nike Air Zoom G.T. Cut,9,7,3,0,1,12
2023-02-03,Justin Jackson,Nike Kyrie Low 5,0,0,0,0,0,0
2023-02-03,Luke Kornet,Nike Air Zoom G.T. Jump,4,1,0,0,0,9
2023-02-03,Malcolm Brogdon,Nike Zoom Freak 1,12,4,1,1,0,21
2023-02-03,Mikal Bridges,Nike PG 6,25,2,3,0,0,38
2023-02-03,Payton Pritchard,Nike Kobe 6,3,0,1,0,0,12
2023-02-03,Robert Williams III,Nike LeBron 18,6,7,4,0,3,30
2023-02-03,Saben Lee,Nike LeBron XX,7,0,2,1,0,12
2023-02-03,Sam Hauser,Nike KD 15,0,0,0,0,0,1
2023-02-03,Torrey Craig,Nike Kobe V,2,5,0,1,1,19
2023-02-02,Alex Caruso,Nike Kobe 6,7,7,1,1,1,0
2023-02-02,Andre Drummond,Nike LeBron XX,15,15,0,0,0,0
2023-02-02,Ayo Dosunmu,Nike Air Zoom G.T. Cut 2,22,22,0,1,1,0
2023-02-02,Coby White,Nike LeBron XX,20,20,1,0,0,0
2023-02-02,DeMar DeRozan,Nike Kobe X Low,15,15,7,1,1,2
2023-02-02,Dennis Smith Jr.,Nike Kobe V,7,7,1,0,0,0
2023-02-02,Derrick Jones Jr.,Nike KD 4,2,2,0,1,1,0
2023-02-02,Goran Dragic,adidas Dame 8,0,0,4,0,0,0
2023-02-02,Gordon Hayward,Anta Gordon Hayward GH3,9,9,1,0,0,0
2023-02-02,JT Thor,Nike KD 15,5,5,2,0,0,1
2023-02-02,Jalen McDaniels,Nike KD 15,0,0,1,0,0,0
2023-02-02,LaMelo Ball,Puma MB.02,19,19,6,2,2,0
2023-02-02,Mark Williams,Jordan Luka 1,13,13,0,1,1,3
2023-02-02,Mason Plumlee,Nike Renew Elevate 3,16,16,5,1,1,0
2023-02-02,Nikola Vucevic,Nike PG 6,17,17,6,1,1,0
2023-02-02,P.J. Washington,Nike Kobe V,6,6,2,0,0,0
2023-02-02,Patrick Williams,Nike Air Zoom G.T. Cut 2,6,6,1,1,1,0
2023-02-02,Terry Rozier,Puma Rise Nitro,23,23,1,2,2,0
2023-02-02,Zach LaVine,New Balance Fresh Foam BB,10,10,4,3,3,1
2023-02-02,Andrew Wiggins,Peak AW1,9,10,2,0,0,31
2023-02-02,Bruce Brown,Nike Kobe V,17,4,2,1,0,30
2023-02-02,Christian Braun,Nike Zoom Freak 4,5,5,3,2,0,18
2023-02-02,Davon Reed,Nike Air Zoom G.T. Cut 2,0,0,0,0,0,1
2023-02-02,Donte DiVincenzo,Puma TRC Blaze,14,2,1,1,0,21
2023-02-02,Ish Smith,Nike Kyrie Infinity (Kyrie 8),0,0,0,0,0,1
2023-02-02,JaMychal Green,Air Jordan 10,6,4,4,0,1,15
2023-02-02,Jamal Murray,New Balance Two WXY 3,33,5,8,1,0,30
2023-02-02,James Wiseman,Nike LeBron XX,9,2,0,1,0,16
2023-02-02,Jeff Green,Air Jordan 37 Low,0,0,0,0,0,13
2023-02-02,Jonathan Kuminga,Nike Kobe XI Low,17,7,2,0,0,32
2023-02-02,Jordan Poole,Nike Air Zoom G.T. Cut 2,22,3,5,1,0,26
2023-02-02,Kentavious Caldwell-Pope,Nike Kyrie Low 5,18,3,2,1,1,32
2023-02-02,Kevon Looney,Anta Shock Wave 4 Pro,3,6,2,0,1,23
2023-02-02,Michael Porter Jr.,Nike PG 5,17,1,1,1,0,27
2023-02-02,Moses Moody,Nike Kyrie Low 5,0,2,1,0,0,15
2023-02-02,Nikola Jokic,Nike Air Zoom G.T. Jump,22,14,16,1,1,32
2023-02-02,Peyton Watson,Jordan Zion 2,0,0,0,0,0,1
2023-02-02,Stephen Curry,Under Armour Curry Flow 10,28,5,5,0,0,33
2023-02-02,Ty Jerome,Nike Air Zoom G.T. Cut 2,9,1,3,1,2,23
2023-02-02,Vlatko Cancar,Nike Kyrie Low 5,17,3,3,2,0,32
2023-02-02,Zeke Nnaji,Nike Air Zoom G.T. Run,5,3,0,1,0,17
2023-02-02,Brandon Clarke,Nike KD 15,10,3,0,0,1,20
2023-02-02,Cedi Osman,Nike Kyrie Low 5,21,0,4,2,1,31
2023-02-02,Darius Garland,Nike Kyrie 7,32,2,11,0,0,33
2023-02-02,David Roddy,Nike PG 5,8,4,0,1,0,10
2023-02-02,Dean Wade,Nike KD 15,5,2,0,1,0,17
2023-02-02,Desmond Bane,Nike LeBron XX,25,2,1,0,0,32
2023-02-02,Dillon Brooks,Nike Air Zoom G.T. Cut,9,2,1,1,0,22
2023-02-02,Donovan Mitchell,adidas D.O.N. Issue 4,6,4,3,1,1,22
2023-02-02,Evan Mobley,adidas adizero Select,17,14,5,1,2,33
2023-02-02,Isaac Okoro,Nike Kobe V,12,3,2,3,0,28
2023-02-02,Ja Morant,Nike Ja 1,24,8,8,1,1,30
2023-02-02,Jake LaRavia,Nike PG 6,0,1,0,0,0,6
2023-02-02,Jarrett Allen,Nike Kyrie 3,18,11,4,2,2,37
2023-02-02,John Konchar,Nike PG 5,2,7,5,2,0,28
2023-02-02,Lamar Stevens,Nike KD 15,4,3,0,0,0,12
2023-02-02,Raul Neto,Nike PG 6,0,0,0,0,0,1
2023-02-02,Ricky Rubio,adidas D.O.N. Issue 4,13,2,4,2,1,21
2023-02-02,Santi Aldama,Nike Kyrie Low 5,21,10,1,1,0,33
2023-02-02,Tyus Jones,Nike Kyrie 7,6,1,3,2,1,23
2023-02-02,Xavier Tillman,Nike Zoom Freak 3,6,6,3,0,2,27
2023-02-02,Ziaire Williams,adidas D.O.N. Issue 3,2,0,0,0,0,3
2023-02-02,Brook Lopez,Nike Zoom Freak 4,6,5,0,0,0,23
2023-02-02,George Hill,Nike LeBron XX,0,0,0,0,0,1
2023-02-02,Giannis Antetokounmpo,Nike Zoom Freak 4,54,19,2,0,0,36
2023-02-02,Grayson Allen,Nike Giannis Immortality 2,4,2,0,0,0,24
2023-02-02,Ivica Zubac,adidas D.O.N. Issue 4,12,13,1,0,1,29
2023-02-02,Jevon Carter,Nike Kyrie Low 5,0,3,1,0,0,16
2023-02-02,Joe Ingles,Nike Kobe IV Protro,3,2,3,0,0,27
