Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2022-12-21,Coby White,Jordan CP3.XII,10,4,5,2,0,29
2022-12-21,Dalen Terry,adidas D Rose 1.5 Low,0,1,0,0,0,5
2022-12-21,De'Andre Hunter,Nike Zoom Freak 4,10,9,2,0,2,37
2022-12-21,DeMar DeRozan,Nike Kobe XI Low,28,6,5,1,0,37
2022-12-21,Dejounte Murray,New Balance Two WXY 3,15,5,10,0,0,39
2022-12-21,Frank Kaminsky,Nike KD 13,0,1,0,0,0,4
2022-12-21,Jalen Johnson,Nike LeBron XX,0,1,0,0,0,4
2022-12-21,John Collins,adidas D Rose 1.5,4,7,0,1,0,21
2022-12-21,Nikola Vucevic,Nike PG 6,20,7,2,1,1,33
2022-12-21,Onyeka Okongwu,adidas Dame 8,18,11,1,0,5,40
2022-12-21,Patrick Williams,Nike Air Zoom G.T. Cut 2,11,8,1,0,2,37
2022-12-21,Trae Young,adidas Trae Young 2.0,34,6,6,1,0,38
2022-12-21,Zach LaVine,New Balance Two WXY 3,22,5,5,1,0,36
2022-12-21,Alec Burks,adidas Dame 8,7,0,1,1,0,11
2022-12-21,Bojan Bogdanovic,adidas Pro Bounce 2019 Low,10,8,0,0,0,23
2022-12-21,Cory Joseph,Nike Zoom Freak 4,3,1,1,0,0,3
2022-12-21,Danuel House Jr.,Nike KD 4,9,3,1,0,1,17
2022-12-21,De'Anthony Melton,Converse All Star BB Shift,12,9,3,1,0,23
2022-12-21,Furkan Korkmaz,Nike Air Zoom G.T. Cut 2,0,0,2,0,0,3
2022-12-21,Georges Niang,Nike Zoom Freak 4,11,3,0,2,0,26
2022-12-21,Hamidou Diallo,Anta Frenzy 3,7,4,0,0,0,12
2022-12-21,Isaiah Stewart,Puma Stewie 1,6,5,1,0,0,21
2022-12-21,Jaden Ivey,Nike Kobe 6,18,3,1,2,0,33
2022-12-21,Jalen Duren,Nike Kyrie 5,7,8,4,0,0,28
2022-12-21,James Harden,adidas Harden Vol. 7,15,2,8,1,1,32
2022-12-21,Joel Embiid,Under Armour Embiid 1,22,10,6,0,4,34
2022-12-21,Kevin Knox II,Nike Air Zoom G.T. Cut,2,1,0,1,0,17
2022-12-21,Killian Hayes,Puma Rise Nitro,12,2,4,1,1,33
2022-12-21,Marvin Bagley III,Nike Kobe V,10,10,2,0,0,19
2022-12-21,Matisse Thybulle,Nike Air Zoom G.T. Cut,6,0,1,2,0,13
2022-12-21,Montrezl Harrell,Nike Kobe 9 Low,10,1,0,0,1,9
2022-12-21,P.J. Tucker,Nike KD 5,0,10,0,1,0,21
2022-12-21,Paul Reed,Nike Air Zoom G.T. Cut 2,2,2,0,0,0,4
2022-12-21,Rodney McGruder,Nike Kyrie 1,0,1,0,0,0,6
2022-12-21,Saddiq Bey,Nike Kobe 6,11,3,1,1,0,27
2022-12-21,Shake Milton,Nike Air Zoom G.T. Cut,9,5,5,0,0,32
2022-12-21,Tobias Harris,Nike Air Zoom G.T. Cut,17,4,1,1,0,21
2022-12-21,Aaron Nesmith,New Balance Two WXY 2,15,6,3,2,0,27
2022-12-21,Al Horford,Nike PG 6,6,6,4,1,1,28
2022-12-21,Andrew Nembhard,Nike KD 15,8,5,5,1,1,34
2022-12-21,Bennedict Mathurin,adidas Dame 8,7,4,0,1,0,23
2022-12-21,Buddy Hield,Nike Kobe 6,8,5,5,1,1,29
2022-12-21,Chris Duarte,Nike PG 6,14,3,1,0,0,14
2022-12-21,Derrick White,Nike LeBron XX,2,6,3,1,1,26
2022-12-21,Grant Williams,Jordan Luka 1,7,6,0,1,0,15
2022-12-21,Jalen Smith,Nike Kobe V,8,9,1,0,1,21
2022-12-21,Jaylen Brown,Nike Kobe 6,19,10,2,1,0,36
2022-12-21,Jayson Tatum,Air Jordan 37 Low,41,5,4,2,1,41
2022-12-21,Luke Kornet,Nike LeBron 17,0,5,0,0,0,5
2022-12-21,Malcolm Brogdon,Nike Zoom Freak 1,18,4,7,2,0,29
2022-12-21,Myles Turner,Nike Kobe V,10,6,3,1,0,26
2022-12-21,Oshae Brissett,Nike PG 3,8,5,0,1,0,16
2022-12-21,Payton Pritchard,Nike Kobe 6,3,2,4,0,0,17
2022-12-21,Robert Williams III,Nike LeBron 18,6,12,2,1,1,22
2022-12-21,Sam Hauser,Nike KD 15,10,6,0,2,1,17
2022-12-21,T.J. McConnell,Nike Kyrie Low 5,6,1,1,2,0,10
2022-12-21,Tyrese Haliburton,Nike Kobe 8,33,3,8,1,0,34
2022-12-21,Bobby Portis,Nike Kobe 8,6,6,1,1,0,19
2022-12-21,Brook Lopez,Nike Zoom Freak 4,14,6,2,2,1,27
2022-12-21,Caris LeVert,Nike Kyrie Infinity (Kyrie 8),6,6,1,1,2,32
2022-12-21,Cedi Osman,Nike Giannis Immortality,6,0,1,1,0,16
2022-12-21,Darius Garland,Nike Kyrie Infinity (Kyrie 8),23,4,2,1,0,36
2022-12-21,Donovan Mitchell,adidas D.O.N. Issue 4,36,4,6,2,0,36
2022-12-21,Evan Mobley,adidas adizero Select,7,3,1,1,1,23
2022-12-21,Giannis Antetokounmpo,Nike Zoom Freak 3,45,14,4,1,2,39
2022-12-21,Grayson Allen,Nike Giannis Immortality 2,6,3,3,1,0,34
2022-12-21,Isaac Okoro,Nike Kobe V,8,3,3,1,0,25
2022-12-21,Jarrett Allen,Nike Kyrie 3,19,8,3,1,0,39
2022-12-21,Jevon Carter,Nike Air Zoom G.T. Cut,6,4,1,0,0,22
2022-12-21,Joe Ingles,Nike Kobe IV Protro,3,1,0,0,0,16
2022-12-21,Jrue Holiday,Nike Air Zoom G.T. Cut,9,9,8,2,2,37
2022-12-21,Kevin Love,Nike Air Zoom G.T. Run,9,9,5,0,0,29
2022-12-21,MarJon Beauchamp,adidas D Rose 1.5,11,1,0,0,0,20
2022-12-21,Pat Connaughton,Nike KD 14,6,2,1,0,0,19
2022-12-21,Wesley Matthews,Nike Kobe 6,0,0,0,0,0,3
2022-12-21,Damian Jones,Nike KD 15,2,3,0,0,0,6
2022-12-21,Davion Mitchell,Nike Air Zoom G.T. Cut,8,0,1,1,0,16
2022-12-21,De'Aaron Fox,Under Armour Curry 4 FloTro,22,4,6,0,0,30
2022-12-21,Dennis Schroder,Puma Fusion Nitro Spectra,18,1,3,0,0,29
2022-12-21,Domantas Sabonis,Nike Kobe 6,13,21,12,1,0,37
2022-12-21,Harrison Barnes,Jordan React Elevation,20,8,1,0,0,33
2022-12-21,KZ Okpala,Nike Kyrie Low 4,0,0,0,0,0,1
2022-12-21,Keegan Murray,adidas Harden Vol. 6,23,3,1,1,0,34
2022-12-21,Kendrick Nunn,Nike LeBron XX,0,0,0,0,0,11
2022-12-21,Kevin Huerter,Nike PG 6,26,5,1,3,0,32
2022-12-21,LeBron James,Nike LeBron XX,31,6,11,0,2,34
2022-12-21,Lonnie Walker IV,adidas Exhibit A,19,5,1,2,1,36
2022-12-21,Malik Monk,Nike Kobe 3,2,1,6,0,0,18
2022-12-21,Matthew Dellavedova,Peak Delly 1,0,0,0,0,0,1
2022-12-21,Max Christie,Nike Air Zoom G.T. Cut 2,6,4,3,0,0,26
2022-12-21,Neemias Queta,adidas Dame 7 EXTPLY,10,3,0,0,0,10
2022-12-21,Patrick Beverley,Nike PG 6,13,2,3,3,1,37
2022-12-21,Terence Davis,Li-Ning Way Of Wade 10,3,1,1,0,2,15
2022-12-21,Thomas Bryant,Nike Kyrie Infinity (Kyrie 8),17,10,4,1,0,28
2022-12-21,Trey Lyles,Nike Kobe 6,7,0,0,0,0,8
2022-12-21,Troy Brown Jr.,Nike Kobe 6,7,5,0,0,0,14
2022-12-21,Wenyen Gabriel,Reebok Solution Mid,7,3,0,0,1,15
2022-12-21,Anthony Edwards,adidas BYW Select,23,4,5,1,1,37
2022-12-21,Austin Rivers,adidas Exhibit A,21,4,2,2,0,36
2022-12-21,Bryn Forbes,Nike Kobe Ad,6,1,1,0,0,14
2022-12-21,Christian Wood,adidas Dame 8,12,5,1,0,2,27
2022-12-21,D'Angelo Russell,Li-Ning Way Of Wade 10,8,6,8,1,1,37
2022-12-21,Davis Bertans,Nike KD 15,3,1,0,0,0,12
2022-12-21,Dwight Powell,Nike Kobe 6,10,6,0,2,0,20
2022-12-21,Frank Ntilikina,adidas Dame 8,2,1,1,0,0,10
2022-12-21,Jaden McDaniels,Nike KD 15,10,3,2,0,0,32
2022-12-21,Jaylen Nowell,Nike Kyrie 7,4,2,1,1,0,26
2022-12-21,Kemba Walker,Air Jordan 10,4,4,0,0,0,20
2022-12-21,Luka Doncic,Jordan Luka 1,25,9,10,3,0,37
2022-12-21,Naz Reid,Nike Air Zoom G.T. Cut,6,3,4,0,0,12
2022-12-21,Reggie Bullock,Nike Kyrie Flytrap 5,8,6,1,0,0,34
2022-12-21,Rudy Gobert,Nike Air Zoom G.T. Run,19,15,0,2,2,38
2022-12-21,Spencer Dinwiddie,361 DVD 1,19,4,3,1,1,41
2022-12-21,Tim Hardaway Jr.,Jordan One Take 4,21,3,1,0,0,35
2022-12-21,Wendell Moore Jr.,Nike Kyrie Low 5,2,1,0,0,0,4
2022-12-21,Amir Coffey,Nike PG 6,0,0,1,0,0,3
2022-12-21,Gordon Hayward,Anta Gordon Hayward GH3,6,9,3,1,0,35
2022-12-21,Ivica Zubac,adidas Dame 8,4,8,1,0,1,22
2022-12-21,JT Thor,Nike Kyrie 7,1,0,1,0,0,13
2022-12-21,Jalen McDaniels,Nike LeBron XX,16,9,0,2,0,29
2022-12-21,James Bouknight,Nike Air Zoom G.T. Cut 2,3,1,0,1,0,3
2022-12-21,John Wall,Nike Kobe IV Protro,4,2,3,1,1,19
2022-12-21,Kai Jones,Air Jordan 36,2,0,0,0,0,3
2022-12-21,Kawhi Leonard,New Balance Kawhi 2,16,7,4,1,0,30
2022-12-21,Kelly Oubre Jr.,Converse All Star BB Shift,13,2,2,3,0,28
2022-12-21,LaMelo Ball,Puma MB.02,25,11,12,2,0,37
2022-12-21,Luke Kennard,Nike PG 6,12,3,3,0,0,24
2022-12-21,Marcus Morris Sr.,Nike PG 6,13,3,0,1,2,26
2022-12-21,Mason Plumlee,Nike Renew Elevate 3,18,3,1,2,0,26
2022-12-21,Moses Brown,Nike Kyrie 7,0,0,0,0,0,3
2022-12-21,Nick Richards,Nike LeBron XX,7,2,0,0,1,12
2022-12-21,Nicolas Batum,Air Jordan 37,21,7,2,1,0,20
2022-12-21,Norman Powell,Nike Kobe Ad,14,2,2,0,1,19
2022-12-21,P.J. Washington,Nike Kobe V,11,3,2,0,1,32
2022-12-21,Paul George,Nike Kobe V,22,8,8,1,2,30
2022-12-21,Reggie Jackson,Nike PG 5,10,2,3,1,0,21
2022-12-21,Robert Covington,Nike Kobe 6,2,2,1,0,0,3
2022-12-21,Terance Mann,Anta Shock The Game 6,8,4,1,0,0,13
2022-12-21,Theo Maledon,Nike Air Zoom G.T. Cut,3,0,4,4,0,17
2022-12-21,Anthony Lamb,Nike PG 6,6,4,4,1,0,29
2022-12-21,Ben Simmons,Nike Air Zoom G.T. Run,10,4,8,1,0,18
2022-12-21,Cam Thomas,Nike Kobe 6,5,2,2,0,0,8
2022-12-21,Draymond Green,Converse All Star BB Jet,2,4,6,0,0,23
2022-12-21,Edmond Sumner,Nike Kyrie 1,16,1,2,0,0,26
2022-12-21,James Wiseman,Nike LeBron XX,30,6,2,0,1,27
2022-12-21,Joe Harris,Nike KD 15,11,1,3,1,0,18
2022-12-21,Jonathan Kuminga,Nike Kobe XI Low,4,6,4,1,0,30
2022-12-21,Jordan Poole,Nike Kobe 6,13,1,2,1,0,26
2022-12-21,Kevin Durant,Nike KD 15,23,7,5,4,0,29
2022-12-21,Kevon Looney,Anta KT8,6,7,1,0,0,16
2022-12-21,Markieff Morris,Nike Air Zoom G.T. Cut 2,9,1,2,0,0,12
2022-12-21,Moses Moody,Nike Kyrie Low 5,17,1,3,1,0,30
2022-12-21,Nic Claxton,Nike Kobe A.D. Low 2017,10,7,5,1,2,25
2022-12-21,Patrick Baldwin Jr.,Nike Zoom Freak 1,17,3,0,0,0,23
2022-12-21,Patty Mills,Under Armour Flow FUTR X 2,13,0,3,1,0,12
2022-12-21,Royce O'Neale,Nike Kobe 6,14,0,2,0,2,26
2022-12-21,Ryan Rollins,Nike PG 6,4,1,3,1,0,5
2022-12-21,Seth Curry,Under Armour Curry 1 Low,12,2,6,1,0,18
2022-12-21,T.J. Warren,Nike Kyrie Low 1,12,5,4,1,0,21
2022-12-21,Ty Jerome,Nike PG 6,14,3,7,1,0,26
2022-12-21,Yuta Watanabe,Nike PG 6,8,2,0,0,0,19
2022-12-21,Admiral Schofield,Nike Air Zoom G.T. Cut 2,7,3,2,1,0,15
2022-12-21,Alperen Sengun,Nike PG 6,13,12,6,0,0,31
2022-12-21,Bol Bol,Nike LeBron XX,8,7,0,0,2,25
2022-12-21,Bruno Fernando,Nike Zoom Freak 3,0,1,0,0,0,3
2022-12-21,Cole Anthony,adidas Exhibit A Mid,15,4,6,1,0,22
2022-12-21,Daishen Nix,Nike Kyrie 1,0,0,1,0,0,12
2022-12-21,Eric Gordon,adidas Exhibit A,8,5,4,1,0,32
2022-12-21,Franz Wagner,Nike PG 5,25,2,0,2,0,31
2022-12-21,Jabari Smith Jr.,adidas Dame 8,10,5,0,1,3,27
2022-12-21,Jalen Green,adidas Harden Vol. 3,21,8,1,0,0,35
2022-12-21,Kenyon Martin Jr.,Nike Kobe V,18,5,4,0,0,28
2022-12-21,Kevin Porter Jr.,Puma Court Rider 2.0,31,6,5,3,1,35
2022-12-21,Kevon Harris,Nike Kyrie Low 5,6,2,1,2,1,15
2022-12-21,Markelle Fultz,Nike Kobe 6,11,1,3,0,0,28
2022-12-21,Mo Bamba,adidas TMAC 1,7,5,0,0,3,20
2022-12-21,Moritz Wagner,Air Jordan 36,12,7,3,2,0,27
2022-12-21,Paolo Banchero,Jordan Zion 2,23,13,3,2,0,32
2022-12-21,Tari Eason,Nike Kyrie Low 5,9,3,1,0,0,20
2022-12-21,Terrence Ross,Nike PG 6,2,1,1,1,0,19
2022-12-21,Usman Garuba,adidas Dame 8,0,4,0,1,0,12
2022-12-21,Aaron Wiggins,Under Armour HOVR Havoc 5 Clone,0,3,0,0,0,9
2022-12-21,Aleksej Pokusevski,Nike PG 5,6,3,2,2,0,20
2022-12-21,Anfernee Simons,Nike LeBron XX,12,1,4,1,1,29
2022-12-21,Damian Lillard,adidas Dame 8,16,2,8,2,0,36
2022-12-21,Drew Eubanks,Nike Kyrie 7,6,7,3,3,1,19
2022-12-21,Eugene Omoruyi,Nike Kyrie Low 5,2,1,0,0,0,3
2022-12-21,Isaiah Joe,Nike PG 6,6,2,1,1,0,17
2022-12-21,Jalen Williams,adidas Harden Vol. 6,15,4,1,0,0,30
2022-12-21,Jerami Grant,adidas TMAC 3,17,5,4,0,1,35
2022-12-21,Josh Giddey,Nike Kobe 6,13,6,6,1,0,30
2022-12-21,Josh Hart,Nike Kobe 6,13,5,2,1,0,34
2022-12-21,Justise Winslow,Nike PG 6,3,2,2,0,1,15
2022-12-21,Jusuf Nurkic,Nike LeBron XX,12,6,4,1,0,22
2022-12-21,Kenrich Williams,Nike Kyrie 6,9,7,2,2,0,26
2022-12-21,Keon Johnson,adidas Dame 8,3,0,1,0,1,7
2022-12-21,Lindy Waters III,Nike Zoom Freak 3,3,1,1,0,0,6
2022-12-21,Luguentz Dort,adidas Exhibit A,14,3,3,1,1,38
2022-12-21,Mike Muscala,Nike KD 15,6,1,0,0,1,20
2022-12-21,Shaedon Sharpe,Nike Kobe IV Protro,8,1,0,0,0,19
2022-12-21,Shai Gilgeous-Alexander,Converse All Star BB Prototype CX,27,6,3,2,1,35
2022-12-21,Trendon Watford,Nike LeBron XX,8,7,1,1,0,18
2022-12-21,Chris Boucher,Puma MB.02,2,3,0,0,0,12
2022-12-21,Christian Koloko,Nike Zoom Freak 3,0,1,0,0,1,5
2022-12-21,Derrick Rose,adidas D Rose 1.5 Low,2,0,1,0,0,7
2022-12-21,Fred VanVleet,Li-Ning Speed 9,28,1,4,3,1,40
2022-12-21,Immanuel Quickley,Nike Air Zoom G.T. Cut,20,2,1,0,0,34
2022-12-21,Isaiah Hartenstein,Nike Zoom Freak 4,2,7,0,0,0,22
2022-12-21,Jalen Brunson,Nike Kobe V,7,3,12,0,0,39
2022-12-21,Jericho Sims,Nike Air Zoom G.T. Cut,0,4,0,0,0,10
2022-12-21,Juancho Hernangomez,Nike PG 6,4,5,0,0,0,27
2022-12-21,Julius Randle,Nike Air Zoom G.T. Cut 2,30,13,4,0,0,40
2022-12-21,Malachi Flynn,Nike Kobe IV Protro,8,0,2,0,1,25
2022-12-21,Miles McBride,Nike PG 6,5,1,1,1,0,13
2022-12-21,Mitchell Robinson,Nike Air Zoom G.T. Cut,10,3,1,0,3,25
2022-12-21,O.G. Anunoby,Nike Kyrie Infinity (Kyrie 8),15,6,1,0,1,36
2022-12-21,Pascal Siakam,Nike KD 13,52,9,7,1,0,41
2022-12-21,RJ Barrett,Puma Rise Nitro,30,5,5,1,0,45
2022-12-21,Scottie Barnes,Nike Kyrie 7,2,6,3,0,0,26
2022-12-21,Thaddeus Young,Nike Kobe 6,2,7,0,3,0,23
2022-12-20,Alec Burks,adidas Dame 8,10,1,2,0,0,17
2022-12-20,Bojan Bogdanovic,adidas Pro Bounce 2019 Low,15,3,3,1,0,30
2022-12-20,Cory Joseph,Nike Kyrie Low 1,0,1,2,0,0,12
2022-12-20,Hamidou Diallo,Anta Frenzy 3,4,0,0,1,0,2
2022-12-20,Isaiah Stewart,Puma Stewie 1,7,3,1,0,1,27
2022-12-20,Jaden Ivey,Nike Kobe 6,30,4,5,1,0,32
2022-12-20,Jalen Duren,Nike Kyrie 5,15,14,0,0,0,30
2022-12-20,Jarred Vanderbilt,Nike PG 6,18,13,6,2,0,32
2022-12-20,Jordan Clarkson,Converse All Star BB Shift,21,3,6,1,0,29
2022-12-20,Kevin Knox II,Nike Air Zoom G.T. Cut,9,3,1,0,0,18
2022-12-20,Killian Hayes,Puma Rise Nitro,4,4,5,1,0,26
2022-12-20,Lauri Markkanen,Nike LeBron XX,38,5,1,1,0,35
2022-12-20,Leandro Bolmaro,Nike PG 6,0,0,0,0,0,2
2022-12-20,Malik Beasley,Converse All Star BB Prototype CX,17,3,0,0,0,24
2022-12-20,Marvin Bagley III,Nike Kobe V,10,4,0,0,0,17
2022-12-20,Micah Potter,Nike Kyrie 7,0,0,1,0,0,2
2022-12-20,Mike Conley,Air Jordan 37,7,3,7,1,0,26
2022-12-20,Nickeil Alexander-Walker,Nike KD 15,2,0,3,0,2,19
2022-12-20,Ochai Agbaji,Nike KD 15,3,0,0,0,0,2
2022-12-20,Rodney McGruder,Nike PG 1,0,1,2,2,0,2
2022-12-20,Rudy Gay,Nike Cosmic Unity 2,8,4,0,2,1,22
2022-12-20,Saddiq Bey,Nike Kobe 6,7,5,1,0,0,20
2022-12-20,Simone Fontecchio,Nike PG 6,0,0,0,0,0,5
2022-12-20,Talen Horton-Tucker,Air Jordan 37,0,0,1,0,0,2
2022-12-20,Udoka Azubuike,Nike LeBron 19,2,3,1,0,0,6
2022-12-20,Walker Kessler,adidas Harden Vol. 6,10,9,1,0,2,27
2022-12-20,Alex Caruso,Anta Shock The Game 6,7,6,3,3,0,22
2022-12-20,Andre Drummond,Nike LeBron XX,1,1,0,0,0,7
2022-12-20,Ayo Dosunmu,Nike Air Zoom G.T. Cut 2,1,0,0,1,0,5
2022-12-20,Bam Adebayo,Air Jordan 37 Low,27,12,6,0,0,36
2022-12-20,Coby White,Jordan CP3.XII,14,2,1,0,0,23
2022-12-20,DeMar DeRozan,Nike Kobe V,24,5,5,0,0,39
2022-12-20,Derrick Jones Jr.,Nike KD 4,2,2,2,0,0,15
2022-12-20,Dewayne Dedmon,New Balance Two WXY 3,3,4,0,1,0,9
2022-12-20,Duncan Robinson,Nike KD 14,13,3,2,0,0,36
2022-12-20,Goran Dragic,adidas Dame 8,8,2,0,0,0,20
2022-12-20,Haywood Highsmith,Nike Kobe V,18,2,2,4,0,40
2022-12-20,Jamal Cain,Nike Kobe 9 Low,3,2,0,0,0,7
2022-12-20,Max Strus,Nike LeBron XX,4,4,6,0,0,29
2022-12-20,Nikola Jovic,adidas Dame 6,0,0,0,0,0,1
2022-12-20,Nikola Vucevic,Nike PG 6,29,12,2,1,0,37
2022-12-20,Orlando Robinson,Air Jordan 36,2,1,1,0,0,1
2022-12-20,Patrick Williams,Nike Air Zoom G.T. Cut 2,6,3,4,1,0,31
2022-12-20,Tyler Herro,Nike Air Zoom G.T. Cut,19,3,7,2,0,42
2022-12-20,Victor Oladipo,Nike Air Zoom G.T. Cut,14,4,2,2,0,34
2022-12-20,Zach LaVine,New Balance Two WXY 3,21,6,7,1,0,36
2022-12-20,Bismack Biyombo,Air Jordan 36,7,5,1,0,0,15
2022-12-20,Bradley Beal,Air Jordan 36 Low,27,6,6,1,1,35
2022-12-20,Chris Paul,Jordan CP3.XII,12,4,11,2,0,35
2022-12-20,Corey Kispert,Nike PG 6,6,2,0,0,0,18
2022-12-20,Damion Lee,Under Armour Curry Flow 10,2,2,0,0,0,17
2022-12-20,Daniel Gafford,Anta Badao 2.0,12,9,1,1,0,29
2022-12-20,Deandre Ayton,Puma TRC Blaze,30,13,0,0,1,32
2022-12-20,Deni Avdija,Nike KD 15,16,10,4,0,1,36
2022-12-20,Duane Washington Jr.,Nike Kobe 6,10,2,3,0,0,12
2022-12-20,Ish Wainright,Nike Kobe V,2,5,1,0,0,21
2022-12-20,Jordan Goodwin,Nike Kyrie Low 4,2,3,0,0,0,11
2022-12-20,Kyle Kuzma,Puma TRC Blaze,29,6,6,2,0,36
2022-12-20,Landry Shamet,Nike Air Zoom G.T. Cut,31,2,5,0,0,35
2022-12-20,Mikal Bridges,Nike PG 6,10,3,3,0,0,39
2022-12-20,Monte Morris,Nike Kyrie Low 4,9,2,3,3,1,36
2022-12-20,Taj Gibson,Nike LeBron XX,6,2,1,2,1,18
2022-12-20,Torrey Craig,Nike Kobe 7,6,8,2,0,0,30
2022-12-20,Will Barton,Under Armour Curry 1 Low FloTro,6,1,1,0,0,17
2022-12-20,Aaron Gordon,361 AG3,24,7,4,2,1,27
2022-12-20,Bones Hyland,Under Armour Flow FUTR X 2,12,1,1,1,0,15
2022-12-20,Brandon Clarke,Nike KD 15,10,5,0,0,1,16
2022-12-20,Bruce Brown,Anta Unknow 8,16,5,4,0,2,35
2022-12-20,Christian Braun,Nike Kobe V,13,3,1,1,1,28
2022-12-20,David Roddy,Nike PG 5,8,1,1,3,1,22
2022-12-20,Davon Reed,Nike PG 6,0,1,0,0,0,1
2022-12-20,Dillon Brooks,Nike Air Zoom G.T. Cut,11,7,1,3,0,29
2022-12-20,Ish Smith,Nike Kyrie Infinity (Kyrie 8),0,0,0,0,0,1
2022-12-20,Ja Morant,Nike Kobe 6,35,1,10,0,0,38
2022-12-20,Jake LaRavia,Nike LeBron XX,0,0,0,0,0,1
2022-12-20,Jaren Jackson Jr.,Nike Air Zoom G.T. Run,8,2,1,3,5,21
2022-12-20,Jeff Green,Air Jordan 36,9,2,1,2,1,24
2022-12-20,John Konchar,Nike PG 5,0,1,1,0,0,15
2022-12-20,Kennedy Chandler,Nike Zoom Freak 4,0,1,0,0,0,1
2022-12-20,Kentavious Caldwell-Pope,Nike Zoom Freak 4,12,7,1,1,0,37
2022-12-20,Nikola Jokic,Nike Air Zoom G.T. Jump,13,13,13,2,0,37
2022-12-20,Santi Aldama,Nike Kyrie Low 5,6,3,1,1,0,14
2022-12-20,Steven Adams,New Balance Two WXY 3,4,10,2,1,0,30
2022-12-20,Tyus Jones,Nike Kobe 6,5,5,4,0,0,29
2022-12-20,Vlatko Cancar,Nike Kyrie Low 5,3,7,2,0,0,19
2022-12-20,Xavier Tillman,Nike Zoom Freak 3,2,2,0,0,0,1
2022-12-20,Zeke Nnaji,Nike Air Zoom G.T. Run,3,2,1,0,0,10
2022-12-20,Ziaire Williams,adidas D.O.N. Issue 4,2,4,4,0,0,16
2022-12-20,Anthony Lamb,Nike PG 6,6,1,1,0,0,17
2022-12-20,Draymond Green,Converse All Star BB Jet,7,5,6,0,0,26
2022-12-20,Immanuel Quickley,Nike Air Zoom G.T. Cut,22,4,2,2,1,22
2022-12-20,Isaiah Hartenstein,Nike Zoom Freak 4,2,5,3,1,0,18
2022-12-20,Jalen Brunson,Nike Kobe IV Protro,21,3,5,1,0,29
2022-12-20,James Wiseman,Nike LeBron XX,4,3,0,1,2,22
2022-12-20,Jericho Sims,Nike Air Zoom G.T. Cut,8,7,0,0,0,18
2022-12-20,Jonathan Kuminga,Nike Kobe XI Low,13,4,4,0,0,26
2022-12-20,Jordan Poole,Nike Kobe 6,26,2,1,1,0,29
2022-12-20,Julius Randle,Nike Air Zoom G.T. Cut 2,15,12,5,0,0,29
2022-12-20,Kevon Looney,Anta Shock The Game 6,2,6,4,0,0,20
2022-12-20,Klay Thompson,Anta KT8,11,4,2,0,0,26
2022-12-20,Miles McBride,Nike PG 6,10,1,1,1,0,19
2022-12-20,Mitchell Robinson,Nike Air Zoom G.T. Cut,9,11,1,3,0,28
2022-12-20,Moses Moody,Nike Kyrie Low 5,11,3,1,1,0,31
2022-12-20,Patrick Baldwin Jr.,Nike Giannis Immortality,3,1,1,0,0,7
2022-12-20,Quentin Grimes,Nike Kobe 6,19,1,4,0,0,31
2022-12-20,RJ Barrett,Puma Rise Nitro,18,3,5,0,0,31
2022-12-20,Ryan Arcidiacono,Nike Zoom Freak 1,3,0,0,0,0,3
2022-12-20,Ryan Rollins,Nike PG 6,0,0,0,0,0,7
2022-12-20,Svi Mykhailiuk,Nike Kobe IV Protro,5,0,1,0,0,6
2022-12-20,Ty Jerome,Nike PG 6,11,0,3,0,0,24
2022-12-19,Anthony Edwards,adidas BYW Select,27,13,9,1,2,37
2022-12-19,Austin Rivers,adidas Exhibit A,16,5,2,1,0,36
2022-12-19,Bryn Forbes,Nike Kobe Ad,2,1,0,0,1,12
2022-12-19,Christian Wood,adidas D Rose 1.5,15,13,1,1,2,34
2022-12-19,D'Angelo Russell,Li-Ning Way Of Wade 10,9,2,5,0,0,35
2022-12-19,Davis Bertans,Nike KD 15,18,0,0,0,1,16
2022-12-19,Dorian Finney-Smith,Nike Kyrie Low 5,9,5,1,1,1,27
2022-12-19,Frank Ntilikina,adidas Dame 8,5,4,1,0,0,26
2022-12-19,JaVale McGee,Nike Zoom Rize 2,5,2,0,0,0,8
2022-12-19,Jaden McDaniels,Nike KD 15,13,5,2,0,0,37
2022-12-19,Jaylen Nowell,Nike Kyrie 6,18,2,0,1,0,25
2022-12-19,Josh Minott,Nike Kyrie Infinity (Kyrie 8),0,0,0,0,0,0
2022-12-19,Kemba Walker,Air Jordan 10,14,2,3,0,0,23
2022-12-19,Luka Doncic,Jordan Luka 1,19,6,7,1,0,28
2022-12-19,Luka Garza,Nike Kyrie Low 5,0,0,0,0,0,2
2022-12-19,Matt Ryan,Puma Court Rider 2.0,0,0,0,0,0,0
2022-12-19,Nathan Knight,Nike LeBron XX,2,2,0,0,0,6
2022-12-19,Naz Reid,Nike Air Zoom G.T. Cut,27,13,1,2,1,39
2022-12-19,Reggie Bullock,Nike Kyrie Flytrap 5,0,6,2,1,1,32
2022-12-19,Spencer Dinwiddie,361 DVD 1,20,2,7,1,0,37
2022-12-19,Theo Pinson,Air Jordan 11 Retro,1,2,1,0,0,3
2022-12-19,Wendell Moore Jr.,Nike Kyrie Low 5,2,1,0,0,0,4
2022-12-19,Caris LeVert,Nike Kyrie Infinity (Kyrie 8),13,4,1,0,0,31
