Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2021-11-15,Shai Gilgeous-Alexander,Converse All Star BB Jet,10,3,5,1,0,34
2021-11-15,Tre Mann,Nike KD 11,0,2,0,0,0,6
2021-11-15,Ty Jerome,Nike Kyrie 7,3,0,0,0,1,11
2021-11-15,Tyler Herro,Nike PG 5,26,7,6,2,0,36
2021-11-15,Abdel Nader,Nike Kobe 6,0,2,1,1,0,8
2021-11-15,Anthony Edwards,adidas Crazy BYW X 2.0,9,12,6,1,3,39
2021-11-15,Cameron Johnson,Nike PG 5,7,4,1,1,0,21
2021-11-15,Cameron Payne,Nike Zoom Freak 1,0,3,2,0,0,14
2021-11-15,Chris Paul,Jordan CP3.XII,21,3,8,1,0,33
2021-11-15,D'Angelo Russell,Li-Ning Wade Shadow 3,22,2,4,2,0,34
2021-11-15,Deandre Ayton,Puma Fusion Nitro Spectra,22,12,1,0,0,32
2021-11-15,Devin Booker,Nike Kobe IV Protro,29,5,5,2,0,34
2021-11-15,Frank Kaminsky,Nike KD 13,3,3,0,0,0,3
2021-11-15,JaVale McGee,Nike Zoom Rize 2,2,7,1,0,2,11
2021-11-15,Jaden McDaniels,Nike KD 14,4,3,2,0,0,30
2021-11-15,Jae Crowder,Nike Kobe Ad,2,6,1,1,0,28
2021-11-15,Jarred Vanderbilt,Nike Kobe 6,4,7,0,1,0,23
2021-11-15,Josh Okogie,Nike KD 4,0,2,0,1,0,14
2021-11-15,Karl-Anthony Towns,Nike Hyperdunk 2017,35,13,2,1,0,40
2021-11-15,Landry Shamet,Nike Air Zoom G.T. Cut,6,3,0,1,0,17
2021-11-15,Malik Beasley,Nike LeBron 18 Low,12,8,3,2,0,23
2021-11-15,Mikal Bridges,Nike KD 13,7,4,1,1,0,32
2021-11-15,Patrick Beverley,Air Jordan 11 Retro,10,7,1,0,0,33
2021-11-15,Alperen Sengun,Nike PG 5,9,5,1,1,1,17
2021-11-15,Armoni Brooks,Nike Zoom Freak 2,0,1,0,0,0,9
2021-11-15,Brandon Clarke,Nike KD 13,12,3,3,1,3,17
2021-11-15,Christian Wood,Nike Kobe V,11,3,4,0,0,25
2021-11-15,D.J. Augustin,Nike Kobe V,1,0,5,0,0,18
2021-11-15,Daniel Theis,Nike Kobe 6,10,5,0,0,0,21
2021-11-15,Danuel House Jr.,Nike Kobe 6,2,4,0,1,1,13
2021-11-15,David Nwaba,Nike KD 14,10,2,0,0,0,9
2021-11-15,De'Anthony Melton,Converse All Star BB Evo Low,5,2,2,3,0,16
2021-11-15,Desmond Bane,Nike Zoom Freak 2,12,5,3,1,0,24
2021-11-15,Dillon Brooks,Nike Kobe 6,16,2,3,2,0,22
2021-11-15,Garrison Mathews,Nike Renew Elevate 2,7,1,1,0,0,14
2021-11-15,Ja Morant,Nike KD 4,22,6,6,1,1,24
2021-11-15,Jae'Sean Tate,Nike LeBron Soldier 11,14,9,0,1,0,24
2021-11-15,Jalen Green,adidas Harden Vol. 3,15,2,1,1,0,27
2021-11-15,Jaren Jackson Jr.,Nike Kyrie Low 4,18,7,0,2,2,24
2021-11-15,Jarrett Culver,adidas Dame 7 EXTPLY,6,1,0,0,0,5
2021-11-15,John Konchar,Nike PG 3,0,2,2,0,0,9
2021-11-15,Josh Christopher,Nike Kobe 6,2,1,5,0,0,9
2021-11-15,Kenyon Martin Jr.,Nike Kobe V,9,5,2,0,1,17
2021-11-15,Kevin Porter Jr.,Puma RS-Dreamer,7,2,3,2,2,20
2021-11-15,Kyle Anderson,Nike Kobe IV Protro,15,5,1,1,1,17
2021-11-15,Sam Merrill,Nike PG 5,9,2,0,0,0,9
2021-11-15,Santi Aldama,Nike Kyrie 7,4,2,2,0,0,6
2021-11-15,Steven Adams,adidas Harden Vol. 4,2,5,4,2,0,21
2021-11-15,Tyus Jones,Nike Kyrie 7,8,1,4,1,0,14
2021-11-15,Usman Garuba,adidas D.O.N. Issue 3,5,6,2,0,0,9
2021-11-15,Xavier Tillman,Nike Zoom Freak 3,4,3,2,0,0,9
2021-11-15,Ziaire Williams,adidas D.O.N. Issue 3,3,3,1,0,1,17
2021-11-15,Aaron Gordon,361 AG1,14,7,1,0,0,35
2021-11-15,Austin Rivers,adidas Exhibit A,12,3,0,1,0,29
2021-11-15,Boban Marjanovic,Nike Zoom Rize 2,2,0,0,0,0,2
2021-11-15,Bol Bol,Nike Kobe V,7,2,0,0,1,11
2021-11-15,Bones Hyland,Under Armour Flow FUTR X,2,1,0,0,0,10
2021-11-15,Dorian Finney-Smith,Nike Kyrie Low 4,8,4,0,1,0,23
2021-11-15,Dwight Powell,Nike Kobe AD Mid,5,7,1,0,0,17
2021-11-15,Facundo Campazzo,Nike Kobe V,0,1,1,1,0,8
2021-11-15,Frank Ntilikina,adidas D.O.N. Issue 3,3,2,1,1,0,16
2021-11-15,JaMychal Green,Nike Air Zoom G.T. Cut,2,8,1,0,0,15
2021-11-15,Jalen Brunson,Nike Kobe 6,17,2,6,1,0,35
2021-11-15,Jeff Green,Air Jordan 35,7,5,1,1,0,32
2021-11-15,Kristaps Porzingis,adidas Exhibit A Mid,29,11,3,2,1,33
2021-11-15,Luka Doncic,Air Jordan 35 Low,23,8,11,2,1,37
2021-11-15,Monte Morris,Nike Kobe 6,17,2,8,1,1,37
2021-11-15,Nikola Jokic,Nike Zoom Rize 2,35,16,6,0,2,36
2021-11-15,PJ Dozier,adidas Crazy BYW X 2.0,5,1,2,0,1,22
2021-11-15,Reggie Bullock,Nike Kobe 6,5,3,2,0,0,29
2021-11-15,Sterling Brown,Puma Triple,0,0,1,0,0,7
2021-11-15,Tim Hardaway Jr.,Jordan Why Not? Zer0.4,19,7,4,0,0,33
2021-11-15,Willie Cauley-Stein,Li-Ning Power VIII,0,0,1,0,0,3
2021-11-15,Aaron Nesmith,New Balance Two WXY,4,3,1,0,0,10
2021-11-15,Al Horford,Nike Zoom Rize 2,17,9,3,0,2,31
2021-11-15,Cedi Osman,Nike Kyrie Low 4,26,2,5,2,0,31
2021-11-15,Darius Garland,Nike Kyrie 7,17,1,2,1,0,34
2021-11-15,Dean Wade,Under Armour Flow FUTR X,0,8,0,0,0,35
2021-11-15,Dennis Schroder,Puma Clyde All-Pro,14,2,3,1,0,34
2021-11-15,Denzel Valentine,Nike Kobe 6,6,9,1,0,0,22
2021-11-15,Dylan Windler,Nike Kyrie 5,2,0,0,0,1,11
2021-11-15,Enes Freedom,Air Jordan 13 Retro,5,2,0,0,0,8
2021-11-15,Evan Mobley,adidas Dame 7 EXTPLY,1,9,5,0,2,28
2021-11-15,Grant Williams,Nike PG 5,11,4,1,1,0,23
2021-11-15,Isaac Okoro,Under Armour Curry 7,12,5,3,3,0,31
2021-11-15,Jayson Tatum,Air Jordan 35,23,8,5,1,2,35
2021-11-15,Josh Richardson,Nike Kobe 9 Low,9,5,1,0,2,25
2021-11-15,Marcus Smart,Puma Triple,14,4,5,2,0,36
2021-11-15,Payton Pritchard,Nike Zoom Freak 3,0,0,2,0,0,4
2021-11-15,Ricky Rubio,adidas D.O.N. Issue 3,28,6,2,0,0,37
2021-11-15,Robert Williams III,Nike LeBron 17,0,6,0,0,0,13
2021-11-15,Romeo Langford,Nike Kobe V,1,3,2,2,0,15
2021-11-15,Tacko Fall,Puma Court Rider Twofold,0,2,0,0,0,8
2021-11-15,Buddy Hield,Nike Kobe 6,22,2,2,1,0,24
2021-11-15,Cade Cunningham,Nike Air Zoom G.T. Cut,25,8,8,2,0,35
2021-11-15,Chimezie Metu,Nike Kobe V,16,10,0,2,1,31
2021-11-15,Cory Joseph,Nike PG 2.5,2,1,0,0,0,5
2021-11-15,Damian Jones,Nike Air Zoom BB NXT,3,1,0,0,0,1
2021-11-15,Davion Mitchell,Nike Air Zoom G.T. Cut,7,0,7,2,1,19
2021-11-15,De'Aaron Fox,Nike Air Zoom G.T. Cut,19,6,9,3,0,33
2021-11-15,Frank Jackson,Air Jordan 14 Retro,8,0,0,1,0,18
2021-11-15,Hamidou Diallo,Anta KT6 Low,7,1,1,1,0,9
2021-11-15,Harrison Barnes,Jordan React Elevation,15,6,1,1,0,29
2021-11-15,Isaiah Stewart,Puma Fusion Nitro Spectra,8,15,1,0,0,27
2021-11-15,Jahmi us Ramsey,Nike Kobe IV Protro,0,0,1,0,0,2
2021-11-15,Jerami Grant,adidas TMAC 2,7,1,1,0,0,27
2021-11-15,Josh Jackson,Nike Kyrie 6,4,2,3,0,0,13
2021-11-15,Killian Hayes,Puma Court Rider Twofold,0,5,3,1,1,22
2021-11-15,Luka Garza,Nike Kyrie Low 4,5,7,1,0,0,17
2021-11-15,Marvin Bagley III,Puma RS-Dreamer,7,3,0,0,1,17
2021-11-15,Richaun Holmes,Nike Zoom Freak 2,19,9,1,0,0,29
2021-11-15,Rodney McGruder,Nike Kyrie 1,6,2,1,0,0,10
2021-11-15,Saben Lee,Nike Kobe V,4,0,1,0,0,8
2021-11-15,Saddiq Bey,Nike KD 13,28,4,3,2,0,27
2021-11-15,Trey Lyles,Nike Kobe 8,3,1,0,0,1,14
2021-11-15,Tristan Thompson,Nike LeBron Soldier 14,4,8,1,0,1,15
2021-11-15,Tyrese Haliburton,Nike Kobe Ad,17,2,10,2,1,34
2021-11-15,Aaron Holiday,Nike Kobe V,12,4,1,1,0,26
2021-11-15,Anthony Gill,Nike PG 4,0,0,0,0,0,4
2021-11-15,Brandon Ingram,Nike Kyrie 7,31,5,4,0,0,32
2021-11-15,Corey Kispert,Nike Renew Elevate 2,0,2,0,1,0,10
2021-11-15,Daniel Gafford,Nike Kyrie Low 4,6,5,3,0,3,23
2021-11-15,Deni Avdija,Nike Zoom Freak 3,11,10,1,2,1,27
2021-11-15,Devonte' Graham,Jordan Why Not? Zer0.4,14,2,2,0,0,30
2021-11-15,Garrett Temple,Nike Air Zoom G.T. Cut,8,2,0,0,1,18
2021-11-15,Herbert Jones,Nike Kobe XI Low,4,2,0,0,1,19
2021-11-15,Jaxson Hayes,Nike Kobe V,7,6,0,0,0,10
2021-11-15,Jonas Valanciunas,Nike KD 14,16,9,3,0,1,37
2021-11-15,Josh Hart,Nike Kobe 6,13,12,5,1,0,37
2021-11-15,Kentavious Caldwell-Pope,Nike Air Force Max Low,18,4,2,2,0,34
2021-11-15,Kyle Kuzma,Puma Clyde All-Pro,8,8,2,0,0,30
2021-11-15,Montrezl Harrell,Reebok Zig Encore,15,2,4,1,0,23
2021-11-15,Nickeil Alexander-Walker,Nike Cosmic Unity,4,4,4,1,0,28
2021-11-15,Raul Neto,Nike Zoom Freak 1,8,2,1,0,0,22
2021-11-15,Spencer Dinwiddie,361 AG1,27,5,9,2,0,34
2021-11-15,Tomas Satoransky,adidas Dame 7 EXTPLY,0,0,2,0,0,16
2021-11-15,Trey Murphy III,Nike Zoom Freak 3,3,3,0,0,0,8
2021-11-15,Bogdan Bogdanovic,adidas Trae Young 1,20,1,4,1,0,29
2021-11-15,Cam Reddish,Nike PG 5,8,3,2,1,0,25
2021-11-15,Chuma Okeke,Nike KD 14,7,6,1,0,0,24
2021-11-15,Clint Capela,Nike Kobe V,20,16,3,3,2,34
2021-11-15,Cole Anthony,adidas Exhibit A,29,3,11,2,0,36
2021-11-15,Danilo Gallinari,adidas Exhibit A Mid,10,8,3,1,1,28
2021-11-15,Delon Wright,Nike Kobe 6,5,1,5,0,1,16
2021-11-15,Franz Wagner,Nike PG 5,19,5,3,0,1,35
2021-11-15,Gary Harris,Nike PG 5,8,1,2,1,0,29
2021-11-15,Jalen Johnson,Nike Kyrie 7,0,1,0,0,0,1
2021-11-15,John Collins,adidas Dame 7 EXTPLY,23,3,3,2,2,31
2021-11-15,Kevin Huerter,Nike KD 14,4,5,2,0,0,16
2021-11-15,Lou Williams,Peak Flash 2,11,2,1,0,0,15
2021-11-15,Mo Bamba,Under Armour HOVR Havoc 3,5,8,4,3,2,30
2021-11-15,Moritz Wagner,Air Jordan 36,2,3,0,0,1,7
2021-11-15,Mychal Mulder,Nike Zoom Freak 2,0,1,0,0,0,1
2021-11-15,R.J. Hampton,Li-Ning Power VIII,7,5,5,1,0,14
2021-11-15,Sharife Cooper,adidas Harden B/E 2,0,0,2,0,0,1
2021-11-15,Skylar Mays,Nike PG 2.5,2,1,0,0,0,1
2021-11-15,Solomon Hill,Nike PG 5,0,1,1,1,1,8
2021-11-15,Terrence Ross,Nike PG 5,19,0,2,0,0,26
2021-11-15,Timothe Luwawu-Cabarrot,Nike Kobe 6,3,0,0,0,0,1
2021-11-15,Trae Young,adidas Trae Young 1,23,4,6,1,0,30
2021-11-15,Wendell Carter Jr.,Nike Zoom Freak 3,15,9,2,1,1,33
2021-11-15,Alec Burks,adidas Dame 6,8,1,0,0,0,22
2021-11-15,Caris LeVert,Jordan One Take II,17,3,3,2,0,31
2021-11-15,Derrick Rose,adidas D Rose Son of Chi,14,5,7,0,0,24
2021-11-15,Domantas Sabonis,Nike Kobe 6,21,15,3,1,0,40
2021-11-15,Evan Fournier,Nike Kyrie Low 4,7,3,3,0,0,23
2021-11-15,Goga Bitadze,Nike Cosmic Unity,5,2,0,1,3,16
2021-11-15,Immanuel Quickley,Nike PG 5,16,5,1,0,0,23
2021-11-15,Jeremy Lamb,Nike PG 3,0,3,0,0,0,7
2021-11-15,Julius Randle,Nike Kobe 7,11,11,5,0,1,35
2021-11-15,Justin Holiday,Li-Ning Speed 8 Premium Low,8,3,2,0,0,31
2021-11-15,Kelan Martin,Nike Kyrie Low 4,6,3,0,0,1,13
2021-11-15,Kemba Walker,Air Jordan 35,16,1,2,0,0,20
2021-11-15,Malcolm Brogdon,Nike Zoom Freak 1,22,8,7,0,0,37
2021-11-15,Mitchell Robinson,Nike Kyrie 6,2,2,0,0,3,15
2021-11-15,Myles Turner,Nike Kobe V,3,3,0,1,2,31
2021-11-15,Obi Toppin,Jordan Why Not? Zer0.4,4,4,0,0,0,15
2021-11-15,RJ Barrett,Puma Clyde All-Pro,12,6,1,0,0,30
2021-11-15,T.J. McConnell,Nike Kyrie 7,2,3,1,0,0,23
2021-11-15,Taj Gibson,Nike Kobe V,2,8,3,1,1,28
2021-11-15,Torrey Craig,Nike Kobe 6,0,1,0,1,0,7
2021-11-14,Alex Caruso,Anta Quick Speed 5.0,7,9,5,3,1,38
2021-11-14,Amir Coffey,Nike PG 5,0,0,0,0,0,0
2021-11-14,Ayo Dosunmu,Nike Kobe 7,4,4,2,1,0,18
2021-11-14,DeMar DeRozan,Nike Kobe V,35,7,5,0,0,37
2021-11-14,Derrick Jones Jr.,Nike Kobe IV Protro,2,1,1,1,1,18
2021-11-14,Eric Bledsoe,Nike LeBron Soldier 14,21,6,3,0,0,35
2021-11-14,Isaiah Hartenstein,Nike Zoom Freak 3,7,2,0,1,1,13
2021-11-14,Ivica Zubac,adidas Dame 7 EXTPLY,4,7,0,0,4,23
2021-11-14,Javonte Green,Air Jordan 13 Retro,9,1,1,0,1,22
2021-11-14,Lonzo Ball,Nike Kobe A.D. Low 2017,10,5,3,3,0,33
2021-11-14,Luke Kennard,Nike Zoom Freak 2,5,3,2,1,0,23
2021-11-14,Nicolas Batum,Air Jordan 35,5,7,2,1,1,34
2021-11-14,Paul George,Nike PG 5,27,11,4,1,1,41
2021-11-14,Reggie Jackson,Nike PG 5,13,3,2,2,1,35
2021-11-14,Terance Mann,Anta Shock The Game 5 Assault 1,8,5,3,1,0,32
2021-11-14,Tony Bradley,Nike Kyrie 4,4,5,0,1,1,23
2021-11-14,Troy Brown Jr.,Nike Kyrie 5,0,5,0,0,0,9
2021-11-14,Zach LaVine,Nike Kobe 9 Low,29,8,2,0,0,37
2021-11-14,Aaron Gordon,361 Zen 3,11,3,1,0,0,29
2021-11-14,Anfernee Simons,Nike Kobe V,16,5,4,0,1,27
2021-11-14,Austin Rivers,adidas Exhibit A,2,3,0,1,0,21
2021-11-14,Ben McLemore,Nike Kobe 8,6,1,0,0,0,6
2021-11-14,Bol Bol,Nike Kobe V,0,2,1,0,0,5
2021-11-14,Bones Hyland,Under Armour Flow FUTR X,18,3,3,2,0,22
2021-11-14,CJ Elleby,New Balance Two WXY,2,3,1,0,0,6
2021-11-14,CJ McCollum,Li-Ning CJ 1,21,2,2,2,0,30
2021-11-14,Cody Zeller,Air Jordan 36,6,2,1,0,0,8
2021-11-14,Dennis Smith Jr.,Nike Kobe 6,4,0,5,3,0,23
2021-11-14,Facundo Campazzo,Nike Kobe 6,13,2,4,1,0,22
2021-11-14,JaMychal Green,Nike Air Zoom G.T. Cut,12,1,1,1,0,17
2021-11-14,Jeff Green,Air Jordan 35,5,5,1,0,1,23
2021-11-14,Jusuf Nurkic,Nike LeBron 17 Low,4,6,1,0,0,21
2021-11-14,Larry Nance Jr.,Nike LeBron 17,5,2,2,0,1,20
2021-11-14,Markus Howard,unspecified sneaker,0,0,1,0,0,5
2021-11-14,Monte Morris,Nike Kobe 6,15,7,4,3,0,23
2021-11-14,Nassir Little,Nike KD 13,13,7,2,2,1,29
2021-11-14,Nikola Jokic,Nike Zoom Rize 2,28,9,9,0,0,27
2021-11-14,Norman Powell,AND1 Attack 2.0,13,2,1,0,0,28
2021-11-14,PJ Dozier,adidas Crazy BYW X 2.0,12,4,4,1,0,21
2021-11-14,Robert Covington,Nike Kobe V,3,4,1,1,0,18
2021-11-14,Tony Snell,Jordan Jumpman 2020,0,2,0,0,1,11
2021-11-14,Trendon Watford,Nike Kobe 6,2,0,2,0,0,6
2021-11-14,Zeke Nnaji,Nike Zoom Freak 2,8,10,0,0,0,18
2021-11-14,Aaron Wiggins,Under Armour Curry 6,3,4,4,1,1,21
2021-11-14,Aleksej Pokusevski,Nike PG 5,8,6,1,0,1,19
2021-11-14,Blake Griffin,Air Jordan 35,6,3,3,0,1,22
2021-11-14,Bruce Brown,adidas Dame 7 EXTPLY,6,7,2,1,0,28
2021-11-14,Cam Thomas,adidas Dame 7 EXTPLY,4,1,0,1,0,2
2021-11-14,Darius Bazley,New Balance Two WXY,5,5,1,0,0,25
2021-11-14,DeAndre  Bembry,Air Jordan 35 Low,2,5,3,0,0,19
2021-11-14,Derrick Favors,adidas Exhibit A Mid,2,3,1,0,0,13
2021-11-14,Isaiah Roby,Nike Kobe 6,4,0,1,1,0,12
2021-11-14,James Harden,adidas Harden Vol. 6,16,6,13,3,0,36
2021-11-14,James Johnson,Nike Kobe X Low,0,2,1,0,0,7
2021-11-14,Jeremiah Robinson-Earl,Nike Zoom Freak 3,2,8,2,1,0,21
2021-11-14,Jevon Carter,Nike Kobe 6,6,1,1,0,0,21
2021-11-14,Joe Harris,Nike KD 14,3,3,1,0,0,13
2021-11-14,Josh Giddey,Nike Kobe V,6,5,4,1,0,24
2021-11-14,Kenrich Williams,Nike Kyrie Low 4,9,3,3,2,0,21
2021-11-14,Kevin Durant,Nike KD 14,33,8,4,1,0,34
2021-11-14,LaMarcus Aldridge,Air Jordan 36,15,8,2,0,2,22
2021-11-14,Luguentz Dort,adidas Exhibit A,20,3,0,1,0,27
2021-11-14,Patty Mills,Under Armour Flow FUTR X,29,0,1,2,0,31
2021-11-14,Shai Gilgeous-Alexander,Converse All Star BB Evo Low,23,6,2,1,0,30
2021-11-14,Tre Mann,Nike Kobe 8,3,0,0,0,0,5
2021-11-14,Ty Jerome,Nike Kyrie 7,11,1,1,1,0,16
2021-11-14,Abdel Nader,Nike Kobe 6,1,4,0,0,0,12
2021-11-14,Alperen Sengun,Nike PG 5,10,10,4,0,1,21
2021-11-14,Armoni Brooks,Nike Zoom Freak 2,0,2,0,0,0,6
2021-11-14,Cameron Johnson,Nike PG 5,10,6,1,2,0,27
2021-11-14,Cameron Payne,Nike Zoom Freak 1,13,2,4,1,0,18
2021-11-14,Chris Paul,Jordan CP3.XII,15,3,4,7,0,29
2021-11-14,Christian Wood,Nike Kobe V,17,8,1,0,0,26
2021-11-14,Daniel Theis,Nike Kobe 6,8,1,0,0,0,18
2021-11-14,Danuel House Jr.,Nike Kobe V,4,5,2,0,0,19
2021-11-14,David Nwaba,Nike KD 14,2,2,0,0,0,5
2021-11-14,Devin Booker,Nike Kobe V,26,5,6,2,0,31
2021-11-14,Eric Gordon,adidas Exhibit A,12,3,3,1,1,21
2021-11-14,Frank Kaminsky,Nike KD 13,6,6,2,1,1,23
2021-11-14,JaVale McGee,Nike Zoom Rize 2,19,14,1,1,3,24
2021-11-14,Jae Crowder,Nike Kobe Ad,5,6,0,1,2,23
2021-11-14,Jae'Sean Tate,Nike LeBron Soldier 11,0,5,1,0,1,21
2021-11-14,Jalen Green,adidas Harden Vol. 3,12,3,2,1,0,28
2021-11-14,Josh Christopher,Nike LeBron 7,6,1,0,2,0,15
2021-11-14,Kenyon Martin Jr.,Nike Kobe V,6,0,0,1,2,17
2021-11-14,Kevin Porter Jr.,Puma RS-Dreamer,12,6,6,2,0,31
2021-11-14,Landry Shamet,Nike Air Zoom G.T. Cut,6,0,1,1,1,18
2021-11-14,Mikal Bridges,Nike KD 13,14,6,0,0,0,30
2021-11-14,Usman Garuba,adidas D.O.N. Issue 3,0,2,0,0,0,5
2021-11-14,Anthony Davis,Nike Kobe 6,34,15,6,2,1,39
2021-11-14,Avery Bradley,Nike KD 14,0,2,1,0,1,22
2021-11-14,Bryn Forbes,Nike Kobe V,0,0,0,0,0,5
2021-11-14,Carmelo Anthony,Air Jordan 36,15,5,0,0,0,30
2021-11-14,Dejounte Murray,New Balance Two WXY,22,10,10,3,1,38
2021-11-14,Derrick White,Nike PG 5,10,3,5,2,0,29
2021-11-14,Devin Vassell,Nike KD 14,19,7,1,1,0,29
2021-11-14,Doug McDermott,Nike PG 5,8,2,1,0,0,28
2021-11-14,Drew Eubanks,Nike Kyrie 7,2,5,5,0,0,21
2021-11-14,Dwight Howard,Nike Kobe IV Protro,3,4,0,0,1,9
2021-11-14,Keita Bates-Diop,Nike KD 14,0,0,0,0,0,3
2021-11-14,Keldon Johnson,Under Armour Flow FUTR X,24,6,2,0,0,38
2021-11-14,Lonnie Walker IV,adidas Exhibit A,4,1,2,2,1,18
2021-11-14,Malik Monk,Nike Kobe V,16,2,4,0,0,26
2021-11-14,Rajon Rondo,Puma RS-Dreamer,0,1,7,0,1,20
2021-11-14,Russell Westbrook,Jordan Why Not? Zer0.4,14,11,7,2,0,34
2021-11-14,Talen Horton-Tucker,Air Jordan 36,17,4,1,1,1,27
2021-11-14,Thaddeus Young,Nike Kobe V,17,9,2,1,0,26
2021-11-14,Wayne Ellington,Nike Kyrie Low 4,15,2,2,1,0,29
2021-11-14,Bobby Portis,Nike Kobe V,11,8,3,1,0,31
2021-11-14,Bogdan Bogdanovic,adidas Crazy BYW X 2.0,6,4,2,0,0,29
2021-11-14,Cam Reddish,Nike PG 5,4,5,2,0,0,16
2021-11-14,Clint Capela,Nike Kobe V,12,13,2,2,0,31
2021-11-14,Danilo Gallinari,adidas Exhibit A Mid,10,3,0,0,0,25
2021-11-14,Delon Wright,Nike Kobe 6,3,3,1,1,0,12
2021-11-14,Giannis Antetokounmpo,Nike Zoom Freak 3,26,5,6,1,1,33
2021-11-14,Gorgui Dieng,Nike Kobe V,2,2,0,0,0,3
2021-11-14,Grayson Allen,Nike Giannis Immortality,18,3,1,1,0,31
2021-11-14,Jalen Johnson,Nike Kyrie 7,0,1,0,0,0,1
2021-11-14,John Collins,adidas Dame 7 EXTPLY,19,6,1,0,1,31
2021-11-14,Jordan Nwora,adidas Dame 7,6,3,1,0,0,22
2021-11-14,Jrue Holiday,Nike Air Zoom G.T. Cut,19,1,8,2,1,35
2021-11-14,Justin Robinson,Nike Kobe V,3,0,2,1,0,10
2021-11-14,Kevin Huerter,Nike KD 14,11,6,1,0,0,33
2021-11-14,Lou Williams,Peak Flash 2,9,0,2,1,0,14
2021-11-14,Pat Connaughton,Nike KD 14,11,5,3,1,0,31
2021-11-14,Rodney Hood,Nike PG 2.5,3,2,0,0,0,16
2021-11-14,Semi Ojeleye,Nike Cosmic Unity,2,3,0,1,1,22
2021-11-14,Sharife Cooper,adidas Harden B/E 2,2,0,0,0,0,1
2021-11-14,Skylar Mays,Nike PG 2.5,0,0,0,0,0,1
2021-11-14,Solomon Hill,Nike PG 5,0,0,0,0,0,1
2021-11-14,Thanasis Antetokounmpo,Nike Zoom Freak 3,1,0,0,0,0,4
2021-11-14,Timothe Luwawu-Cabarrot,Nike Kobe 6,0,0,0,1,0,2
2021-11-14,Trae Young,adidas Trae Young 1,42,8,10,1,0,31
2021-11-14,Andre Iguodala,Under Armour Curry 9,0,1,3,0,1,24
2021-11-14,Andrew Wiggins,Nike Kobe 6,28,6,2,0,0,32
2021-11-14,Cody Martin,Nike Kyrie 7,12,8,3,2,0,28
2021-11-14,Damion Lee,Under Armour Curry 9,4,3,1,0,0,14
2021-11-14,Draymond Green,Converse All Star BB Jet,11,6,6,0,2,32
2021-11-14,Gary Payton II,Nike Kobe 7,5,7,1,2,0,15
2021-11-14,Gordon Hayward,Anta Gordon Hayward GH3,10,3,4,0,0,31
2021-11-14,Ish Smith,Nike Kyrie 6,0,1,0,0,0,3
2021-11-14,Jalen McDaniels,Air Jordan 11 Retro,6,5,1,1,0,21
2021-11-14,Jonathan Kuminga,Nike Kobe V,9,5,0,2,1,9
2021-11-14,Jordan Poole,Nike Kobe XI Low,13,1,3,1,0,28
2021-11-14,Kelly Oubre Jr.,Converse All Star BB Evo Low,10,4,0,1,0,15
2021-11-14,Kevon Looney,Anta Badao,6,8,3,0,0,20
2021-11-14,LaMelo Ball,Puma MB.01,21,7,5,3,0,37
2021-11-14,Mason Plumlee,Nike Air Zoom BB NXT,5,3,6,1,0,28
2021-11-14,Miles Bridges,Nike PG 4,22,8,3,1,0,41
2021-11-14,Nemanja Bjelica,adidas Exhibit A Mid,2,2,1,0,1,10
2021-11-14,Otto Porter Jr.,Jordan Super.Fly MVP,0,4,1,0,1,15
2021-11-14,Stephen Curry,Under Armour Curry 9,24,6,10,3,1,35
2021-11-14,Terry Rozier,Puma Fusion Nitro Spectra,20,0,1,1,2,32
2021-11-13,Amir Coffey,Nike PG 5,3,1,0,1,0,7
2021-11-13,Anthony Edwards,adidas Crazy BYW X 2.0,21,9,3,0,0,34
2021-11-13,D'Angelo Russell,Li-Ning Wade Shadow 3,15,2,8,1,1,30
2021-11-13,Eric Bledsoe,Nike LeBron Soldier 14,14,5,9,2,1,25
2021-11-13,Isaiah Hartenstein,Nike Zoom Freak 3,12,12,4,0,3,25
2021-11-13,Ivica Zubac,adidas Dame 7 EXTPLY,10,12,0,0,1,22
2021-11-13,Jaden McDaniels,Nike KD 14,15,6,2,2,0,32
2021-11-13,Jake Layman,Nike KD 14,3,1,0,0,0,5
2021-11-13,Jarred Vanderbilt,Nike Kobe 6,6,5,1,1,1,14
2021-11-13,Jay Scrubb,Nike KD 14,9,1,2,0,1,9
2021-11-13,Jaylen Nowell,Nike Kyrie 7,4,1,3,1,0,5
2021-11-13,Josh Okogie,Nike Kobe 6,5,1,1,0,1,13
2021-11-13,Justise Winslow,Nike Kobe 1 Protro,7,8,4,2,1,20
2021-11-13,Karl-Anthony Towns,Nike Hyperdunk X,8,8,4,2,1,31
2021-11-13,Leandro Bolmaro,Nike PG 5,3,1,0,0,0,5
2021-11-13,Luke Kennard,Nike Zoom Freak 2,9,2,3,0,0,25
2021-11-13,Malik Beasley,Nike LeBron 18 Low,8,4,1,0,0,23
2021-11-13,Naz Reid,Nike Air Zoom G.T. Cut,7,0,0,0,2,14
2021-11-13,Nicolas Batum,Air Jordan 35,5,3,1,1,1,18
2021-11-13,Patrick Beverley,Air Jordan 11 Retro,5,1,2,1,0,23
2021-11-13,Paul George,Nike PG 5,23,9,4,0,0,26
2021-11-13,Reggie Jackson,Nike PG 5,21,2,4,0,0,27
