Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2021-10-23,Bam Adebayo,Jordan One Take II,17,16,3,1,1,39
2021-10-23,Chris Duarte,Nike Zoom Freak 2,19,5,1,1,0,41
2021-10-23,Dewayne Dedmon,Nike PG 5,0,3,1,0,0,13
2021-10-23,Domantas Sabonis,Nike Kobe 6,17,12,4,4,0,42
2021-10-23,Duncan Robinson,Nike Air Zoom G.T. Run,14,5,2,0,1,36
2021-10-23,Gabe Vincent,New Balance Two WXY,2,3,3,0,0,24
2021-10-23,Isaiah Jackson,Nike KD 13,1,0,0,0,0,1
2021-10-23,Jeremy Lamb,Nike PG 3,12,2,0,0,0,17
2021-10-23,Jimmy Butler,Li-Ning Yushuai XIV Low,19,6,6,3,0,40
2021-10-23,Justin Holiday,Li-Ning Speed VII,7,5,2,1,1,37
2021-10-23,Malcolm Brogdon,Nike Zoom Freak 1,18,14,4,0,2,41
2021-10-23,Markieff Morris,Nike Kobe 6,4,1,1,0,0,16
2021-10-23,Max Strus,Nike Kyrie Low 4,5,4,0,0,0,16
2021-10-23,Myles Turner,Nike Kobe V,4,4,0,0,2,16
2021-10-23,Oshae Brissett,Nike PG 5,18,9,1,1,0,31
2021-10-23,P.J. Tucker,Air Jordan 36,0,7,2,0,0,35
2021-10-23,T.J. McConnell,Nike Kyrie 7,4,2,5,2,0,24
2021-10-23,Torrey Craig,Nike Kobe 6,2,2,1,1,0,11
2021-10-23,Tyler Herro,Nike PG 5,30,10,0,0,0,41
2021-10-23,Brandon Clarke,Nike KD 13,3,6,2,0,0,21
2021-10-23,De'Anthony Melton,Converse All Star BB Evo Low,22,7,2,0,0,33
2021-10-23,Desmond Bane,Nike Kyrie Low 4,19,6,2,0,1,30
2021-10-23,Eric Bledsoe,Nike LeBron Soldier 14,12,6,7,2,2,32
2021-10-23,Isaiah Hartenstein,Nike Zoom Freak 3,11,4,1,2,0,15
2021-10-23,Ivica Zubac,adidas Dame 7 EXTPLY,6,8,3,0,0,19
2021-10-23,Ja Morant,Nike Kyrie Low 4,28,2,8,1,0,34
2021-10-23,Jaren Jackson Jr.,Nike Kyrie Low 2,21,7,0,1,1,31
2021-10-23,John Konchar,Nike PG 3,0,1,1,0,0,16
2021-10-23,Kyle Anderson,Nike Kobe IV Protro,4,7,1,1,1,16
2021-10-23,Luke Kennard,Nike Zoom Freak 1,10,2,0,0,0,22
2021-10-23,Marcus Morris Sr.,Nike Kyrie 7,9,0,1,0,0,29
2021-10-23,Nicolas Batum,Air Jordan 36,5,5,2,0,2,22
2021-10-23,Paul George,Nike PG 5,41,10,4,2,0,34
2021-10-23,Reggie Jackson,Nike PG 5,17,1,2,1,0,36
2021-10-23,Steven Adams,adidas Harden Vol. 4,17,9,5,2,0,26
2021-10-23,Terance Mann,Anta Quick Speed 5.0,3,8,3,0,0,26
2021-10-23,Tyus Jones,Nike Kyrie 7,0,3,3,0,0,13
2021-10-23,Ziaire Williams,adidas D.O.N. Issue 3,6,0,2,0,0,15
2021-10-23,Chris Boucher,J. Cole x Puma Dreamer 2,0,2,1,1,2,8
2021-10-23,Dalano Banton,Nike Kobe Ad,0,2,0,0,0,8
2021-10-23,Dorian Finney-Smith,Nike Kobe 6,11,8,2,1,0,35
2021-10-23,Dwight Powell,Nike Kobe AD Mid,11,2,2,1,1,24
2021-10-23,Fred VanVleet,Li-Ning Speed 8 Premium Low,20,5,5,1,0,38
2021-10-23,Gary Trent Jr.,adidas Exhibit A,12,4,0,1,1,35
2021-10-23,Goran Dragic,adidas Dame 7 EXTPLY,2,2,1,0,1,14
2021-10-23,Isaac Bonga,Nike KD 13,0,1,0,1,0,3
2021-10-23,Jalen Brunson,Nike Kobe 6,5,6,4,1,0,22
2021-10-23,Khem Birch,Nike Zoom Freak 1,4,3,2,0,0,17
2021-10-23,Kristaps Porzingis,adidas Exhibit A Mid,18,10,1,1,4,29
2021-10-23,Luka Doncic,Air Jordan 35 Low,27,9,12,0,1,38
2021-10-23,Maxi Kleber,Nike Zoom Rize,5,5,0,1,0,20
2021-10-23,O.G. Anunoby,New Balance Two WXY Low,23,4,0,2,2,31
2021-10-23,Precious Achiuwa,Anta KT7,10,12,3,0,0,33
2021-10-23,Reggie Bullock,Nike Zoom Freak 3,1,3,0,0,0,17
2021-10-23,Scottie Barnes,Nike Kyrie 7,17,8,2,0,0,29
2021-10-23,Sterling Brown,Puma Fusion Nitro Spectra,0,3,1,0,0,9
2021-10-23,Svi Mykhailiuk,Nike Kobe IV Protro,7,6,3,1,0,18
2021-10-23,Tim Hardaway Jr.,Jordan Why Not? Zer0.4,25,3,2,1,0,38
2021-10-23,Willie Cauley-Stein,Li-Ning Way Of Wade All City 9,0,1,0,0,0,3
2021-10-23,Abdel Nader,Nike Kobe IV Protro,6,3,0,1,0,17
2021-10-23,Anfernee Simons,Nike Air Zoom G.T. Cut,18,3,1,0,0,24
2021-10-23,Ben McLemore,Jordan Why Not? Zer0.4,6,0,1,0,0,6
2021-10-23,CJ Elleby,New Balance The Kawhi,2,3,1,0,0,8
2021-10-23,CJ McCollum,Li-Ning CJ 1,28,3,1,1,3,29
2021-10-23,Cameron Johnson,Nike PG 5,5,1,1,0,0,14
2021-10-23,Chandler Hutchison,Nike Kyrie Low 4,2,2,0,0,0,6
2021-10-23,Chris Paul,Jordan CP3.XIII,4,2,11,1,0,25
2021-10-23,Cody Zeller,Air Jordan 36,5,4,1,0,0,12
2021-10-23,Damian Lillard,adidas Dame 7 EXTPLY,19,1,8,0,0,24
2021-10-23,Deandre Ayton,Puma RS-Dreamer,8,3,1,0,1,25
2021-10-23,Dennis Smith Jr.,Air Jordan 13 Retro,2,2,5,1,0,15
2021-10-23,Devin Booker,Nike Kobe IV Protro,21,4,4,2,0,28
2021-10-23,Elfrid Payton,Nike Kobe 6,14,4,6,1,0,24
2021-10-23,Frank Kaminsky,Nike Air Zoom G.T. Cut,2,5,0,0,0,9
2021-10-23,Greg Brown III,adidas Crazy BYW X 2.0,4,3,1,0,0,6
2021-10-23,JaVale McGee,Nike Zoom Rize 2,12,4,0,0,0,11
2021-10-23,Jae Crowder,Nike Kobe Ad,7,4,1,1,0,23
2021-10-23,Jalen Smith,Nike Kobe V,5,1,0,0,0,9
2021-10-23,Jusuf Nurkic,Nike LeBron Witness 6,9,12,3,2,0,25
2021-10-23,Landry Shamet,Nike Air Zoom G.T. Cut,5,3,2,0,0,17
2021-10-23,Larry Nance Jr.,Nike LeBron 17,8,2,0,2,1,21
2021-10-23,Mikal Bridges,Nike KD 13,14,2,1,0,0,25
2021-10-23,Nassir Little,Nike KD 13,11,7,2,1,0,27
2021-10-23,Norman Powell,AND1 Attack 2.0,16,2,0,0,0,12
2021-10-23,Robert Covington,Nike Kobe V,6,6,0,1,1,25
2021-10-23,Alex Caruso,Anta Quick Speed 5.0,12,0,4,5,1,26
2021-10-23,Alize Johnson,adidas D.O.N. Issue 3,0,0,0,1,0,5
2021-10-23,Ayo Dosunmu,Nike Zoom Freak 3,2,1,3,1,1,11
2021-10-23,Cory Joseph,Nike PG 2.5,5,1,3,0,1,20
2021-10-23,DeMar DeRozan,Nike Kobe Ad,21,6,6,0,2,33
2021-10-23,Frank Jackson,Air Jordan 14 Retro,5,1,1,0,0,20
2021-10-23,Hamidou Diallo,Anta Shock The Game 5 Assault 1,4,0,1,0,0,13
2021-10-23,Isaiah Stewart,Puma RS-Dreamer,6,12,0,0,0,24
2021-10-23,Jamorko Pickett,Under Armour Flow FUTR X,0,0,0,0,0,1
2021-10-23,Javonte Green,Air Jordan XXXIV,10,4,1,0,0,18
2021-10-23,Jerami Grant,adidas TMAC 2,9,5,1,2,4,31
2021-10-23,Josh Jackson,Nike Kyrie 6,4,2,2,1,0,16
2021-10-23,Kelly Olynyk,Nike Cosmic Unity,10,5,1,1,1,19
2021-10-23,Killian Hayes,Puma Fusion Nitro Spectra,2,1,3,1,0,19
2021-10-23,Lonzo Ball,Nike Kobe V,13,4,1,3,4,37
2021-10-23,Luka Garza,Nike Kyrie Low 4,3,2,1,2,0,6
2021-10-23,Nikola Vucevic,Nike KD 14,15,19,3,2,3,33
2021-10-23,Patrick Williams,Nike KD 14,9,4,1,0,0,29
2021-10-23,Rodney McGruder,Nike PG 1,0,2,0,0,0,3
2021-10-23,Saben Lee,Nike Kobe V,2,1,0,1,0,9
2021-10-23,Saddiq Bey,Nike KD 13,20,16,1,1,1,34
2021-10-23,Trey Lyles,Nike Kobe 8,12,5,0,0,1,19
2021-10-23,Troy Brown Jr.,Nike KD 7,1,0,0,1,0,10
2021-10-23,Zach LaVine,Nike Kobe 9 Low,14,4,5,0,0,33
2021-10-23,Bryn Forbes,Nike Kobe V,3,2,0,0,0,14
2021-10-23,Dejounte Murray,New Balance Two WXY,10,9,7,1,0,34
2021-10-23,Derrick White,Nike Kobe AD Mid,14,2,8,4,1,31
2021-10-23,Devin Vassell,Nike KD 14,4,3,0,1,0,19
2021-10-23,Doug McDermott,Nike PG 5,25,4,2,0,0,32
2021-10-23,Drew Eubanks,Nike Kyrie 7,4,4,1,0,1,12
2021-10-23,George Hill,Nike KD 14,15,2,1,1,0,25
2021-10-23,Giannis Antetokounmpo,Nike Zoom Freak 3,21,8,8,0,3,30
2021-10-23,Grayson Allen,Nike Giannis Immortality,10,5,1,1,0,26
2021-10-23,Jakob Poeltl,Nike Hyperdunk X,10,8,6,2,2,34
2021-10-23,Jock Landale,Nike Air Zoom G.T. Cut,0,0,0,0,0,0
2021-10-23,Jordan Nwora,adidas Dame 7,7,6,1,0,2,20
2021-10-23,Joshua Primo,Nike KD 14,2,1,0,0,0,0
2021-10-23,Jrue Holiday,Nike KD 14,16,4,5,0,0,25
2021-10-23,Justin Robinson,Nike Kobe 6,4,3,0,1,0,12
2021-10-23,Keita Bates-Diop,Nike Air Zoom G.T. Cut,0,1,0,0,0,0
2021-10-23,Keldon Johnson,adidas Harden Vol. 3,20,2,3,1,0,29
2021-10-23,Khris Middleton,Nike Kobe 6,28,2,3,2,0,35
2021-10-23,Lonnie Walker IV,adidas Exhibit A,17,2,2,1,0,24
2021-10-23,Pat Connaughton,Nike KD 14,16,7,0,1,0,36
2021-10-23,Sandro Mamukelashvili,Nike Zoom Freak 3,0,0,0,0,0,5
2021-10-23,Thanasis Antetokounmpo,Nike Zoom Freak 3,4,7,2,0,0,21
2021-10-23,Tre Jones,Nike Kobe 6,2,0,0,0,0,4
2021-10-23,Anthony Edwards,adidas Crazy BYW X 2.0,19,9,5,1,1,36
2021-10-23,Brandon Ingram,Nike Kyrie 7,30,6,4,1,0,40
2021-10-23,D'Angelo Russell,Li-Ning Wade Fission 7,12,3,1,0,0,29
2021-10-23,Devonte' Graham,Jordan Why Not? Zer0.4,11,3,2,2,0,35
2021-10-23,Garrett Temple,Nike KD 14,3,5,0,0,2,15
2021-10-23,Herbert Jones,Nike Kobe 9 Low,2,8,2,0,1,28
2021-10-23,Jaden McDaniels,Nike PG 5,4,6,0,0,2,27
2021-10-23,Jarred Vanderbilt,Nike Kyrie 5,4,8,1,3,0,12
2021-10-23,Jaxson Hayes,Nike Kobe AD Mid,3,2,0,1,1,11
2021-10-23,Jonas Valanciunas,Nike KD 13,20,17,2,3,1,35
2021-10-23,Jordan McLaughlin,Nike Kyrie 7,6,2,1,2,0,12
2021-10-23,Josh Okogie,Nike KD 14,0,5,3,2,0,18
2021-10-23,Karl-Anthony Towns,Nike Hyperdunk X,25,4,2,0,3,28
2021-10-23,Kira Lewis Jr.,Nike Kyrie 2,0,0,2,0,0,11
2021-10-23,Malik Beasley,Nike PG 2.5,6,3,2,0,0,18
2021-10-23,Naji Marshall,Nike Kobe 6,0,1,1,0,0,4
2021-10-23,Naz Reid,Nike Air Zoom G.T. Cut,12,3,0,3,1,19
2021-10-23,Nickeil Alexander-Walker,Nike Kobe Ad,14,14,2,2,0,35
2021-10-23,Patrick Beverley,adidas Exhibit A,5,3,6,1,1,21
2021-10-23,Taurean Prince,Nike Cosmic Unity,3,1,1,1,0,15
2021-10-23,Trey Murphy III,Nike Air Zoom G.T. Cut,6,5,0,1,0,21
2021-10-22,Alex Len,Nike Kyrie 6,8,4,0,0,1,22
2021-10-22,Bojan Bogdanovic,adidas Exhibit A,13,5,1,1,0,33
2021-10-22,Buddy Hield,Nike Kobe 6,24,7,1,0,0,26
2021-10-22,Davion Mitchell,Nike Air Zoom G.T. Cut,3,1,4,4,0,31
2021-10-22,De'Aaron Fox,Nike Air Zoom G.T. Cut,12,3,5,5,0,35
2021-10-22,Donovan Mitchell,adidas D.O.N. Issue 3,27,5,4,2,0,37
2021-10-22,Eric Paschall,Nike Kobe XI Low,3,1,0,0,1,14
2021-10-22,Harrison Barnes,Jordan React Elevation,25,15,2,1,0,37
2021-10-22,Hassan Whiteside,Nike Kobe 6,8,9,1,0,1,15
2021-10-22,Jared Butler,Nike Air Zoom G.T. Cut,0,0,0,0,0,2
2021-10-22,Joe Ingles,Nike Kobe AD Mid,0,0,0,0,0,5
2021-10-22,Jordan Clarkson,Nike Kobe V,15,5,2,2,0,23
2021-10-22,Marvin Bagley III,Puma RS-Dreamer,2,4,0,0,0,10
2021-10-22,Mike Conley,Air Jordan 36,17,2,3,3,0,31
2021-10-22,Miye Oni,Jordan Zion 1,0,0,0,0,0,3
2021-10-22,Richaun Holmes,Nike Zoom Freak 2,6,10,2,1,3,17
2021-10-22,Royce O'Neale,Nike Kobe 6,8,4,1,4,1,32
2021-10-22,Rudy Gobert,Nike Zoom Rize,17,20,2,2,0,32
2021-10-22,Terence Davis,Nike Air Zoom G.T. Cut,6,3,0,1,0,19
2021-10-22,Trent Forrest,Nike KD 14,2,0,2,0,0,7
2021-10-22,Tristan Thompson,Nike LeBron Witness 5,0,2,0,0,0,4
2021-10-22,Tyrese Haliburton,Nike Kobe 8,15,3,6,3,1,35
2021-10-22,Abdel Nader,Nike Kobe IV Protro,4,1,1,0,0,9
2021-10-22,Anthony Davis,Nike Kobe IV Protro,22,14,3,1,2,38
2021-10-22,Austin Reaves,Nike Kyrie 7,8,0,0,0,0,12
2021-10-22,Avery Bradley,Nike KD 14,0,0,0,0,0,20
2021-10-22,Cameron Johnson,Nike PG 5,8,2,3,1,0,18
2021-10-22,Cameron Payne,Nike Zoom Freak 1,4,3,4,0,0,18
2021-10-22,Carmelo Anthony,Air Jordan 36,16,5,1,0,0,24
2021-10-22,Chris Paul,Jordan CP3.XIII,23,5,14,2,0,29
2021-10-22,DeAndre Jordan,Nike Air Zoom G.T. Run,2,4,1,0,0,10
2021-10-22,Deandre Ayton,Puma RS-Dreamer,8,15,2,2,1,32
2021-10-22,Devin Booker,Nike Kobe IV Protro,22,5,4,0,0,33
2021-10-22,Dwight Howard,Nike Kobe IV Protro,0,3,1,2,0,8
2021-10-22,JaVale McGee,Nike Zoom Rize 2,9,4,0,0,0,13
2021-10-22,Jae Crowder,Nike Kobe Ad,13,6,0,0,0,34
2021-10-22,Kent Bazemore,Under Armour Curry 8,4,2,1,0,0,23
2021-10-22,Landry Shamet,Nike Air Zoom G.T. Cut,3,1,0,0,0,14
2021-10-22,LeBron James,Nike LeBron 19,25,2,5,2,0,36
2021-10-22,Malik Monk,Nike Kobe V,7,1,1,0,0,16
2021-10-22,Mikal Bridges,Nike KD 13,21,5,3,3,1,35
2021-10-22,Rajon Rondo,Puma RS-Dreamer,6,4,3,0,0,13
2021-10-22,Russell Westbrook,Jordan One Take II,15,11,9,2,1,34
2021-10-22,Aaron Gordon,361 AG1,8,5,1,0,0,29
2021-10-22,Austin Rivers,adidas Exhibit A,3,1,1,1,0,15
2021-10-22,Bryn Forbes,Nike Kobe V,0,1,1,0,0,10
2021-10-22,Dejounte Murray,New Balance Two WXY,15,9,6,2,0,34
2021-10-22,Derrick White,Nike Kobe AD Mid,16,2,8,2,2,36
2021-10-22,Devin Vassell,Nike KD 14,6,4,1,2,0,20
2021-10-22,Doug McDermott,Nike PG 5,5,3,1,0,0,30
2021-10-22,Drew Eubanks,Nike Kyrie 5,4,4,2,0,0,12
2021-10-22,Facundo Campazzo,Nike Kyrie Low 4,8,4,4,1,1,18
2021-10-22,JaMychal Green,Nike Air Zoom G.T. Cut,10,2,1,3,0,14
2021-10-22,Jakob Poeltl,Nike Hyperdunk X,15,8,1,1,0,26
2021-10-22,Jeff Green,Air Jordan 35,2,1,2,0,0,18
2021-10-22,Keldon Johnson,adidas Harden Vol. 3,27,4,2,3,0,37
2021-10-22,Lonnie Walker IV,adidas Exhibit A,6,4,2,1,0,20
2021-10-22,Michael Porter Jr.,Puma RS-Dreamer,7,1,0,1,0,27
2021-10-22,Monte Morris,Nike Kobe 6,13,2,1,1,0,29
2021-10-22,Nikola Jokic,Nike Air Zoom G.T. Jump,32,16,7,3,1,33
2021-10-22,PJ Dozier,adidas Exhibit A,7,2,3,0,0,21
2021-10-22,Thaddeus Young,Nike Kobe V,2,0,0,0,0,9
2021-10-22,Tre Jones,Nike Kobe 6,0,0,0,0,0,1
2021-10-22,Will Barton,Under Armour Flow FUTR X,12,7,6,0,0,31
2021-10-22,Aleksej Pokusevski,Nike PG 5,10,7,2,2,0,16
2021-10-22,Alperen Sengun,Nike PG 5,6,4,1,1,2,17
2021-10-22,Armoni Brooks,Nike Kobe V,6,0,1,0,0,5
2021-10-22,Christian Wood,Nike Kobe 6,31,14,1,1,3,33
2021-10-22,D.J. Augustin,Nike Kobe V,3,0,3,0,0,9
2021-10-22,Daniel Theis,Nike PG 5,3,3,0,0,0,18
2021-10-22,Danuel House Jr.,Nike Kobe 6,2,3,2,1,0,11
2021-10-22,Darius Bazley,New Balance Two WXY Low,5,6,2,1,1,17
2021-10-22,David Nwaba,Nike KD 14,6,7,2,2,1,15
2021-10-22,Derrick Favors,adidas Exhibit A Mid,2,5,0,0,0,9
2021-10-22,Eric Gordon,adidas Exhibit A,22,0,1,1,0,26
2021-10-22,Gabriel Deck,Nike Kyrie 7,0,0,1,0,0,8
2021-10-22,Isaiah Roby,Nike KD 14,3,1,0,0,0,9
2021-10-22,Jae'Sean Tate,Nike LeBron Soldier 11,16,14,5,1,0,28
2021-10-22,Jalen Green,adidas Crazy BYW X,9,3,2,2,1,26
2021-10-22,Jeremiah Robinson-Earl,Nike Zoom Freak 3,4,6,0,0,0,21
2021-10-22,Josh Christopher,Nike LeBron 7,2,2,0,1,0,5
2021-10-22,Josh Giddey,Nike Kobe V,6,2,4,1,1,19
2021-10-22,Kenrich Williams,Nike Kyrie Low 4,12,4,3,0,1,22
2021-10-22,Kenyon Martin Jr.,Nike Kobe V,0,0,1,0,0,5
2021-10-22,Kevin Porter Jr.,Puma RS-Dreamer,18,3,10,2,2,30
2021-10-22,Luguentz Dort,adidas Exhibit A,8,1,4,2,1,27
2021-10-22,Mike Muscala,Nike PG 5,13,2,0,1,0,11
2021-10-22,Shai Gilgeous-Alexander,Converse All Star BB Jet,13,4,2,0,0,26
2021-10-22,Theo Maledon,Nike PG 4,5,0,3,1,0,14
2021-10-22,Tre Mann,Nike PG 5,8,0,0,0,0,13
2021-10-22,Ty Jerome,Nike Kyrie 7,0,0,1,1,0,14
2021-10-22,Usman Garuba,adidas Pro Boost Low,0,1,0,0,1,5
2021-10-22,Vit Krejci,Nike Zoom Freak 3,2,1,0,0,0,5
2021-10-22,Alex Caruso,Anta Quick Speed 5.0,9,3,3,0,0,28
2021-10-22,Alize Johnson,adidas D.O.N. Issue 3,8,8,2,0,0,14
2021-10-22,Ayo Dosunmu,Nike Zoom Freak 3,0,1,1,0,0,2
2021-10-22,Brandon Ingram,Nike Kyrie 7,26,8,8,0,0,34
2021-10-22,DeMar DeRozan,Nike Kobe 7,26,6,4,0,0,31
2021-10-22,Derrick Jones Jr.,Nike KD 4,0,0,0,0,0,2
2021-10-22,Devonte' Graham,Jordan Why Not? Zer0.4,21,6,6,0,0,29
2021-10-22,Garrett Temple,Nike KD 14,3,1,0,1,0,10
2021-10-22,Herbert Jones,Nike Kobe 9 Low,6,1,3,1,1,29
2021-10-22,Javonte Green,Air Jordan 11 Low Retro,10,1,1,1,2,17
2021-10-22,Jaxson Hayes,Nike Kobe AD Mid,9,2,0,0,1,14
2021-10-22,Jonas Valanciunas,Nike KD 13,18,8,3,0,1,33
2021-10-22,Kira Lewis Jr.,Nike Kyrie 2,7,2,3,0,0,11
2021-10-22,Lonzo Ball,Nike Kobe V,17,10,10,3,1,35
2021-10-22,Matt Thomas,adidas D.O.N. Issue 3,0,0,0,0,0,2
2021-10-22,Naji Marshall,Nike Kobe 6,2,7,1,1,0,13
2021-10-22,Nickeil Alexander-Walker,Nike Air Zoom G.T. Cut,15,5,1,4,2,32
2021-10-22,Nikola Vucevic,Nike KD 14,10,4,5,4,2,31
2021-10-22,Patrick Williams,Nike KD 14,8,4,0,1,0,24
2021-10-22,Tomas Satoransky,adidas Dame 7 EXTPLY,0,0,0,0,0,7
2021-10-22,Tony Bradley,Nike KD 14,2,1,0,0,1,2
2021-10-22,Trey Murphy III,Nike Air Zoom G.T. Cut,5,2,1,0,0,24
2021-10-22,Troy Brown Jr.,Nike KD 7,6,2,1,0,0,16
2021-10-22,Zach LaVine,Nike Kobe 9 Low,32,6,5,0,1,31
2021-10-22,Cedi Osman,Nike Kyrie Low 4,9,0,3,0,0,17
2021-10-22,Cody Martin,Nike Kyrie 7,10,8,2,2,0,21
2021-10-22,Collin Sexton,Nike Kyrie 7,33,4,1,2,0,34
2021-10-22,Dean Wade,Under Armour Flow FUTR X,3,1,0,1,0,5
2021-10-22,Denzel Valentine,Nike Kobe 6,0,0,0,1,0,1
2021-10-22,Evan Mobley,adidas Dame 7 EXTPLY,13,5,2,2,2,32
2021-10-22,Gordon Hayward,Anta Gordon Hayward GH2,18,1,9,0,1,34
2021-10-22,Isaac Okoro,Nike Kobe 6,7,2,1,0,0,25
2021-10-22,Ish Smith,Nike Kyrie 6,2,2,8,0,0,17
2021-10-22,JT Thor,Nike KD 14,0,0,0,0,0,1
2021-10-22,Jalen McDaniels,Nike Kobe 6,0,0,0,0,0,1
2021-10-22,James Bouknight,Nike Kobe 6,0,1,0,0,0,1
2021-10-22,Jarrett Allen,Nike Kyrie 3,11,4,2,0,0,26
2021-10-22,Kai Jones,Air Jordan 36,0,0,0,0,0,1
2021-10-22,Kelly Oubre Jr.,Converse All Star BB Evo Low,25,3,1,1,0,27
2021-10-22,Kevin Love,Nike Air Zoom G.T. Run,6,11,4,1,1,23
2021-10-22,Kevin Pangos,Nike Kyrie 7,0,0,0,0,0,5
2021-10-22,LaMelo Ball,Puma MB.01,17,3,6,5,0,28
2021-10-22,Lamar Stevens,Nike KD 14,0,0,0,0,0,1
2021-10-22,Lauri Markkanen,Nike LeBron 18 Low,13,5,2,0,0,34
2021-10-22,Mason Plumlee,Nike Air Force Max,7,14,1,1,0,22
2021-10-22,Miles Bridges,Nike PG 4,30,7,0,3,0,34
2021-10-22,Nick Richards,Nike KD 14,0,0,0,0,0,1
2021-10-22,P.J. Washington,Nike KD 13,8,5,3,0,0,24
2021-10-22,RJ Nembhard Jr.,Nike Kobe 6,2,0,1,0,0,1
2021-10-22,Ricky Rubio,adidas D.O.N. Issue 3,15,2,10,2,0,28
2021-10-22,Tacko Fall,Puma Court Rider Twofold,0,2,0,0,0,1
2021-10-22,Terry Rozier,Puma Triple,6,2,2,1,0,22
2021-10-22,Alec Burks,adidas Dame 6,12,2,7,0,0,18
2021-10-22,Cole Anthony,adidas Exhibit A,10,2,6,1,0,31
2021-10-22,Derrick Rose,adidas D Rose Son of Chi,12,0,7,0,0,23
2021-10-22,Evan Fournier,Nike Kyrie Low 4,18,2,3,2,0,27
2021-10-22,Franz Wagner,Nike PG 5,16,4,0,0,0,33
2021-10-22,Ignas Brazdeikis,Nike Kobe Ad,0,1,1,0,0,8
2021-10-22,Immanuel Quickley,Nike Zoom Freak 2,16,2,3,1,0,19
2021-10-22,Jalen Suggs,adidas D.O.N. Issue 3,14,7,8,2,0,31
2021-10-22,Jericho Sims,Nike PG 5,2,4,0,1,0,9
2021-10-22,Julius Randle,Nike Kobe A.D. Low 2017,21,10,7,2,0,30
2021-10-22,Kemba Walker,Air Jordan 35,11,0,1,1,1,21
2021-10-22,Kevin Knox II,Puma Clyde All-Pro,0,0,1,0,0,4
2021-10-22,Miles McBride,Nike KD 14,0,0,0,0,1,2
2021-10-22,Mitchell Robinson,Nike PG 5,6,9,0,0,0,28
2021-10-22,Mo Bamba,Under Armour HOVR Havoc 3,15,10,1,1,2,33
2021-10-22,Moritz Wagner,Air Jordan 36,6,2,0,0,0,13
2021-10-22,Obi Toppin,Jordan Why Not? Zer0.4,13,2,2,2,1,23
2021-10-22,Quentin Grimes,Nike Kobe V,3,0,0,0,0,4
2021-10-22,R.J. Hampton,Li-Ning Power VIII,8,4,2,0,0,19
2021-10-22,RJ Barrett,Puma Fusion Nitro Spectra,7,7,3,1,1,25
2021-10-22,Robin Lopez,Nike Zoom Freak 2,5,4,1,0,0,13
2021-10-22,Terrence Ross,Nike PG 5,12,1,1,0,0,24
2021-10-22,Wayne Selden,Nike Hyperdunk 2017,0,0,0,0,0,0
2021-10-22,Wendell Carter Jr.,Nike Zoom Freak 3,10,11,4,1,1,30
2021-10-22,Aaron Holiday,Nike Kobe IV Protro,7,2,2,0,2,25
2021-10-22,Brad Wanamaker,Nike Kobe V,0,0,1,0,0,2
2021-10-22,Chris Duarte,Nike Zoom Freak 2,15,4,5,1,0,45
2021-10-22,Corey Kispert,Nike Renew Elevate 2,2,1,1,1,0,10
2021-10-22,Daniel Gafford,Nike Kobe V,8,2,1,0,2,18
2021-10-22,Davis Bertans,Nike PG 5,17,2,1,1,0,23
2021-10-22,Deni Avdija,Nike PG 5,2,2,1,0,0,16
2021-10-22,Domantas Sabonis,Nike Kobe 6,28,9,7,0,1,42
2021-10-22,Jeremy Lamb,Nike PG 3,9,4,1,1,0,23
2021-10-22,Justin Holiday,Li-Ning Speed VII,5,1,0,0,0,20
2021-10-22,Kentavious Caldwell-Pope,Nike Kobe 6,7,2,2,0,0,34
2021-10-22,Kyle Kuzma,Puma Clyde All-Pro,26,11,2,1,0,38
2021-10-22,Malcolm Brogdon,Nike Zoom Freak 1,28,8,8,2,1,44
2021-10-22,Montrezl Harrell,Air Jordan 12 Retro,14,7,2,0,1,34
2021-10-22,Myles Turner,Nike Kobe V,40,10,0,1,3,43
2021-10-22,Oshae Brissett,Nike PG 5,0,0,0,0,0,7
2021-10-22,Raul Neto,Nike Zoom Freak 2,18,3,3,2,1,29
2021-10-22,Spencer Dinwiddie,361 Kyranbek,34,6,9,0,0,34
2021-10-22,T.J. McConnell,Nike Kyrie 7,9,5,5,0,0,23
2021-10-22,Torrey Craig,Nike Kobe 6,0,1,1,0,1,11
2021-10-22,Aaron Nesmith,New Balance Two WXY,0,0,1,0,0,3
2021-10-22,Al Horford,Nike Zoom Rize 2,11,11,2,0,4,24
2021-10-22,Chris Boucher,Puma Court Rider Twofold,11,7,0,2,1,19
2021-10-22,Dalano Banton,Nike Kobe Ad,2,0,2,0,0,2
2021-10-22,Dennis Schroder,Puma Clyde All-Pro,4,4,4,1,0,22
2021-10-22,Enes Freedom,Unbranded shoes,2,1,0,0,0,5
2021-10-22,Fred VanVleet,Li-Ning Speed 8 Premium Low,11,4,9,3,1,36
2021-10-22,Gary Trent Jr.,adidas Exhibit A,20,3,1,4,0,31
2021-10-22,Goran Dragic,adidas Dame 7 EXTPLY,5,1,1,1,0,11
2021-10-22,Grant Williams,Nike PG 5,5,1,1,0,1,10
2021-10-22,Isaac Bonga,Nike KD 14,2,1,2,0,0,2
2021-10-22,Jaylen Brown,Under Armour Curry 6,9,4,0,0,0,28
2021-10-22,Jayson Tatum,Air Jordan 36,18,6,4,0,1,30
