Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2021-02-15,Tyler Herro,Nike Kobe 6,27,5,2,1,2,40
2021-02-15,Andrew Wiggins,Peak Taichi Andrew Wiggins Attitude,15,4,2,2,1,29
2021-02-15,Brad Wanamaker,Nike Kobe V,7,3,4,0,1,18
2021-02-15,Cedi Osman,Nike Zoom Freak 2,17,10,2,2,0,35
2021-02-15,Collin Sexton,Nike Kyrie 7,23,3,5,3,0,41
2021-02-15,Damion Lee,Under Armour Curry 8,5,5,0,1,1,19
2021-02-15,Damyean Dotson,Nike PG 2,10,6,1,1,0,19
2021-02-15,Darius Garland,Nike Kyrie 7,16,2,3,1,0,39
2021-02-15,Dean Wade,Under Armour Curry 7,4,6,0,0,0,13
2021-02-15,Draymond Green,Converse G4 OX,6,8,16,1,2,29
2021-02-15,Eric Paschall,Nike Kobe XI Low,14,8,1,1,1,18
2021-02-15,Isaac Okoro,Nike Kobe 6,2,4,3,2,1,26
2021-02-15,JaVale McGee,Nike Zoom Rize 2,7,4,0,0,0,16
2021-02-15,Jarrett Allen,Nike Kyrie 3,13,14,1,1,2,29
2021-02-15,Juan Toscano-Anderson,Nike Kobe V,13,5,2,1,1,28
2021-02-15,Kelly Oubre Jr.,Converse All Star BB Evo Low,14,3,1,2,1,25
2021-02-15,Kent Bazemore,Under Armour Curry 8,7,1,2,1,2,24
2021-02-15,Lamar Stevens,Nike KD 13,6,0,4,0,0,18
2021-02-15,Mychal Mulder,Nike Kobe 6,12,0,0,0,0,17
2021-02-15,Stephen Curry,Under Armour Curry 8,36,2,6,0,0,29
2021-02-15,Aaron Holiday,Nike Zoom Freak 1,4,1,0,1,1,18
2021-02-15,Coby White,adidas Marquee Boost Low,19,7,8,0,0,43
2021-02-15,Denzel Valentine,Nike Kobe V,11,4,2,0,0,32
2021-02-15,Domantas Sabonis,Nike Kobe 6,25,10,5,1,4,43
2021-02-15,Edmond Sumner,Nike Zoom Freak 2,3,1,0,0,0,11
2021-02-15,Garrett Temple,Nike KD 13,16,4,1,2,1,38
2021-02-15,Goga Bitadze,adidas D.O.N. Issue 2,0,0,0,0,0,2
2021-02-15,JaKarr Sampson,Nike LeBron Soldier 14,0,0,0,0,0,2
2021-02-15,Jeremy Lamb,Nike PG 3,12,5,2,1,0,25
2021-02-15,Justin Holiday,Nike Zoom Freak 1,15,5,1,1,1,41
2021-02-15,Luke Kornet,Nike LeBron 17,0,2,0,0,0,8
2021-02-15,Malcolm Brogdon,Nike Kobe 6,23,15,5,1,0,41
2021-02-15,Myles Turner,Nike Kobe V,11,6,2,1,6,36
2021-02-15,Patrick Williams,New Balance The Kawhi,7,9,1,0,1,26
2021-02-15,Ryan Arcidiacono,Nike Zoom Freak 1,0,2,1,0,0,4
2021-02-15,T.J. McConnell,Nike Kyrie 6,19,4,3,3,2,42
2021-02-15,Thaddeus Young,Nike Kobe V,13,11,4,2,0,29
2021-02-15,Tomas Satoransky,adidas Dame 7,13,3,4,1,0,21
2021-02-15,Wendell Carter Jr.,Nike Zoom Freak 2,11,9,1,1,0,20
2021-02-15,Zach LaVine,adidas Crazy BYW X 2.0,30,9,3,0,0,38
2021-02-15,Ben Simmons,Nike Air Zoom BB NXT,42,9,12,1,1,38
2021-02-15,Bojan Bogdanovic,adidas Pro Boost Low,11,5,0,0,0,33
2021-02-15,Danny Green,Puma Clyde All-Pro,3,4,1,0,0,28
2021-02-15,Derrick Favors,adidas D.O.N. Issue 2,8,4,1,0,1,16
2021-02-15,Donovan Mitchell,adidas D.O.N. Issue 2,24,3,5,0,0,34
2021-02-15,Dwight Howard,Nike Kobe 6,14,12,0,0,1,26
2021-02-15,Furkan Korkmaz,Nike Air Zoom BB NXT,0,2,2,1,0,20
2021-02-15,Georges Niang,Nike Zoom Freak 2,6,2,1,1,0,15
2021-02-15,Isaiah Joe,Nike Kobe Ad,0,1,0,0,0,2
2021-02-15,Joe Ingles,Nike Kobe AD Mid,20,3,5,1,1,32
2021-02-15,Jordan Clarkson,Nike Kyrie Low 3,40,0,1,2,0,29
2021-02-15,Matisse Thybulle,Nike Kobe V,5,1,1,2,2,19
2021-02-15,Mike Scott,Nike Kobe XI Low,6,1,0,0,0,16
2021-02-15,Miye Oni,Nike Zoom Freak 2,3,2,0,1,0,10
2021-02-15,Royce O'Neale,Nike Kobe V,11,8,3,3,0,35
2021-02-15,Rudy Gobert,Nike Zoom Rize,11,9,2,1,2,31
2021-02-15,Seth Curry,Under Armour Curry 8,11,2,1,0,0,37
2021-02-15,Tobias Harris,Nike Kobe V,36,10,2,2,0,37
2021-02-15,Tyrese Maxey,Nike Kobe V,6,0,0,0,0,12
2021-02-15,Ben McLemore,Nike Kobe 7,7,2,0,2,0,19
2021-02-15,Bradley Beal,Jordan React Elevation,37,8,3,3,0,35
2021-02-15,Danuel House Jr.,Nike Kobe V,17,5,3,1,1,35
2021-02-15,David Nwaba,Nike KD 13,19,11,1,2,1,40
2021-02-15,Davis Bertans,Nike KD 13,18,4,2,2,0,31
2021-02-15,DeMarcus Cousins,J. Cole x Puma Dreamer 2,12,7,0,0,0,20
2021-02-15,Deni Avdija,Nike Hyperdunk X Low,5,3,0,0,0,19
2021-02-15,Garrison Mathews,Nike Zoom Freak 1,3,0,0,1,1,12
2021-02-15,Jae'Sean Tate,Nike LeBron Soldier 11,18,6,4,2,0,39
2021-02-15,John Wall,Nike Kobe 6,29,3,11,1,1,34
2021-02-15,Mason Jones,adidas Pro Model 2G,6,1,2,1,0,13
2021-02-15,Moritz Wagner,Jordan React Elevation,15,3,1,4,1,24
2021-02-15,Raul Neto,Nike Zoom Freak 1,12,4,0,1,0,26
2021-02-15,Ray Spalding,Nike Kobe V,2,2,0,0,1,10
2021-02-15,Robin Lopez,Nike Zoom Freak 1,12,3,1,0,0,20
2021-02-15,Rui Hachimura,Air Jordan 35,13,9,3,3,0,36
2021-02-15,Russell Westbrook,Jordan Why Not? Zer0.4,16,13,15,0,0,33
2021-02-15,Sterling Brown,Puma Clyde All-Pro,9,4,2,0,1,25
2021-02-15,Alec Burks,adidas Dame 7,4,4,1,1,0,19
2021-02-15,Cam Reddish,Nike Kobe A.D. Low 2017,16,6,2,0,2,35
2021-02-15,Clint Capela,Nike Kobe V,15,18,1,1,2,36
2021-02-15,Danilo Gallinari,adidas Harden Vol. 4,16,5,0,0,1,26
2021-02-15,Derrick Rose,adidas D Rose 11,8,3,3,0,2,23
2021-02-15,Elfrid Payton,Nike Kobe 6,12,7,1,1,0,24
2021-02-15,Immanuel Quickley,Nike Kobe 6,16,2,5,0,0,21
2021-02-15,John Collins,adidas Dame 7,19,4,0,1,1,30
2021-02-15,Julius Randle,Nike Kobe 7,44,9,5,0,0,40
2021-02-15,Kevin Huerter,Nike KD 13,8,1,5,2,0,36
2021-02-15,Nerlens Noel,Nike PG 5,6,4,2,2,3,27
2021-02-15,Obi Toppin,Air Jordan 35,3,2,0,0,0,11
2021-02-15,Onyeka Okongwu,adidas Dame 7,0,1,0,0,0,3
2021-02-15,RJ Barrett,Puma Clyde All-Pro,21,6,3,1,0,32
2021-02-15,Reggie Bullock,Nike Kobe 6,8,2,2,0,0,22
2021-02-15,Skylar Mays,Nike Kyrie Low 3,11,3,1,0,0,14
2021-02-15,Solomon Hill,Nike PG 5,4,1,0,0,0,17
2021-02-15,Taj Gibson,Nike Kobe Ad,1,3,0,0,1,16
2021-02-15,Trae Young,adidas N3XT L3V3L 2,23,3,8,1,0,39
2021-02-14,Amir Coffey,Air Jordan 10,2,1,0,0,0,4
2021-02-14,Cedi Osman,Nike Zoom Freak 2,20,3,2,0,0,24
2021-02-14,Collin Sexton,Nike Kyrie 7,22,3,2,1,0,35
2021-02-14,Damyean Dotson,Nike PG 2,0,1,1,0,0,13
2021-02-14,Darius Garland,Nike Kyrie 7,20,1,6,2,0,28
2021-02-14,Dean Wade,Under Armour Curry 7,3,1,1,0,0,4
2021-02-14,Dylan Windler,Nike Zoom Freak 2,5,2,4,0,1,23
2021-02-14,Isaac Okoro,Nike Kobe 6,10,3,2,1,1,29
2021-02-14,Ivica Zubac,adidas Dame 7,5,5,1,0,0,14
2021-02-14,JaVale McGee,Nike Zoom Rize 2,9,10,1,0,1,15
2021-02-14,Jarrett Allen,Nike Kyrie 3,15,10,3,0,0,28
2021-02-14,Lamar Stevens,Nike KD 13,7,3,2,0,1,16
2021-02-14,Lou Williams,Peak Flash 2,30,2,10,0,0,32
2021-02-14,Luke Kennard,Nike Zoom Freak 1,12,4,2,0,0,28
2021-02-14,Marcus Morris Sr.,Nike Kyrie 7,23,6,1,1,2,25
2021-02-14,Mfiondu Kabengele,New Balance The Kawhi,0,1,0,0,0,4
2021-02-14,Nicolas Batum,Air Jordan 35,3,2,2,2,1,29
2021-02-14,Patrick Beverley,adidas Harden Vol. 4,16,6,5,2,0,20
2021-02-14,Reggie Jackson,Nike PG 3,8,5,3,3,0,31
2021-02-14,Serge Ibaka,adidas D.O.N. Issue 2,21,9,6,0,2,29
2021-02-14,Taurean Prince,Nike Cosmic Unity,0,3,1,0,0,19
2021-02-14,Terance Mann,Nike PG 5,8,6,1,0,0,20
2021-02-14,Brandon Clarke,Nike KD 13,13,4,4,0,0,21
2021-02-14,Buddy Hield,Nike Kobe Ad,8,6,1,0,0,31
2021-02-14,Chimezie Metu,Nike Kobe V,4,0,0,0,0,7
2021-02-14,Cory Joseph,Nike PG 2.5,16,3,1,2,0,26
2021-02-14,DaQuan Jeffries,Nike PG 5,0,3,0,1,1,11
2021-02-14,De'Aaron Fox,Nike Kobe V,23,2,9,1,1,29
2021-02-14,Dillon Brooks,Nike Kyrie 6,22,2,2,2,0,28
2021-02-14,Glenn Robinson III,Nike Kobe V,5,0,1,0,0,6
2021-02-14,Grayson Allen,Nike Hyperdunk X Low,10,4,3,1,0,31
2021-02-14,Harrison Barnes,Jordan React Elevation,8,4,2,1,0,29
2021-02-14,Hassan Whiteside,Nike Kobe 6,2,5,0,1,2,15
2021-02-14,Ja Morant,Nike Kobe 9 High Elite,16,1,10,0,0,31
2021-02-14,John Konchar,Nike PG 3,7,1,0,0,0,18
2021-02-14,Jonas Valanciunas,Nike Cosmic Unity,25,13,2,0,0,26
2021-02-14,Kyle Anderson,Nike Kobe IV Protro,17,6,4,4,1,28
2021-02-14,Kyle Guy,Nike Kobe IV Protro,0,0,0,0,0,1
2021-02-14,Nemanja Bjelica,adidas D Rose 9,9,4,3,0,0,26
2021-02-14,Richaun Holmes,Nike Zoom Freak 2,13,2,1,0,1,21
2021-02-14,Sean McDermott,Nike KD 13,2,4,0,0,1,15
2021-02-14,Tyrese Haliburton,Nike KD 5 Elite,22,4,4,2,0,30
2021-02-14,Tyus Jones,Nike Zoom Freak 2,0,3,4,2,0,16
2021-02-14,Xavier Tillman,Nike Zoom Freak 2,12,5,2,1,0,21
2021-02-14,Alex Caruso,Nike Kobe 6,11,3,2,0,0,19
2021-02-14,Alfonzo McKinnie,Nike Kobe 6,2,2,0,0,0,4
2021-02-14,Anthony Davis,Nike Kobe V,15,4,1,0,0,14
2021-02-14,Dennis Schroder,Nike Kobe V,8,1,4,0,0,27
2021-02-14,Facundo Campazzo,Nike Kobe AD Mid,15,1,4,2,0,25
2021-02-14,Isaiah Hartenstein,Nike Kobe V,2,2,0,0,0,3
2021-02-14,JaMychal Green,Nike KD 13,3,2,2,2,0,14
2021-02-14,Jamal Murray,New Balance Two WXY,25,6,4,0,0,34
2021-02-14,Kentavious Caldwell-Pope,Nike Kobe 6,7,1,0,2,1,18
2021-02-14,Kyle Kuzma,Puma Clyde All-Pro,19,8,1,0,0,26
2021-02-14,LeBron James,Nike LeBron 15,22,10,9,0,1,30
2021-02-14,Marc Gasol,Nike Zoom Rize 2,5,3,1,1,0,17
2021-02-14,Markieff Morris,Nike Kobe 6,0,3,2,1,0,9
2021-02-14,Markus Howard,Nike Kobe IV Protro,0,0,1,0,0,1
2021-02-14,Michael Porter Jr.,Puma RS-Dreamer,8,3,1,0,2,29
2021-02-14,Monte Morris,Nike Kobe 6,10,3,3,0,1,30
2021-02-14,Montrezl Harrell,Reebok Shaqnosis,4,6,1,0,0,24
2021-02-14,Nikola Jokic,Nike Zoom Rize 2,23,16,10,0,1,34
2021-02-14,Paul Millsap,Nike Kobe V,10,5,2,1,0,15
2021-02-14,Quinn Cook,Nike KD 13,2,1,0,0,0,4
2021-02-14,R.J. Hampton,Li-Ning YuShuai 13 Boom,4,4,1,0,0,20
2021-02-14,Talen Horton-Tucker,Nike Kobe V,10,0,5,0,1,24
2021-02-14,Vlatko Cancar,adidas Dame 7,6,2,0,0,0,6
2021-02-14,Wesley Matthews,Nike Zoom Freak 2,0,4,1,0,1,16
2021-02-14,Zeke Nnaji,Nike Zoom Freak 1,16,3,0,1,0,23
2021-02-14,Abdel Nader,Nike Kobe V,4,1,0,1,0,2
2021-02-14,Cameron Johnson,Nike Kobe IV Protro,3,2,1,0,1,19
2021-02-14,Cameron Payne,Nike Zoom Freak 1,7,2,2,0,0,19
2021-02-14,Chris Paul,Jordan CP3.XII,12,6,9,2,0,28
2021-02-14,Chuma Okeke,Nike KD 13,9,4,1,0,1,28
2021-02-14,Damian Jones,Nike Air Zoom BB NXT,0,1,0,0,0,2
2021-02-14,Dario Saric,Nike Zoom Freak 2,7,5,0,0,0,15
2021-02-14,Deandre Ayton,Puma Clyde All-Pro,10,13,1,0,0,30
2021-02-14,Devin Booker,Nike Kobe 6,27,4,6,0,0,34
2021-02-14,Dwayne Bacon,Nike Kyrie 6,19,2,1,1,0,32
2021-02-14,E'Twaun Moore,Nike Kobe V,2,3,1,0,0,9
2021-02-14,Frank Kaminsky,Jordan CP3.XII,4,8,0,0,0,19
2021-02-14,Gary Clark,Nike Zoom KD12,0,7,1,1,0,28
2021-02-14,Jae Crowder,Nike Kobe Ad,12,8,2,1,1,24
2021-02-14,Jevon Carter,Nike Zoom Freak 2,0,1,1,0,0,2
2021-02-14,Khem Birch,Nike Zoom Freak 2,9,6,1,0,1,33
2021-02-14,Langston Galloway,Air Jordan 11 Low IE,0,0,0,0,0,1
2021-02-14,Michael Carter-Williams,Nike Zoom Freak 2,14,2,4,0,0,29
2021-02-14,Mikal Bridges,Nike KD 13,21,5,1,2,0,30
2021-02-14,Mo Bamba,Under Armour HOVR Havoc 3,2,11,0,0,2,23
2021-02-14,Nikola Vucevic,Nike Kyrie 7,14,10,0,2,1,27
2021-02-14,Terrence Ross,Nike KD 13,23,6,5,0,1,36
2021-02-14,Al Horford,Nike Zoom Rize,20,7,9,0,0,30
2021-02-14,Bobby Portis,Nike Kobe 6,21,6,0,3,0,27
2021-02-14,Brook Lopez,Nike Zoom Freak 1,2,2,0,0,1,19
2021-02-14,Bryn Forbes,Nike Kobe 6,14,2,0,0,0,32
2021-02-14,D.J. Augustin,Nike Kyrie Low 3,1,0,7,0,0,21
2021-02-14,Darius Bazley,New Balance Two WXY,18,5,3,2,0,31
2021-02-14,Darius Miller,Nike PG 4,5,0,1,0,1,11
2021-02-14,Donte DiVincenzo,Nike KD 13,17,8,2,1,0,30
2021-02-14,Giannis Antetokounmpo,Nike Zoom Freak 2,24,17,10,3,3,35
2021-02-14,Hamidou Diallo,Nike PG 3,6,13,3,1,0,25
2021-02-14,Isaiah Roby,Nike Cosmic Unity,6,7,2,1,0,17
2021-02-14,Justin Jackson,Nike Kobe V,22,3,5,1,0,33
2021-02-14,Kenrich Williams,Nike PG 2.5,10,4,5,1,0,33
2021-02-14,Khris Middleton,Nike Kobe V,23,3,3,1,1,35
2021-02-14,Luguentz Dort,adidas Crazy BYW X 2.0,19,7,2,2,0,36
2021-02-14,Mike Muscala,Nike PG 5,8,3,2,0,0,19
2021-02-14,Pat Connaughton,Nike KD 13,7,7,1,1,0,23
2021-02-14,Torrey Craig,Nike Kobe 6,0,2,1,0,0,13
2021-02-14,Aaron Nesmith,New Balance Two WXY,5,5,0,0,0,28
2021-02-14,Bradley Beal,Jordan React Elevation,35,7,5,2,0,33
2021-02-14,Carsen Edwards,adidas YZY BSKTBL Quantum,4,0,0,0,0,5
2021-02-14,Daniel Theis,Nike KD 13,4,2,2,0,0,20
2021-02-14,Davis Bertans,Nike KD 13,8,8,1,0,1,24
2021-02-14,Deni Avdija,Nike Hyperdunk X Low,8,10,0,0,0,27
2021-02-14,Garrison Mathews,Nike Zoom Freak 1,0,3,0,2,0,19
2021-02-14,Grant Williams,Nike Zoom Freak 1,0,2,1,0,0,12
2021-02-14,Isaac Bonga,Nike KD 13,0,0,0,0,0,5
2021-02-14,Javonte Green,Nike LeBron X,3,0,0,0,0,5
2021-02-14,Jaylen Brown,adidas T-MAC Millennium,25,7,0,1,1,28
2021-02-14,Jayson Tatum,Air Jordan XXXIV,6,8,4,1,0,23
2021-02-14,Jerome Robinson,Nike Kyrie 5,0,0,0,0,0,0
2021-02-14,Kemba Walker,Air Jordan 35,25,7,2,2,0,29
2021-02-14,Moritz Wagner,Jordan Why Not? Zer0.3,11,4,2,2,1,22
2021-02-14,Payton Pritchard,Nike PG 4,4,3,2,0,0,17
2021-02-14,Raul Neto,Nike Zoom Freak 1,4,3,1,1,0,24
2021-02-14,Robert Williams III,Nike LeBron 18,5,2,1,1,1,10
2021-02-14,Robin Lopez,Nike Zoom Freak 1,10,4,3,0,1,25
2021-02-14,Rui Hachimura,Air Jordan 35,15,4,1,1,0,22
2021-02-14,Russell Westbrook,Jordan Why Not? Zer0.4,13,9,11,1,0,29
2021-02-14,Semi Ojeleye,Nike PG 4,3,2,0,0,0,30
2021-02-14,Tacko Fall,Nike Zoom Rize 2,3,4,0,0,0,5
2021-02-14,Tremont Waters,Nike Kobe V,2,0,2,0,0,5
2021-02-14,Tristan Thompson,Nike LeBron 18,2,8,0,0,0,18
2021-02-14,Troy Brown Jr.,Nike Kobe 9 Low,0,2,0,0,0,5
2021-02-14,Anthony Edwards,adidas Harden Vol. 4,18,7,3,1,0,34
2021-02-14,Aron Baynes,Nike Kobe 6,6,5,1,1,0,23
2021-02-14,Chris Boucher,Puma RS-Dreamer,6,4,1,0,1,18
2021-02-14,DeAndre  Bembry,Nike Kobe X Low,9,4,2,0,0,21
2021-02-14,Fred VanVleet,Li-Ning Unknown,22,3,6,0,0,37
2021-02-14,Jaden McDaniels,Nike KD 13,6,2,2,0,1,18
2021-02-14,Jarred Vanderbilt,Nike Kobe 6,12,7,2,0,2,23
2021-02-14,Jaylen Nowell,Nike Kyrie 6,11,0,2,1,1,13
2021-02-14,Jordan McLaughlin,Nike Zoom Freak 1,6,3,4,2,1,18
2021-02-14,Josh Okogie,Nike Kobe IV Protro,0,1,0,0,0,7
2021-02-14,Juancho Hernangomez,Nike Zoom Freak 2,5,3,0,0,0,9
2021-02-14,Karl-Anthony Towns,Nike Hyperdunk X,20,11,3,1,3,33
2021-02-14,Kyle Lowry,adidas Harden Vol. 4,24,4,4,2,0,40
2021-02-14,Malik Beasley,Nike LeBron 15,20,3,6,1,0,37
2021-02-14,Naz Reid,Nike Kobe 6,2,2,1,0,0,13
2021-02-14,Norman Powell,AND1 Attack 2.0,22,5,1,0,0,36
2021-02-14,Pascal Siakam,Nike KD 13,18,8,6,2,1,36
2021-02-14,Ricky Rubio,adidas D.O.N. Issue 2,16,1,5,0,0,29
2021-02-14,Stanley Johnson,Nike KD 13,0,4,0,0,1,13
2021-02-14,Terence Davis,New Balance OMN1S Low,5,1,3,1,0,11
2021-02-14,Bismack Biyombo,Air Jordan XXXIV,11,2,1,0,2,26
2021-02-14,Cody Zeller,Air Jordan XXXIV,10,12,2,0,1,21
2021-02-14,DeMar DeRozan,Nike Kobe XI Low,8,2,9,2,0,35
2021-02-14,Dejounte Murray,New Balance Two WXY,26,12,6,2,0,32
2021-02-14,Derrick White,Nike Kobe AD Mid,25,2,4,4,0,26
2021-02-14,Devin Vassell,Nike KD 13,0,1,1,1,0,7
2021-02-14,Devonte' Graham,Air Jordan 35,5,4,3,0,0,19
2021-02-14,Drew Eubanks,Nike Kyrie 6,4,1,0,0,0,6
2021-02-14,Jakob Poeltl,Nike Hyperdunk X,8,12,2,1,4,36
2021-02-14,Jalen McDaniels,Nike Kobe V,6,2,1,0,0,24
2021-02-14,Keldon Johnson,Nike Kobe 6,18,8,3,1,0,31
2021-02-14,LaMelo Ball,Puma Court Rider Twofold,17,12,8,3,1,39
2021-02-14,Lonnie Walker IV,adidas Dame 7,11,1,2,0,0,19
2021-02-14,Malik Monk,Nike Kobe V,23,4,2,0,0,31
2021-02-14,Miles Bridges,Nike PG 4,5,6,2,1,1,36
2021-02-14,Patty Mills,Under Armour HOVR Havoc 3,10,2,2,1,0,25
2021-02-14,Rudy Gay,Nike Cosmic Unity,12,2,2,2,0,19
2021-02-14,Terry Rozier,Puma Clyde All-Pro,33,7,4,2,1,40
2021-02-14,Brandon Ingram,adidas T-MAC Millennium,26,4,7,1,0,38
2021-02-14,Delon Wright,Nike Kyrie 7,17,7,6,0,0,36
2021-02-14,Dennis Smith Jr.,J. Cole x Puma Dreamer 2,9,2,2,0,1,11
2021-02-14,Eric Bledsoe,Nike Cosmic Unity,6,5,2,0,0,31
2021-02-14,Isaiah Stewart,Puma RS-Dreamer,4,6,0,0,3,17
2021-02-14,JJ Redick,adidas Pro Boost Low,4,2,0,0,0,7
2021-02-14,Jerami Grant,Air Jordan 9 Retro,15,2,4,0,2,37
2021-02-14,Josh Hart,Nike Kobe V,8,3,4,0,0,23
2021-02-14,Josh Jackson,Under Armour Anatomix Spawn 2,21,3,1,0,0,21
2021-02-14,Kira Lewis Jr.,Nike Kobe V,10,0,2,4,0,16
2021-02-14,Lonzo Ball,Nike Kobe V,13,4,3,0,0,31
2021-02-14,Mason Plumlee,Nike Cosmic Unity,17,10,10,0,0,30
2021-02-14,Nickeil Alexander-Walker,Nike Kobe 8,6,2,0,0,0,8
2021-02-14,Saddiq Bey,Nike Kobe V,16,4,6,3,0,38
2021-02-14,Steven Adams,adidas Harden Vol. 4,13,12,2,0,0,29
2021-02-14,Svi Mykhailiuk,Nike Kobe IV Protro,18,2,3,0,2,25
2021-02-14,Wayne Ellington,Nike Kyrie Low 3,6,1,2,0,0,21
2021-02-14,Willy Hernangomez,Nike Zoom Freak 2,0,4,0,0,0,16
2021-02-14,Zion Williamson,Air Jordan 35,26,8,3,0,2,35
2021-02-14,Anfernee Simons,Nike KD 13,12,3,1,0,0,24
2021-02-14,Carmelo Anthony,Air Jordan 35,15,5,3,0,0,31
2021-02-14,Damian Lillard,adidas Dame 7,34,3,11,1,0,36
2021-02-14,Derrick Jones Jr.,Nike KD 6,6,4,0,0,2,32
2021-02-14,Dorian Finney-Smith,Nike Kobe 6,14,3,1,1,1,34
2021-02-14,Enes Freedom,Jordan Jumpman 2021,14,8,0,1,0,23
2021-02-14,Gary Trent Jr.,adidas Harden Vol. 4,17,1,0,1,0,35
2021-02-14,Harry Giles III,Nike Kyrie 7,5,6,0,0,0,13
2021-02-14,Jalen Brunson,Nike Kobe 6,11,2,2,0,0,34
2021-02-14,Josh Richardson,Reebok Kamikaze II,6,2,3,1,0,25
2021-02-14,Kristaps Porzingis,adidas Pro Boost Mid,18,8,0,1,2,31
2021-02-14,Luka Doncic,Air Jordan 35,44,7,9,0,0,36
2021-02-14,Maxi Kleber,Nike Zoom Rize,8,6,1,1,1,25
2021-02-14,Nassir Little,Nike KD 13,3,1,0,0,0,4
2021-02-14,Robert Covington,Nike Zoom Freak 1,15,5,0,4,0,38
2021-02-14,Tim Hardaway Jr.,Jordan Why Not? Zer0.4,12,1,0,0,0,27
2021-02-14,Trey Burke,Reebok Question Mid,3,1,3,0,0,9
2021-02-14,Willie Cauley-Stein,Li-Ning Way Of Wade All City 9,2,5,0,1,2,16
2021-02-13,Andre Iguodala,Under Armour Curry 4,0,1,3,0,1,17
2021-02-13,Bam Adebayo,Nike Kobe 6,14,10,6,2,0,36
2021-02-13,Bojan Bogdanovic,adidas Pro Boost Low,19,6,3,0,0,30
2021-02-13,Derrick Favors,adidas D.O.N. Issue 2,6,5,1,0,1,15
2021-02-13,Donovan Mitchell,adidas D.O.N. Issue 2,26,3,2,1,0,31
2021-02-13,Duncan Robinson,Nike Zoom KD12,8,5,0,1,0,27
2021-02-13,Gabe Vincent,Nike Kyrie 7,0,0,0,0,0,1
2021-02-13,Georges Niang,Nike Zoom Freak 2,14,3,5,1,0,17
2021-02-13,Jarrell Brantley,Nike Zoom Freak 1,0,1,0,1,0,1
2021-02-13,Jimmy Butler,Li-Ning Speed VII,15,8,5,3,0,31
2021-02-13,Joe Ingles,Nike Kobe AD Mid,8,3,6,1,0,32
2021-02-13,Jordan Clarkson,Nike Kyrie Low 3,11,4,5,2,0,28
2021-02-13,Juwan Morgan,Nike Kobe 8,0,0,0,0,0,1
2021-02-13,KZ Okpala,Nike Kyrie Low 3,0,0,0,0,0,1
2021-02-13,Kelly Olynyk,Nike Kobe V,7,10,2,1,0,30
2021-02-13,Kendrick Nunn,Puma Clyde Hardwood,23,3,0,3,1,34
2021-02-13,Max Strus,Nike Zoom KD12,15,1,2,0,0,20
2021-02-13,Miye Oni,Nike Kobe 6,4,3,0,1,0,13
2021-02-13,Precious Achiuwa,Anta Gordon Hayward GH2,0,2,0,0,1,4
2021-02-13,Royce O'Neale,Nike Kyrie 7,8,7,4,3,3,31
2021-02-13,Rudy Gobert,Nike Zoom Rize,16,12,0,0,3,30
2021-02-13,Shaquille Harrison,Nike Kobe V,0,1,0,0,0,1
2021-02-13,Trent Forrest,Nike KD 13,0,0,0,1,0,1
2021-02-13,Tyler Herro,Nike Kobe 6,12,3,6,1,0,32
2021-02-13,Aaron Holiday,Nike Zoom Freak 2,18,2,1,0,0,22
2021-02-13,Brandon Goodwin,Nike Kobe 6,6,1,4,1,0,16
2021-02-13,Bruno Fernando,Nike Kobe V,0,1,1,0,0,5
2021-02-13,Cam Reddish,Nike Kobe A.D. Low 2017,18,1,1,1,1,28
2021-02-13,Clint Capela,Nike Kobe V,24,10,1,1,1,27
2021-02-13,Danilo Gallinari,adidas Harden Vol. 4,20,7,0,1,0,26
2021-02-13,Domantas Sabonis,Nike Kobe 6,14,13,7,1,1,27
2021-02-13,Doug McDermott,Nike Zoom Freak 2,26,3,3,0,0,36
2021-02-13,JaKarr Sampson,Nike LeBron Soldier 14,2,0,0,0,0,4
2021-02-13,Jeremy Lamb,Nike PG 3,7,4,0,0,0,19
2021-02-13,John Collins,adidas Dame 7,18,9,2,0,1,36
2021-02-13,Justin Holiday,Nike Zoom Freak 1,15,2,2,1,0,29
2021-02-13,Kelan Martin,Nike Kyrie Low 3,0,0,0,0,0,0
2021-02-13,Kevin Huerter,Nike KD 13,10,5,10,1,1,35
2021-02-13,Malcolm Brogdon,Nike Kobe 6,18,6,8,1,1,33
2021-02-13,Myles Turner,Nike Kobe V,19,10,1,1,2,33
2021-02-13,Skylar Mays,Nike Kyrie Low 3,0,0,0,0,0,9
2021-02-13,Solomon Hill,Nike PG 5,2,3,2,0,0,18
2021-02-13,T.J. McConnell,Nike Kyrie 6,6,3,12,4,2,32
2021-02-13,Trae Young,adidas N3XT L3V3L 2,15,1,14,0,0,36
2021-02-13,Abdel Nader,Nike Kobe V,2,0,0,0,0,1
2021-02-13,Ben Simmons,Nike Air Zoom BB NXT,18,6,4,2,0,34
2021-02-13,Cameron Johnson,Nike Kobe IV Protro,9,2,2,1,0,23
2021-02-13,Cameron Payne,Nike Zoom Freak 1,4,0,1,1,0,14
2021-02-13,Chris Paul,Jordan CP3.XII,18,8,10,1,1,33
2021-02-13,Damian Jones,Nike Air Zoom BB NXT,0,0,0,0,0,1
2021-02-13,Danny Green,Puma Clyde All-Pro,10,4,0,2,1,30
