Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2022-02-12,Anthony Gill,Nike PG 4,2,3,1,0,0,18
2022-02-12,Chimezie Metu,Nike Kobe IV Protro,10,7,2,0,0,19
2022-02-12,Corey Kispert,Nike PG 5,20,3,6,0,0,35
2022-02-12,Davion Mitchell,Nike Kobe 6,8,5,5,1,0,19
2022-02-12,De'Aaron Fox,Nike Air Zoom G.T. Cut,26,2,4,0,0,38
2022-02-12,Deni Avdija,Nike KD 14,10,3,2,1,1,28
2022-02-12,Domantas Sabonis,Nike Kobe 6,16,11,7,0,0,33
2022-02-12,Donte DiVincenzo,Nike KD 13,7,2,5,1,0,19
2022-02-12,Harrison Barnes,Jordan React Elevation,21,5,2,1,0,33
2022-02-12,Ish Smith,Nike Kyrie 5,9,2,5,3,1,19
2022-02-12,Justin Holiday,Li-Ning Yushuai XV Low,12,2,2,1,0,29
2022-02-12,Kentavious Caldwell-Pope,Nike Kyrie Low 4,11,4,0,1,0,29
2022-02-12,Kyle Kuzma,Puma Fusion Nitro Spectra,22,8,7,1,1,35
2022-02-12,Maurice Harkless,Nike Kobe 7,17,8,0,0,1,30
2022-02-12,Raul Neto,Jordan One Take II,10,2,4,0,0,28
2022-02-12,Richaun Holmes,Nike Zoom Freak 2,6,0,0,0,1,16
2022-02-12,Rui Hachimura,Air Jordan 36,13,2,0,3,0,21
2022-02-12,Thomas Bryant,Air Jordan 36,13,5,1,2,0,21
2022-02-12,Vernon Carey Jr.,Air Jordan 36,0,0,0,0,0,1
2022-02-12,Brandon Ingram,Nike Kyrie Low 4,22,2,2,0,0,35
2022-02-12,CJ McCollum,Li-Ning CJ 1,36,11,5,0,0,36
2022-02-12,Dejounte Murray,New Balance Two WXY 2,31,7,12,2,0,34
2022-02-12,Devin Vassell,Nike KD 14,14,4,4,1,1,30
2022-02-12,Devontae Cacok,Nike Kobe V,0,1,0,1,0,9
2022-02-12,Devonte' Graham,Air Jordan 36,0,2,5,0,0,20
2022-02-12,Doug McDermott,Nike PG 5,15,2,0,0,0,23
2022-02-12,Garrett Temple,Nike Air Zoom G.T. Cut,0,0,0,0,1,9
2022-02-12,Gary Clark,Nike Kyrie 7,6,2,0,0,1,8
2022-02-12,Herbert Jones,Nike Kyrie 7,13,4,3,2,1,38
2022-02-12,Jakob Poeltl,Nike Kyrie 7,7,11,2,2,4,29
2022-02-12,Jaxson Hayes,Nike Kobe 6,4,1,0,0,0,20
2022-02-12,Jock Landale,Nike Air Zoom G.T. Cut,10,2,1,0,0,18
2022-02-12,Jonas Valanciunas,Nike KD 14,17,12,2,0,1,31
2022-02-12,Jose Alvarado,Nike Air Zoom G.T. Cut,6,5,3,0,0,17
2022-02-12,Joshua Primo,Nike Kyrie Infinity (Kyrie 8),9,1,1,1,0,15
2022-02-12,Keldon Johnson,Li-Ning Wade All City 10,16,2,1,2,0,32
2022-02-12,Lonnie Walker IV,adidas Exhibit A,17,0,2,0,0,30
2022-02-12,Naji Marshall,Nike KD 14,6,1,0,0,0,9
2022-02-12,Tre Jones,Nike Kyrie Low 4,5,4,3,0,0,15
2022-02-12,Willy Hernangomez,Nike PG 5,4,6,2,0,0,12
2022-02-12,Brandon Goodwin,Nike Kobe XI Low,0,1,0,0,0,3
2022-02-12,Caris LeVert,Air Jordan 36,11,3,6,2,0,31
2022-02-12,Cedi Osman,Nike Kyrie Low 4,12,3,4,0,0,25
2022-02-12,Danny Green,Puma Fusion Nitro Spectra,6,1,1,0,2,27
2022-02-12,Darius Garland,Nike Kyrie Infinity (Kyrie 8),27,4,1,0,0,34
2022-02-12,Dean Wade,Under Armour Flow FUTR X,10,4,2,0,0,24
2022-02-12,Ed Davis,Nike Kyrie Low 4,0,1,2,0,1,3
2022-02-12,Evan Mobley,adidas Exhibit A Mid,11,8,2,1,0,32
2022-02-12,Furkan Korkmaz,Nike Kobe IV Protro,9,2,0,0,1,16
2022-02-12,Georges Niang,Nike PG 5,3,4,2,0,0,27
2022-02-12,Isaac Okoro,Nike Kobe 6,5,2,1,0,0,31
2022-02-12,Isaiah Joe,Nike Kobe AD NXT 2017,0,0,0,0,0,2
2022-02-12,Jarrett Allen,Nike Kyrie 3,13,5,1,0,1,33
2022-02-12,Joel Embiid,Under Armour Embiid 1,40,14,10,3,0,32
2022-02-12,Kevin Love,Nike Air Zoom G.T. Run,2,2,2,0,1,17
2022-02-12,Lamar Stevens,Nike LeBron 18 Low,2,1,0,0,0,3
2022-02-12,Matisse Thybulle,Nike Air Zoom G.T. Cut,6,2,3,6,1,31
2022-02-12,Paul Reed,Nike Zoom Freak 1,6,7,0,3,0,15
2022-02-12,Shake Milton,Nike Kobe XI Low,6,3,5,0,0,20
2022-02-12,Tobias Harris,Nike Air Zoom G.T. Cut,11,5,1,0,1,32
2022-02-12,Tyrese Maxey,Nike Air Zoom G.T. Cut,16,2,2,1,0,32
2022-02-11,Admiral Schofield,Nike Zoom Freak 3,0,1,0,0,0,3
2022-02-11,Bojan Bogdanovic,adidas Exhibit A,7,7,3,1,0,31
2022-02-11,Chuma Okeke,Nike KD 14,6,7,0,4,1,19
2022-02-11,Cole Anthony,adidas Exhibit A Mid,18,6,5,1,0,36
2022-02-11,Donovan Mitchell,adidas D.O.N. Issue 3,24,7,1,3,0,35
2022-02-11,Eric Paschall,Nike Kobe 9 Low,4,2,1,1,0,12
2022-02-11,Franz Wagner,Nike PG 5,9,4,3,2,1,33
2022-02-11,Gary Harris,Nike Kobe 6,8,2,1,2,0,28
2022-02-11,Hassan Whiteside,Nike Kobe V,15,18,1,0,2,27
2022-02-11,Ignas Brazdeikis,Nike KD 14,0,0,0,0,0,3
2022-02-11,Jalen Suggs,adidas D.O.N. Issue 3,9,1,7,3,0,25
2022-02-11,Jared Butler,Nike Air Zoom G.T. Cut,3,1,1,1,0,3
2022-02-11,Jordan Clarkson,adidas Exhibit A,18,4,2,2,0,23
2022-02-11,Juancho Hernangomez,Nike Zoom Freak 1,0,0,0,0,0,1
2022-02-11,Mike Conley,Air Jordan 36,8,3,5,0,2,24
2022-02-11,Mo Bamba,Under Armour Curry 8,16,8,2,0,2,31
2022-02-11,Nickeil Alexander-Walker,Nike Kobe IV Protro,0,0,0,0,0,1
2022-02-11,Royce O'Neale,Nike Air Zoom G.T. Cut,14,0,5,4,0,34
2022-02-11,Terrence Ross,Nike Zoom KD12,11,2,3,0,0,24
2022-02-11,Trent Forrest,adidas D.O.N. Issue 3,9,1,3,3,0,24
2022-02-11,Udoka Azubuike,Nike LeBron 18,12,7,0,0,1,20
2022-02-11,Wendell Carter Jr.,Nike Zoom Freak 3,22,9,2,0,1,34
2022-02-11,Anthony Edwards,adidas Crazy BYW X 2.0,31,6,8,0,1,37
2022-02-11,Ayo Dosunmu,Nike Kyrie Low 4,14,4,10,3,0,41
2022-02-11,Coby White,adidas Dame 7 EXTPLY,22,6,1,2,0,28
2022-02-11,D'Angelo Russell,Li-Ning Way Of Wade 9 Low,18,1,3,1,0,28
2022-02-11,DeMar DeRozan,Nike Kobe XI Low,35,6,6,1,0,38
2022-02-11,Jaden McDaniels,Nike KD 14,9,4,1,0,0,21
2022-02-11,Jarred Vanderbilt,Nike Kyrie 7,6,3,1,1,0,24
2022-02-11,Javonte Green,Air Jordan 13 Retro,23,4,1,0,0,31
2022-02-11,Jordan McLaughlin,Nike Kyrie 7,4,2,4,1,0,14
2022-02-11,Karl-Anthony Towns,Nike Hyperdunk X,27,8,8,2,1,37
2022-02-11,Malcolm Hill,Nike Kyrie Low 4,0,2,0,0,0,4
2022-02-11,Malik Beasley,Nike LeBron 18 Low,11,4,1,1,1,22
2022-02-11,Naz Reid,Nike Hyperdunk 2017 Low,3,2,0,0,0,10
2022-02-11,Nikola Vucevic,Nike Kyrie 7,26,8,7,0,0,35
2022-02-11,Patrick Beverley,Nike PG 5,10,1,6,1,1,29
2022-02-11,Taurean Prince,Nike Kyrie Low 4,3,1,0,0,0,13
2022-02-11,Tony Bradley,Nike Kyrie 4,2,4,1,0,2,12
2022-02-11,Troy Brown Jr.,Nike Kyrie 5,0,5,0,0,0,10
2022-02-11,Zach LaVine,New Balance Two WXY,12,4,6,0,1,36
2022-02-11,Aaron Gordon,361 Lava,17,6,2,3,0,33
2022-02-11,Al Horford,Nike Zoom Rize 2,9,11,3,0,3,29
2022-02-11,Austin Rivers,adidas Exhibit A,4,2,1,0,0,14
2022-02-11,Bones Hyland,Under Armour Flow FUTR X,10,2,0,0,0,17
2022-02-11,Bryn Forbes,Nike Kobe 6,5,3,0,1,1,12
2022-02-11,Davon Reed,Nike Air Zoom G.T. Run,0,0,0,0,0,0
2022-02-11,Derrick White,Nike Kyrie Low 4,15,6,2,0,0,28
2022-02-11,Facundo Campazzo,Nike Kobe 6,14,4,3,1,1,29
2022-02-11,Grant Williams,Nike PG 5,8,1,0,0,2,18
2022-02-11,JaMychal Green,Air Jordan 10,4,5,1,0,1,13
2022-02-11,Jaylen Brown,New Balance Two WXY,12,7,4,2,0,39
2022-02-11,Jayson Tatum,Air Jordan 36,24,6,5,3,0,36
2022-02-11,Jeff Green,Air Jordan 36,7,4,0,2,0,21
2022-02-11,Marcus Smart,Puma Fusion Nitro Spectra,22,5,7,5,0,39
2022-02-11,Nikola Jokic,Nike Air Zoom G.T. Jump,23,16,11,0,2,34
2022-02-11,Payton Pritchard,Nike Air Zoom G.T. Run,3,2,1,1,0,10
2022-02-11,Robert Williams III,Nike LeBron 17,15,16,2,2,3,37
2022-02-11,Will Barton,Under Armour Flow FUTR X,13,6,3,0,0,33
2022-02-11,Zeke Nnaji,Nike Zoom Freak 1,5,4,2,0,1,28
2022-02-11,Bogdan Bogdanovic,adidas Trae Young 1,23,5,4,2,0,29
2022-02-11,Clint Capela,Nike Zoom Freak 3,13,11,0,0,1,21
2022-02-11,Danilo Gallinari,adidas Exhibit A Mid,16,9,1,0,0,22
2022-02-11,De'Andre Hunter,Nike Zoom Freak 3,10,2,0,0,0,26
2022-02-11,Dejounte Murray,New Balance Two WXY 2,32,10,15,4,0,31
2022-02-11,Delon Wright,Nike Kyrie Low 4,7,3,1,3,0,18
2022-02-11,Devin Vassell,Nike KD 14,20,5,3,1,0,28
2022-02-11,Devontae Cacok,Nike Kobe V,0,2,0,0,0,4
2022-02-11,Doug McDermott,Nike PG 5,13,3,1,2,0,25
2022-02-11,Gorgui Dieng,Nike PG 5,5,0,1,1,1,4
2022-02-11,Jakob Poeltl,Nike Kyrie 7,12,5,3,1,3,27
2022-02-11,Jock Landale,Nike Air Zoom G.T. Cut,2,0,0,0,0,4
2022-02-11,Joe Wieskamp,Nike Zoom Freak 3,0,1,1,0,0,4
2022-02-11,John Collins,adidas Dame 7 EXTPLY,4,3,1,0,0,20
2022-02-11,Joshua Primo,Nike Kyrie Infinity (Kyrie 8),13,2,3,0,1,28
2022-02-11,Keita Bates-Diop,Nike Zoom Freak 3,2,0,0,2,0,7
2022-02-11,Keldon Johnson,Li-Ning Wade All City 10,26,5,5,0,0,32
2022-02-11,Kevin Huerter,Nike PG 5,14,6,4,2,2,31
2022-02-11,Kevin Knox II,Nike Kyrie Low 4,2,1,1,0,0,4
2022-02-11,Lonnie Walker IV,adidas Exhibit A,2,2,0,0,0,13
2022-02-11,Onyeka Okongwu,adidas Dame 7 EXTPLY,4,3,4,1,1,18
2022-02-11,Skylar Mays,Nike PG 5,0,0,0,0,0,4
2022-02-11,Timothe Luwawu-Cabarrot,Nike Kobe 6,5,2,0,0,0,4
2022-02-11,Trae Young,adidas Trae Young 1,18,4,11,1,0,34
2022-02-11,Tre Jones,Nike Kyrie Low 4,9,2,4,1,0,16
2022-02-11,Zach Collins,Nike LeBron 19,5,4,2,0,0,16
2022-02-11,Cade Cunningham,Nike Air Zoom G.T. Cut,12,5,2,2,1,21
2022-02-11,Cory Joseph,Nike PG 2,2,5,5,0,0,20
2022-02-11,Frank Jackson,adidas TMAC 2,0,0,1,0,0,8
2022-02-11,Hamidou Diallo,Anta Shock The Game Daringly 2.0,16,7,0,3,0,26
2022-02-11,Isaiah Stewart,Puma Fusion Nitro Spectra,15,12,1,0,2,30
2022-02-11,JT Thor,Nike KD 14,5,1,0,1,0,3
2022-02-11,James Bouknight,Nike Air Zoom G.T. Cut,7,4,0,0,1,19
2022-02-11,Jerami Grant,adidas TMAC 1,15,3,3,0,2,27
2022-02-11,Kai Jones,Jordan Zion 1,2,0,0,0,0,1
2022-02-11,Kelly Olynyk,Nike Cosmic Unity,9,5,3,0,0,17
2022-02-11,Kelly Oubre Jr.,Converse All Star Pro BB Low,11,6,1,0,0,31
2022-02-11,Killian Hayes,Puma Court Rider Twofold,11,3,12,1,0,27
2022-02-11,LaMelo Ball,Puma MB.01,31,5,12,4,0,32
2022-02-11,Luka Garza,Nike Kyrie Low 4,2,1,1,0,0,3
2022-02-11,Mason Plumlee,Nike Air Zoom BB NXT,7,10,3,0,0,22
2022-02-11,Miles Bridges,Nike PG 4,25,4,3,2,0,37
2022-02-11,Montrezl Harrell,Nike Kyrie 4,15,6,1,1,1,22
2022-02-11,Nick Richards,Nike Air Zoom G.T. Cut,0,0,0,0,0,3
2022-02-11,P.J. Washington,Nike Kyrie Infinity (Kyrie 8),13,5,5,1,0,29
2022-02-11,Rodney McGruder,Nike Kyrie 5,12,0,1,1,0,16
2022-02-11,Saben Lee,Nike Kobe V,0,0,0,1,0,4
2022-02-11,Saddiq Bey,Nike Kobe 6,25,4,3,2,1,35
2022-02-11,Terry Rozier,Puma Fusion Nitro Spectra,25,10,11,4,0,36
2022-02-11,Buddy Hield,Nike Kobe 6,16,9,8,0,0,39
2022-02-11,Caris LeVert,Air Jordan 36,22,2,5,3,1,35
2022-02-11,Cedi Osman,Nike Kyrie Low 4,14,0,2,1,0,19
2022-02-11,Chris Duarte,Nike Air Zoom G.T. Cut,18,4,3,1,0,37
2022-02-11,Dean Wade,Under Armour Flow FUTR X,13,3,0,2,0,21
2022-02-11,Duane Washington Jr.,Nike Kyrie 7,5,0,1,0,0,14
2022-02-11,Evan Mobley,adidas Exhibit A Mid,8,1,2,2,3,29
2022-02-11,Goga Bitadze,Nike Cosmic Unity,0,1,1,1,1,9
2022-02-11,Isaac Okoro,Nike Kobe 6,10,1,3,0,2,33
2022-02-11,Isaiah Jackson,Nike Kyrie 5,11,1,0,3,0,12
2022-02-11,Jalen Smith,Nike Kobe V,12,3,0,1,1,20
2022-02-11,Jarrett Allen,Nike Kyrie 3,22,14,1,1,1,33
2022-02-11,Kevin Love,Nike Air Zoom G.T. Run,14,4,1,0,0,26
2022-02-11,Lamar Stevens,Nike LeBron 18 Low,0,0,0,0,0,7
2022-02-11,Lance Stephenson,AND1 Override,8,2,2,0,0,12
2022-02-11,Oshae Brissett,Nike PG 5,18,11,3,0,2,38
2022-02-11,Rajon Rondo,Puma Triple,17,7,6,3,0,33
2022-02-11,Tristan Thompson,Nike LeBron 7,2,4,1,0,0,14
2022-02-11,Tyrese Haliburton,Nike Kobe 8,23,3,6,3,0,39
2022-02-11,Aleksej Pokusevski,Nike PG 5,15,6,1,0,1,30
2022-02-11,Charlie Brown Jr.,Nike Air Zoom G.T. Cut,0,0,0,0,0,0
2022-02-11,Danny Green,Puma Court Rider Twofold,3,3,2,0,0,19
2022-02-11,Darius Bazley,New Balance Two WXY 2,14,15,1,1,1,33
2022-02-11,Derrick Favors,adidas Exhibit A Mid,16,9,0,1,3,28
2022-02-11,Furkan Korkmaz,Nike Kobe IV Protro,5,1,4,1,0,29
2022-02-11,Georges Niang,Nike PG 5,6,2,2,0,0,19
2022-02-11,Isaiah Joe,Nike Kobe Ad,0,0,0,0,0,0
2022-02-11,Isaiah Roby,Nike Cosmic Unity,2,0,0,2,0,11
2022-02-11,Joel Embiid,Under Armour Embiid 1,25,19,4,1,5,34
2022-02-11,Josh Giddey,Nike Kobe IV Protro,9,7,5,0,1,23
2022-02-11,Kenrich Williams,Nike Kyrie 7,7,10,4,0,1,23
2022-02-11,Lindy Waters III,Nike Zoom Freak 3,0,0,0,0,0,0
2022-02-11,Luguentz Dort,adidas Exhibit A,15,4,1,0,0,26
2022-02-11,Matisse Thybulle,Nike Air Zoom G.T. Cut,10,3,0,3,0,30
2022-02-11,Paul Reed,Nike Zoom Freak 1,6,7,0,2,2,13
2022-02-11,Shake Milton,Nike Kobe XI Low,4,4,2,0,0,25
2022-02-11,Theo Maledon,Nike PG 4,3,0,2,1,1,16
2022-02-11,Tobias Harris,Nike Air Zoom G.T. Cut,17,11,3,0,3,36
2022-02-11,Tre Mann,Nike Kobe 7,2,1,0,0,0,18
2022-02-11,Ty Jerome,Nike Kyrie 7,0,0,5,1,0,16
2022-02-11,Tyrese Maxey,Nike Air Zoom G.T. Cut,24,5,2,0,0,31
2022-02-11,Vit Krejci,Nike PG 5,4,0,2,0,0,8
2022-02-10,Alec Burks,adidas Dame 6,15,6,5,1,0,24
2022-02-10,Andrew Wiggins,Peak Taichi Andrew Wiggins Attitude,15,7,4,1,1,35
2022-02-10,Cam Reddish,Nike PG 5,12,0,3,2,0,19
2022-02-10,Damion Lee,Under Armour Curry 9,8,3,0,0,0,17
2022-02-10,Evan Fournier,Nike Kyrie Low 4,22,1,0,0,0,30
2022-02-10,Gary Payton II,Nike Kobe 7,0,2,1,1,0,9
2022-02-10,Immanuel Quickley,Nike PG 5,5,0,1,0,0,15
2022-02-10,Jonathan Kuminga,Nike Kyrie 4,17,5,1,1,1,36
2022-02-10,Jordan Poole,Nike Kobe XI Low,11,2,2,0,0,26
2022-02-10,Juan Toscano-Anderson,Nike Kobe X Low,2,1,0,0,0,5
2022-02-10,Julius Randle,Nike Kobe V,28,16,7,0,1,36
2022-02-10,Kemba Walker,Air Jordan 36,8,3,6,0,0,22
2022-02-10,Kevon Looney,Anta Shock The Game 5,7,5,1,0,2,18
2022-02-10,Klay Thompson,Anta KT6 Low,17,7,5,0,1,29
2022-02-10,Mitchell Robinson,Nike Air Zoom G.T. Run,7,11,0,0,0,27
2022-02-10,Moses Moody,Nike Kyrie 7,0,0,0,0,0,3
2022-02-10,Nemanja Bjelica,adidas Exhibit A Mid,2,4,3,0,0,19
2022-02-10,Obi Toppin,Air Jordan 36 Low,3,4,1,0,0,11
2022-02-10,Quentin Grimes,Nike Kobe V,6,3,0,0,1,31
2022-02-10,Stephen Curry,Under Armour Curry 9,35,2,10,1,0,39
2022-02-10,Taj Gibson,Nike Kobe Ad,10,7,1,0,1,20
2022-02-10,Bismack Biyombo,Air Jordan 36,9,2,0,0,0,10
2022-02-10,Bobby Portis,Nike Kobe V,11,9,0,1,1,28
2022-02-10,Cameron Johnson,Nike PG 5,15,8,3,2,0,26
2022-02-10,Chris Paul,Jordan CP3.XII,17,7,19,2,0,36
2022-02-10,Deandre Ayton,Puma Fusion Nitro Spectra,27,7,1,0,1,26
2022-02-10,Devin Booker,Nike Kobe IV Protro,17,4,7,1,0,34
2022-02-10,Elfrid Payton,Nike Kobe 6,5,0,0,0,0,9
2022-02-10,Giannis Antetokounmpo,Nike Zoom Freak 3,18,7,8,0,1,29
2022-02-10,Grayson Allen,Nike Giannis Immortality,8,2,1,1,0,24
2022-02-10,Greg Monroe,Nike Air Zoom G.T. Run,9,6,0,2,0,13
2022-02-10,Ish Wainright,Nike Kobe Ad,1,2,1,0,1,9
2022-02-10,JaVale McGee,Nike Air Zoom G.T. Run,12,4,0,3,0,15
2022-02-10,Jae Crowder,Nike Kobe Ad,10,8,2,0,0,31
2022-02-10,Jordan Nwora,adidas Dame 7,2,2,0,1,0,14
2022-02-10,Jrue Holiday,Nike Air Zoom G.T. Cut,21,5,4,0,0,33
2022-02-10,Khris Middleton,Nike Air Zoom G.T. Cut,21,1,3,0,0,32
2022-02-10,Lindell Wigginton,Nike Kyrie 7,5,3,2,0,0,17
2022-02-10,Mikal Bridges,Nike KD 13,18,1,2,2,0,39
2022-02-10,Pat Connaughton,Nike KD 14,3,2,0,1,0,16
2022-02-10,Sandro Mamukelashvili,Nike Zoom Freak 2,0,1,0,0,1,5
2022-02-10,Thanasis Antetokounmpo,Nike Zoom Freak 1,6,1,0,0,1,7
2022-02-10,Wesley Matthews,Nike Kobe 6,3,0,0,0,0,14
2022-02-10,Amir Coffey,Nike PG 5,2,0,0,1,0,13
2022-02-10,Dorian Finney-Smith,Nike Kyrie Low 4,12,7,1,3,0,40
2022-02-10,Dwight Powell,Nike Kobe AD Mid,8,2,2,0,2,21
2022-02-10,Frank Ntilikina,adidas D.O.N. Issue 3,5,0,0,0,0,7
2022-02-10,Isaiah Hartenstein,Nike Zoom Freak 3,2,4,1,0,0,5
2022-02-10,Ivica Zubac,adidas Dame 7 EXTPLY,8,3,1,0,0,25
2022-02-10,Jalen Brunson,Nike Kobe Ad,11,5,4,0,0,37
2022-02-10,Josh Green,Nike Kobe 6,4,3,2,0,0,14
2022-02-10,Luka Doncic,Jordan Zoom Separate,51,9,6,1,1,39
2022-02-10,Luke Kennard,Nike Zoom Freak 1,8,4,4,1,0,28
2022-02-10,Marcus Morris Sr.,Nike Kyrie Low 4,21,0,0,2,0,31
2022-02-10,Marquese Chriss,Nike Kobe V,0,2,0,0,0,4
2022-02-10,Maxi Kleber,Nike Kyrie 7,8,9,2,0,0,26
2022-02-10,Nicolas Batum,Air Jordan 36,10,3,1,1,1,27
2022-02-10,Norman Powell,AND1 Attack 2.0,19,6,6,1,0,33
2022-02-10,Reggie Bullock,Nike Air Zoom G.T. Cut,11,4,1,0,0,36
2022-02-10,Reggie Jackson,Nike PG 5,18,4,8,0,1,33
2022-02-10,Robert Covington,Nike Kobe V,4,2,0,1,0,10
2022-02-10,Terance Mann,Anta Shock The Game 5,13,5,3,2,0,30
2022-02-10,Trey Burke,Reebok Kamikaze Low,2,0,1,0,0,10
2022-02-10,Alperen Sengun,Nike LeBron Witness 6,0,4,4,0,1,20
2022-02-10,Chris Boucher,Puma MB.01,16,5,0,1,0,23
2022-02-10,Christian Wood,Nike Kobe 6,17,11,6,0,2,32
2022-02-10,Dalano Banton,Nike Kyrie Low 4,10,4,3,0,0,20
2022-02-10,David Nwaba,Nike Kyrie Low 4,7,3,0,0,0,7
2022-02-10,Garrison Mathews,Nike Renew Elevate 2,19,6,0,1,0,31
2022-02-10,Gary Trent Jr.,adidas Harden Vol. 4,42,1,4,5,0,37
2022-02-10,Jae'Sean Tate,Nike LeBron Soldier 11,12,5,6,1,1,40
2022-02-10,Jalen Green,adidas Harden B/E 2,18,1,1,0,0,35
2022-02-10,Josh Christopher,Nike Kobe V,6,2,0,1,0,14
2022-02-10,Kenyon Martin Jr.,Nike KD 13,11,6,0,1,0,22
2022-02-10,Kevin Porter Jr.,Puma Fusion Nitro Spectra,30,3,8,1,0,35
2022-02-10,Khem Birch,Nike Zoom Freak 1,2,4,1,2,1,16
2022-02-10,Malachi Flynn,Nike Air Zoom G.T. Cut,8,5,3,2,0,21
2022-02-10,O.G. Anunoby,Nike Kyrie Infinity (Kyrie 8),13,4,2,1,0,35
2022-02-10,Pascal Siakam,Nike KD 13,30,3,4,0,0,31
2022-02-10,Precious Achiuwa,Anta Badao,6,4,2,0,1,13
2022-02-10,Scottie Barnes,Nike Kyrie Low 4,9,7,6,1,0,33
2022-02-10,Svi Mykhailiuk,Nike Air Zoom G.T. Cut,0,0,0,0,0,1
2022-02-10,Yuta Watanabe,Nike Zoom Freak 2,3,0,0,0,1,5
2022-02-10,Brandon Clarke,Nike KD 13,14,9,3,1,1,19
2022-02-10,Cory Joseph,Nike PG 2,4,2,9,0,1,31
2022-02-10,De'Anthony Melton,Converse All Star BB Evo Low,14,4,4,1,0,22
2022-02-10,Desmond Bane,Nike Kyrie Low 4,22,6,2,0,0,28
2022-02-10,Frank Jackson,adidas TMAC 3,12,1,1,2,0,28
2022-02-10,Hamidou Diallo,Anta Shock The Game Daringly 2.0,17,10,3,0,1,31
2022-02-10,Isaiah Stewart,Puma Fusion Nitro Spectra,10,2,2,1,2,17
2022-02-10,Ja Morant,Nike KD 4,23,4,6,1,0,30
2022-02-10,Jaren Jackson Jr.,Nike KD 13,12,6,2,0,0,23
2022-02-10,Jarrett Culver,adidas Dame 7 EXTPLY,5,1,0,0,0,4
2022-02-10,Jerami Grant,adidas TMAC 3,20,4,4,1,2,29
2022-02-10,John Konchar,Nike PG 3,3,4,1,0,1,20
2022-02-10,Kelly Olynyk,Nike Cosmic Unity,9,7,2,0,0,20
2022-02-10,Killian Hayes,Puma Fusion Nitro Spectra,2,2,4,0,0,12
2022-02-10,Kyle Anderson,Nike Kobe IV Protro,13,11,2,1,1,26
2022-02-10,Luka Garza,Nike Kyrie Low 4,7,3,0,0,0,9
2022-02-10,Rodney McGruder,Nike Kyrie 2,9,2,0,0,1,23
2022-02-10,Saddiq Bey,Nike Kobe 6,17,7,2,0,0,35
2022-02-10,Steven Adams,Nike LeBron Witness 5,16,14,5,0,1,26
2022-02-10,Tyus Jones,Nike Kyrie 7,2,0,5,2,0,16
2022-02-10,Ziaire Williams,adidas D.O.N. Issue 3,8,1,2,0,0,22
2022-02-10,Anthony Gill,Nike PG 4,15,2,0,1,0,26
2022-02-10,Blake Griffin,Air Jordan 36,15,9,3,1,0,27
2022-02-10,Bruce Brown,adidas Dame 7 EXTPLY,2,2,2,0,1,14
2022-02-10,Cam Thomas,Nike Kobe 6,27,4,0,2,0,36
2022-02-10,Cassius Winston,Nike Kobe 6,5,0,2,0,0,10
2022-02-10,Corey Kispert,Nike PG 5,6,6,1,1,0,29
2022-02-10,David Duke Jr.,Nike Air Zoom G.T. Cut,0,0,0,0,0,10
2022-02-10,Day'Ron Sharpe,adidas Dame 7 EXTPLY,9,10,0,2,0,17
2022-02-10,Deni Avdija,Nike KD 14,13,4,1,1,1,31
2022-02-10,James Johnson,Nike Kyrie Low 3,13,3,3,1,0,27
2022-02-10,Jevon Carter,Nike Kobe 6,8,1,0,0,0,13
2022-02-10,Kentavious Caldwell-Pope,Nike Air Zoom G.T. Cut,13,5,2,2,0,32
2022-02-10,Kessler Edwards,Nike Kyrie 4,0,4,0,0,1,20
2022-02-10,Kyle Kuzma,Puma Fusion Nitro Spectra,15,13,10,0,0,37
2022-02-10,Kyrie Irving,Nike Kyrie Low 3,31,5,6,0,1,38
2022-02-10,Patty Mills,Under Armour Flow FUTR X,7,4,5,0,0,34
2022-02-10,Raul Neto,Jordan One Take II,21,1,6,0,0,30
2022-02-10,Rui Hachimura,Air Jordan 36,12,4,4,1,2,21
2022-02-10,Thomas Bryant,Air Jordan 36,13,6,3,1,2,19
2022-02-10,Bam Adebayo,Jordan One Take 3,29,10,1,3,0,35
2022-02-10,Brandon Ingram,Nike Kyrie Low 4,15,3,1,0,1,33
2022-02-10,CJ McCollum,Li-Ning CJ 1,15,7,5,1,0,37
2022-02-10,Devonte' Graham,Air Jordan 36,16,4,4,3,0,31
2022-02-10,Dewayne Dedmon,Nike PG 5,11,7,0,0,2,17
2022-02-10,Duncan Robinson,Nike KD 14,10,0,2,0,0,24
2022-02-10,Gabe Vincent,Nike Kyrie 7,6,1,4,0,0,30
2022-02-10,Garrett Temple,Nike Air Zoom G.T. Cut,3,1,3,0,1,12
2022-02-10,Gary Clark,Nike Kyrie 7,2,9,0,3,0,19
2022-02-10,Herbert Jones,Nike Kyrie 7,7,3,2,1,3,28
2022-02-10,Jaxson Hayes,Nike Kobe IV Protro,4,1,0,0,0,16
2022-02-10,Jimmy Butler,Li-Ning Yushuai XIV Low,29,8,3,4,1,35
2022-02-10,Jonas Valanciunas,Nike KD 14,16,9,3,0,1,33
2022-02-10,Jose Alvarado,Nike Air Zoom G.T. Cut,17,1,1,0,0,19
2022-02-10,Kyle Guy,Nike Air Zoom G.T. Cut,0,0,0,0,0,0
