Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2021-12-06,Josh Giddey,Nike Kobe V,12,0,5,1,0,30
2021-12-06,Josh Jackson,Nike Kyrie 6,7,3,0,1,0,14
2021-12-06,Kenrich Williams,Nike Kyrie 7,12,3,3,4,2,26
2021-12-06,Killian Hayes,Puma Fusion Nitro Spectra,9,2,5,1,1,27
2021-12-06,Luguentz Dort,adidas Exhibit A,28,2,0,2,2,37
2021-12-06,Luka Garza,Nike Kyrie Low 4,2,4,0,0,0,4
2021-12-06,Mike Muscala,Nike PG 5,8,3,0,1,0,15
2021-12-06,Saben Lee,Anta KT5 Light,9,3,3,2,1,20
2021-12-06,Saddiq Bey,Nike Kobe 6,15,7,2,2,0,40
2021-12-06,Shai Gilgeous-Alexander,Converse All Star BB Jet,30,2,13,0,2,37
2021-12-06,Tre Mann,Nike Kobe 8,7,3,0,0,0,13
2021-12-06,Trey Lyles,Nike Kobe IV Protro,5,6,0,0,0,14
2021-12-06,Ty Jerome,Nike Kyrie 7,0,0,0,0,0,3
2021-12-06,Aaron Holiday,Nike Air Zoom G.T. Cut,11,1,5,3,0,21
2021-12-06,Anthony Gill,Nike PG 4,0,0,0,0,0,1
2021-12-06,Brad Wanamaker,Nike Kyrie Low 4,4,0,4,0,0,12
2021-12-06,Bradley Beal,Jordan React Elevation,34,2,4,0,0,39
2021-12-06,Caris LeVert,Air Jordan 36,19,0,2,1,3,33
2021-12-06,Chris Duarte,Nike KD 13,13,5,1,4,0,25
2021-12-06,Corey Kispert,Nike PG 5,10,2,0,1,0,19
2021-12-06,Daniel Gafford,Anta Quick Speed 5.0,14,8,0,0,0,20
2021-12-06,Davis Bertans,Nike PG 5,0,0,0,0,0,3
2021-12-06,Deni Avdija,Nike Zoom Freak 1,2,3,3,1,0,16
2021-12-06,Domantas Sabonis,Nike Kobe 6,30,10,6,3,1,35
2021-12-06,Jeremy Lamb,Nike Zoom Freak 2,10,1,1,1,0,18
2021-12-06,Kelan Martin,Nike KD 13,6,3,1,1,1,19
2021-12-06,Kentavious Caldwell-Pope,Nike Kyrie Low 4,8,3,4,1,0,30
2021-12-06,Kyle Kuzma,Puma Fusion Nitro Spectra,14,4,2,1,1,38
2021-12-06,Malcolm Brogdon,Nike Zoom Freak 1,17,6,8,0,0,35
2021-12-06,Montrezl Harrell,adidas Crazylight Boost 2.5,11,5,2,3,1,25
2021-12-06,Myles Turner,Nike Kobe V,5,7,1,0,4,29
2021-12-06,Oshae Brissett,Nike PG 5,12,8,1,0,1,28
2021-12-06,Raul Neto,Nike Zoom Freak 3,6,2,5,1,0,22
2021-12-06,Caleb Martin,Nike KD 14,11,3,0,1,0,31
2021-12-06,De'Anthony Melton,Converse All Star BB Evo Low,5,3,4,2,0,23
2021-12-06,Desmond Bane,Nike Kyrie 7,21,8,2,2,1,31
2021-12-06,Dewayne Dedmon,Nike PG 5,4,6,0,0,2,20
2021-12-06,Dillon Brooks,Nike Kobe 6,21,3,8,2,0,35
2021-12-06,Duncan Robinson,Nike KD 14,10,3,0,1,0,22
2021-12-06,Gabe Vincent,Nike Kyrie 7,4,5,4,2,1,24
2021-12-06,Jaren Jackson Jr.,Nike Kyrie Low 4,14,3,1,1,2,32
2021-12-06,Jarrett Culver,adidas Dame 7 EXTPLY,2,0,0,0,0,1
2021-12-06,Jimmy Butler,Li-Ning Yushuai XIV Low,10,5,4,3,0,24
2021-12-06,John Konchar,Nike PG 3,3,6,2,2,1,22
2021-12-06,KZ Okpala,Nike Kyrie Low 4,0,0,0,0,0,1
2021-12-06,Killian Tillie,Nike Zoom Freak 3,0,0,0,0,0,1
2021-12-06,Kyle Lowry,adidas Harden Vol. 6,17,4,8,1,1,39
2021-12-06,Max Strus,Nike PG 5,0,0,0,0,0,6
2021-12-06,Omer Yurtseven,Nike PG 5,6,4,2,1,2,16
2021-12-06,P.J. Tucker,Air Jordan 10,4,3,4,2,0,24
2021-12-06,Santi Aldama,Nike Flytrap 4,1,2,0,1,0,10
2021-12-06,Steven Adams,Nike Air Zoom G.T. Run,17,16,2,1,1,31
2021-12-06,Tyler Herro,Nike PG 5,24,3,4,0,0,28
2021-12-06,Tyus Jones,Nike Kyrie 7,14,1,7,0,0,31
2021-12-06,Xavier Tillman,Nike Zoom Freak 1,7,5,0,0,1,13
2021-12-06,Yves Pons,Nike Kyrie 7,0,0,0,0,0,1
2021-12-06,Ziaire Williams,adidas D.O.N. Issue 3,0,0,0,0,0,3
2021-12-06,Aaron Gordon,361 AG1,18,6,1,0,0,38
2021-12-06,Ayo Dosunmu,Nike Kobe 7,11,6,8,1,0,41
2021-12-06,Davon Reed,Nike PG 5,0,4,1,1,0,12
2021-12-06,Derrick Jones Jr.,Nike KD 4,12,9,1,0,1,27
2021-12-06,Devon Dotson,adidas Crazy 1,2,0,0,0,0,1
2021-12-06,Facundo Campazzo,Nike Kobe 6,0,0,5,1,0,20
2021-12-06,JaMychal Green,Nike PG 4,2,3,0,0,0,10
2021-12-06,Jeff Green,Air Jordan 35,14,13,0,0,1,31
2021-12-06,Lonzo Ball,Nike Kobe V,20,10,4,0,4,39
2021-12-06,Marko Simonovic,Nike KD 14,0,0,0,0,0,0
2021-12-06,Markus Howard,Under Armour Curry 8,2,0,0,0,0,1
2021-12-06,Matt Thomas,adidas D.O.N. Issue 3,3,3,0,1,0,19
2021-12-06,Monte Morris,Nike Giannis Immortality,19,4,7,1,0,35
2021-12-06,Nikola Jokic,Nike Air Zoom G.T. Jump,17,12,15,2,0,36
2021-12-06,Nikola Vucevic,Nike KD 14,20,10,2,1,1,34
2021-12-06,Petr Cornelie,Nike Hyperdunk 2017,0,1,0,0,0,1
2021-12-06,Tony Bradley,Nike Kyrie S2 Hybrid,3,6,1,0,1,12
2021-12-06,Troy Brown Jr.,Nike Hyperdunk 2008,6,8,1,0,0,23
2021-12-06,Vlatko Cancar,adidas Dame 7,3,0,0,0,0,1
2021-12-06,Will Barton,Under Armour Flow FUTR X,19,5,1,0,1,35
2021-12-06,Zach LaVine,Nike Kobe 6,32,3,8,1,0,38
2021-12-06,Zeke Nnaji,Nike Zoom Freak 1,3,3,0,0,0,14
2021-12-05,Alperen Sengun,Nike PG 5,10,4,1,1,1,16
2021-12-05,Armoni Brooks,Nike Kobe V,2,2,1,2,0,21
2021-12-05,Brandon Ingram,Nike Kyrie 7,40,5,4,1,1,37
2021-12-05,Christian Wood,Nike Kobe 6,23,8,2,0,2,31
2021-12-05,D.J. Augustin,Nike Kobe V,9,3,4,0,0,16
2021-12-05,Daniel Theis,Nike Kobe 6,12,3,1,0,0,16
2021-12-05,Danuel House Jr.,Nike Kobe V,6,2,3,0,0,20
2021-12-05,Devonte' Graham,Jordan Why Not? Zer0.4,9,3,4,1,0,33
2021-12-05,Eric Gordon,adidas Exhibit A,23,0,5,0,0,33
2021-12-05,Garrett Temple,Nike Zoom Freak 3,5,6,0,2,1,31
2021-12-05,Garrison Mathews,Nike Renew Elevate 2,13,7,0,0,0,31
2021-12-05,Herbert Jones,Nike Kobe XI Low,5,1,0,1,3,22
2021-12-05,Jae'Sean Tate,Nike LeBron Soldier 11,11,5,7,0,0,32
2021-12-05,Jonas Valanciunas,Nike KD 14,17,10,3,1,3,31
2021-12-05,Josh Christopher,Nike Kobe V,0,0,0,0,0,4
2021-12-05,Kenyon Martin Jr.,Nike Kobe V,9,6,0,0,0,15
2021-12-05,Kira Lewis Jr.,Nike Kobe AD Mid,8,1,2,0,0,11
2021-12-05,Nickeil Alexander-Walker,Nike Air Zoom G.T. Cut,10,1,5,0,1,27
2021-12-05,Tomas Satoransky,adidas Dame 7 EXTPLY,4,3,0,0,0,12
2021-12-05,Trey Murphy III,Nike PG 5,0,6,0,1,0,15
2021-12-05,Willy Hernangomez,Nike PG 5,10,14,1,2,0,15
2021-12-05,Aaron Holiday,Nike Air Zoom G.T. Cut,4,0,0,0,0,9
2021-12-05,Anthony Gill,Nike PG 4,5,3,0,0,0,3
2021-12-05,Bradley Beal,Jordan React Elevation,14,1,7,0,0,34
2021-12-05,Cassius Winston,adidas Dame 7 EXTPLY,2,0,0,0,0,3
2021-12-05,Chris Boucher,Puma Court Rider Twofold,14,6,1,0,0,18
2021-12-05,Corey Kispert,Nike PG 5,0,0,1,0,0,3
2021-12-05,Dalano Banton,Nike PG 5,5,3,6,1,0,15
2021-12-05,Daniel Gafford,Anta Quick Speed 5.0,4,6,0,0,2,14
2021-12-05,David Johnson,Nike Kobe Ad,0,0,0,0,0,1
2021-12-05,Davis Bertans,Nike PG 5,2,1,0,0,1,14
2021-12-05,Deni Avdija,Nike Zoom Freak 1,0,1,1,0,0,16
2021-12-05,Fred VanVleet,Li-Ning Speed 8 Premium Low,10,0,4,0,0,33
2021-12-05,Gary Trent Jr.,adidas Harden Vol. 4,6,4,3,1,0,30
2021-12-05,Isaac Bonga,Nike KD 13,1,1,0,0,0,1
2021-12-05,Isaiah Todd,adidas D.O.N. Issue 3,0,1,0,1,0,3
2021-12-05,Joel Ayayi,Puma Court Rider Twofold,0,1,0,0,0,3
2021-12-05,Justin Champagnie,Nike Kyrie 3,2,0,0,0,0,1
2021-12-05,Kentavious Caldwell-Pope,Nike Kyrie Low 4,26,2,2,1,0,27
2021-12-05,Kyle Kuzma,Puma Fusion Nitro Spectra,9,7,4,1,1,30
2021-12-05,Malachi Flynn,Nike Kobe IV Protro,0,1,0,0,0,1
2021-12-05,Montrezl Harrell,Reebok Kamikaze Low,6,14,2,0,1,29
2021-12-05,Pascal Siakam,Nike KD 14,31,6,3,0,0,36
2021-12-05,Precious Achiuwa,Anta KT7,10,14,2,1,0,30
2021-12-05,Raul Neto,Nike Zoom Freak 3,9,2,1,0,0,12
2021-12-05,Scottie Barnes,Nike Kyrie 5,11,6,1,0,1,36
2021-12-05,Spencer Dinwiddie,361 AG1,9,4,2,1,0,31
2021-12-05,Svi Mykhailiuk,Nike Kobe IV Protro,5,4,1,0,0,15
2021-12-05,Yuta Watanabe,Nike Zoom Freak 2,7,2,1,0,0,17
2021-12-05,Bojan Bogdanovic,adidas Exhibit A,16,3,3,1,0,32
2021-12-05,Cedi Osman,Nike Kyrie Low 4,11,5,4,2,0,20
2021-12-05,Darius Garland,Nike Kyrie 7,31,4,5,4,1,34
2021-12-05,Donovan Mitchell,adidas D.O.N. Issue 3,35,3,6,1,0,39
2021-12-05,Evan Mobley,adidas Dame 7 EXTPLY,14,12,3,1,1,37
2021-12-05,Isaac Okoro,Nike Kobe 6,6,3,3,2,0,25
2021-12-05,Jarrett Allen,Nike Kyrie 3,17,10,2,2,2,32
2021-12-05,Joe Ingles,Nike Kobe AD Mid,7,2,3,0,0,20
2021-12-05,Jordan Clarkson,Air Jordan 36,7,2,0,0,0,21
2021-12-05,Kevin Love,Nike Air Zoom G.T. Run,3,2,1,0,0,19
2021-12-05,Lamar Stevens,Nike LeBron 18 Low,2,1,0,0,0,4
2021-12-05,Lauri Markkanen,Nike LeBron 18 Low,9,5,0,0,0,34
2021-12-05,Mike Conley,Air Jordan 35,11,2,6,4,0,30
2021-12-05,Ricky Rubio,adidas D.O.N. Issue 3,15,4,2,1,1,30
2021-12-05,Royce O'Neale,Nike Zoom Freak 3,12,6,2,0,0,37
2021-12-05,Rudy Gay,Nike Kobe AD Mid,15,8,1,1,1,19
2021-12-05,Rudy Gobert,Nike Zoom Rize,6,20,3,1,5,38
2021-12-05,Clint Capela,Nike Kobe V,8,14,0,0,0,31
2021-12-05,Cody Martin,Nike KD 14,19,6,4,2,0,32
2021-12-05,Danilo Gallinari,adidas Exhibit A Mid,17,4,3,0,0,27
2021-12-05,Delon Wright,Nike Kobe V,3,2,0,1,1,15
2021-12-05,Gordon Hayward,Anta Gordon Hayward GH2,18,5,3,0,0,33
2021-12-05,Ish Smith,Nike Kyrie 6,18,5,7,1,0,32
2021-12-05,JT Thor,Nike Kobe IV Protro,0,2,0,0,0,12
2021-12-05,James Bouknight,Air Jordan 11 Retro,0,0,0,0,0,5
2021-12-05,John Collins,adidas Dame 7 EXTPLY,31,12,4,0,0,37
2021-12-05,Kelly Oubre Jr.,Converse All Star BB Evo Low,28,3,2,1,0,38
2021-12-05,Kevin Huerter,Nike KD 14,28,2,3,0,0,33
2021-12-05,Lou Williams,Peak Flash 2,3,2,1,2,0,15
2021-12-05,Miles Bridges,Nike PG 4,32,4,4,3,1,40
2021-12-05,Nick Richards,Nike Kyrie 7,2,3,0,0,1,7
2021-12-05,P.J. Washington,Nike Kobe 6,13,11,1,2,1,37
2021-12-05,Solomon Hill,Nike PG 5,0,1,1,0,0,4
2021-12-05,Timothe Luwawu-Cabarrot,Nike KD 13,12,4,2,0,2,38
2021-12-05,Trae Young,adidas Trae Young 1,25,4,15,1,0,36
2021-12-04,Aaron Gordon,361 AG1,5,2,1,3,1,24
2021-12-04,Alec Burks,adidas Dame 6,11,1,0,2,0,27
2021-12-04,Davon Reed,Nike PG 5,9,1,4,2,1,24
2021-12-04,Derrick Rose,adidas D Rose Son of Chi,11,4,4,0,0,23
2021-12-04,Evan Fournier,Nike Kyrie Low 4,15,3,5,1,0,35
2021-12-04,Facundo Campazzo,Nike Kobe 6,8,3,4,0,0,26
2021-12-04,Immanuel Quickley,Nike PG 5,3,1,1,0,0,19
2021-12-04,JaMychal Green,Nike PG 4,5,3,3,1,2,18
2021-12-04,Jeff Green,Air Jordan 35,11,5,2,2,2,25
2021-12-04,Julius Randle,Nike Kobe 6,24,7,8,0,0,35
2021-12-04,Mitchell Robinson,Nike KD 14,4,6,1,1,2,21
2021-12-04,Monte Morris,Nike Giannis Immortality,9,2,5,0,0,26
2021-12-04,Nerlens Noel,Nike Kyrie Low 4,5,5,1,2,0,18
2021-12-04,Nikola Jokic,Nike Air Zoom G.T. Jump,32,11,5,0,0,26
2021-12-04,Obi Toppin,Air Jordan 36,7,8,0,1,0,20
2021-12-04,Quentin Grimes,Nike Kobe V,6,1,2,0,0,12
2021-12-04,RJ Barrett,Puma Fusion Nitro Spectra,13,4,1,0,1,24
2021-12-04,Vlatko Cancar,adidas Dame 7,0,1,0,0,0,3
2021-12-04,Will Barton,Under Armour Flow FUTR X,13,6,6,0,0,30
2021-12-04,Zeke Nnaji,Nike Zoom Freak 1,21,8,0,2,0,33
2021-12-04,Alex Caruso,Anta Quick Speed 5.0,6,1,0,1,0,7
2021-12-04,Alize Johnson,adidas D.O.N. Issue 3,0,2,0,0,0,6
2021-12-04,Ayo Dosunmu,Nike Kobe 7,11,3,0,0,2,23
2021-12-04,Bruce Brown,adidas Dame 7 EXTPLY,4,12,2,1,0,26
2021-12-04,Cam Thomas,adidas Dame 7 EXTPLY,8,4,2,2,0,25
2021-12-04,DeAndre  Bembry,Air Jordan 13 Retro,8,7,2,1,2,23
2021-12-04,DeMar DeRozan,Nike Kobe XI Low,29,6,3,0,0,38
2021-12-04,Derrick Jones Jr.,Nike KD 6,8,4,1,0,4,32
2021-12-04,James Harden,adidas Harden Vol. 6,14,7,14,1,0,39
2021-12-04,Jevon Carter,Nike Kyrie Low 4,0,0,1,0,0,5
2021-12-04,Kevin Durant,Nike KD 14,28,10,4,0,2,38
2021-12-04,LaMarcus Aldridge,Air Jordan 36,20,7,0,1,0,32
2021-12-04,Lonzo Ball,Nike Kobe V,8,9,7,2,3,39
2021-12-04,Nikola Vucevic,Nike KD 14,11,5,2,1,0,34
2021-12-04,Patty Mills,Under Armour Flow FUTR X,12,1,1,2,1,34
2021-12-04,Paul Millsap,Nike Kobe 6,13,7,2,0,1,15
2021-12-04,Tony Bradley,Nike Kyrie S2 Hybrid,2,3,0,0,0,6
2021-12-04,Troy Brown Jr.,Nike Kobe 9 Low,5,6,3,0,0,12
2021-12-04,Zach LaVine,Nike Kobe V,31,8,6,0,1,37
2021-12-04,Bobby Portis,Nike Zoom Freak 1,19,16,3,2,2,29
2021-12-04,Caleb Martin,Nike KD 14,16,3,3,2,2,28
2021-12-04,DeMarcus Cousins,Puma Triple,11,5,2,0,0,11
2021-12-04,Dewayne Dedmon,Nike PG 5,8,13,2,0,1,24
2021-12-04,Duncan Robinson,Nike KD 14,11,3,3,1,0,25
2021-12-04,Gabe Vincent,Nike Kyrie 7,11,1,5,0,0,28
2021-12-04,Javonte Smart,Nike KD 13,8,6,4,0,0,28
2021-12-04,Jordan Nwora,adidas Dame 7,3,0,1,0,0,3
2021-12-04,Jrue Holiday,Nike Air Zoom G.T. Cut,16,5,7,0,1,32
2021-12-04,KZ Okpala,Nike Kyrie Low 4,0,0,1,0,0,6
2021-12-04,Khris Middleton,Nike Kobe 6,22,6,9,0,0,29
2021-12-04,Kyle Lowry,adidas Harden Vol. 6,10,2,7,0,1,27
2021-12-04,Max Strus,Li-Ning Yushuai XIV Low,25,3,0,1,0,23
2021-12-04,Omer Yurtseven,Nike PG 5,4,4,2,0,1,23
2021-12-04,P.J. Tucker,Nike Kobe 6,2,1,0,0,0,17
2021-12-04,Pat Connaughton,Nike KD 14,23,4,1,0,0,28
2021-12-04,Rodney Hood,Nike PG 2.5,4,3,2,1,1,27
2021-12-04,Sandro Mamukelashvili,Nike Kobe 6,5,7,3,0,0,21
2021-12-04,Thanasis Antetokounmpo,Nike Zoom Freak 2,10,4,0,0,1,15
2021-12-04,Tyler Herro,Nike PG 5,15,9,6,2,0,32
2021-12-04,Wesley Matthews,Nike Kobe 6,3,1,0,0,1,11
2021-12-04,Alex Len,Nike Kyrie 6,3,4,0,0,0,12
2021-12-04,Brandon Boston Jr.,Nike PG 5,6,1,0,0,0,12
2021-12-04,Buddy Hield,Nike Kobe 6,10,3,2,2,1,19
2021-12-04,Chimezie Metu,Nike Kobe IV Protro,5,4,1,1,5,22
2021-12-04,Davion Mitchell,Nike Air Zoom G.T. Cut,2,2,3,0,0,27
2021-12-04,De'Aaron Fox,Nike Air Zoom G.T. Cut,17,8,5,2,0,36
2021-12-04,Eric Bledsoe,Nike LeBron Soldier 14,0,3,7,1,0,18
2021-12-04,Isaiah Hartenstein,Nike Zoom Freak 3,4,5,0,1,1,14
2021-12-04,Ivica Zubac,adidas Dame 7 EXTPLY,12,11,1,1,2,29
2021-12-04,Luke Kennard,Nike Zoom Freak 2,12,5,1,2,0,27
2021-12-04,Marcus Morris Sr.,Nike Kyrie 7,21,8,2,0,0,31
2021-12-04,Marvin Bagley III,Puma Fusion Nitro Spectra,12,11,0,0,0,19
2021-12-04,Paul George,Nike PG 2,15,6,10,2,0,37
2021-12-04,Reggie Jackson,Nike PG 5,18,2,1,0,0,31
2021-12-04,Richaun Holmes,Nike Zoom Freak 2,1,6,3,0,1,27
2021-12-04,Serge Ibaka,adidas Crazy BYW X 2.0,2,1,1,0,0,12
2021-12-04,Terance Mann,Anta Quick Speed 5.0,9,5,0,0,0,24
2021-12-04,Terence Davis,New Balance Two WXY,28,4,0,1,0,28
2021-12-04,Tristan Thompson,Nike LeBron Soldier 14,8,3,0,0,0,8
2021-12-04,Tyrese Haliburton,Nike Kyrie Low 4,18,6,5,2,1,37
2021-12-04,Aaron Nesmith,New Balance Two WXY Low,11,3,3,1,0,22
2021-12-04,Ben McLemore,Nike Kobe 7,5,2,1,0,0,22
2021-12-04,Bruno Fernando,Nike Kyrie 7,4,1,0,0,0,4
2021-12-04,CJ Elleby,New Balance The Kawhi,4,1,0,0,0,5
2021-12-04,CJ McCollum,Li-Ning CJ 1,24,1,6,1,0,34
2021-12-04,Cody Zeller,Air Jordan 36,10,8,1,0,0,16
2021-12-04,Dennis Schroder,Puma Clyde All-Pro,31,4,8,1,0,31
2021-12-04,Dennis Smith Jr.,Air Jordan 13 Retro,21,4,6,3,0,36
2021-12-04,Enes Freedom,Air Jordan 13 Retro,9,15,0,0,2,22
2021-12-04,Grant Williams,Nike PG 5,10,4,1,1,2,32
2021-12-04,Greg Brown III,adidas Dame 7 EXTPLY,0,0,0,0,0,5
2021-12-04,Jabari Parker,Nike Kobe V,0,0,0,0,0,3
2021-12-04,Jayson Tatum,Air Jordan 36,31,10,4,0,0,30
2021-12-04,Josh Richardson,Air Jordan 11 Low IE,5,0,2,0,0,17
2021-12-04,Juancho Hernangomez,Nike Zoom Freak 1,3,3,0,0,0,12
2021-12-04,Jusuf Nurkic,Nike LeBron 18 Low,18,5,1,1,1,19
2021-12-04,Keljin Blevins,adidas Dame 7 EXTPLY,3,0,1,0,0,5
2021-12-04,Larry Nance Jr.,Nike LeBron 17,9,5,1,2,0,25
2021-12-04,Marcus Smart,Puma Fusion Nitro Spectra,17,2,4,0,0,23
2021-12-04,Norman Powell,AND1 Attack 2.0,8,0,4,0,0,27
2021-12-04,Payton Pritchard,Nike Kyrie Low 4,19,2,3,1,0,18
2021-12-04,Robert Covington,Nike Kobe V,9,2,0,0,0,22
2021-12-04,Robert Williams III,Nike LeBron 17,5,3,1,0,3,21
2021-12-04,Tony Snell,Jordan Jumpman 2020,0,2,1,0,1,10
2021-12-04,Trendon Watford,Nike Kobe 6,6,1,0,0,0,5
2021-12-04,Andrew Wiggins,Nike Kobe Ad,11,4,1,0,1,30
2021-12-04,Bryn Forbes,Nike Kobe V,7,1,2,1,0,14
2021-12-04,Chris Chiozza,Nike Kobe V,3,3,3,0,0,14
2021-12-04,Damion Lee,Under Armour Curry 6,14,7,1,0,0,30
2021-12-04,Dejounte Murray,New Balance Two WXY,23,12,7,2,0,36
2021-12-04,Derrick White,Nike Kobe V,25,1,3,3,0,36
2021-12-04,Doug McDermott,Nike PG 5,13,4,1,1,1,25
2021-12-04,Draymond Green,Converse All Star BB Jet,9,8,9,1,1,32
2021-12-04,Gary Payton II,Nike Kobe 7,4,1,1,1,0,12
2021-12-04,Jakob Poeltl,Nike Hyperdunk X,6,9,5,0,3,31
2021-12-04,Jordan Poole,Nike Kobe XI Low,15,3,3,0,0,23
2021-12-04,Juan Toscano-Anderson,Nike Kobe 6,13,7,3,0,0,32
2021-12-04,Keldon Johnson,Nike Kobe 6,15,7,3,1,0,38
2021-12-04,Kevon Looney,Anta KT6 Low,2,3,0,0,0,13
2021-12-04,Lonnie Walker IV,adidas Exhibit A,21,4,1,2,0,30
2021-12-04,Nemanja Bjelica,adidas Exhibit A Mid,9,1,0,1,0,13
2021-12-04,Stephen Curry,Under Armour Curry 9,27,8,5,3,0,36
2021-12-04,Thaddeus Young,Nike Kobe V,0,5,0,0,0,14
2021-12-04,Tre Jones,Nike Kobe 6,2,2,2,0,0,14
2021-12-04,Boban Marjanovic,Nike Zoom Rize 2,2,7,0,0,0,10
2021-12-04,De'Anthony Melton,Converse All Star BB Evo Low,11,3,0,4,2,26
2021-12-04,Desmond Bane,Nike Kyrie 7,29,9,2,1,1,33
2021-12-04,Dillon Brooks,Nike Kobe 6,11,3,3,0,0,29
2021-12-04,Dorian Finney-Smith,Nike Kyrie Low 4,14,6,4,3,1,37
2021-12-04,Dwight Powell,Nike Kobe A.D. Low 2017,5,4,5,0,0,23
2021-12-04,Frank Ntilikina,adidas D.O.N. Issue 3,3,1,0,2,0,12
2021-12-04,Jalen Brunson,Nike Kobe 6,15,3,8,1,0,37
2021-12-04,Jaren Jackson Jr.,Nike Kyrie Low 4,13,5,2,0,0,29
2021-12-04,John Konchar,Nike PG 3,0,5,1,0,0,17
2021-12-04,Killian Tillie,Nike Zoom Freak 3,0,0,0,0,0,7
2021-12-04,Maxi Kleber,Nike Hyperdunk 2017,7,9,0,1,0,32
2021-12-04,Reggie Bullock,Nike Zoom Freak 3,5,3,0,0,0,27
2021-12-04,Santi Aldama,Nike Flytrap 4,2,4,0,0,0,12
2021-12-04,Sterling Brown,Puma Fusion Nitro Spectra,2,2,1,1,0,14
2021-12-04,Steven Adams,Nike Air Zoom G.T. Run,11,13,3,1,0,27
2021-12-04,Tim Hardaway Jr.,Air Jordan XXXIV,29,7,0,2,0,31
2021-12-04,Trey Burke,Reebok Kamikaze Low,8,0,1,0,0,12
2021-12-04,Tyus Jones,Nike Kyrie 7,16,6,7,2,0,34
2021-12-04,Xavier Tillman,Nike Zoom Freak 2,4,4,2,2,2,20
2021-12-03,Brad Wanamaker,Nike Kyrie Low 4,2,1,3,0,0,4
2021-12-03,Caleb Martin,Nike KD 14,4,5,3,0,1,17
2021-12-03,Caris LeVert,Jordan Why Not? Zer0.4,27,2,3,2,0,37
2021-12-03,Chris Duarte,Nike KD 13,15,4,1,2,0,36
2021-12-03,Dewayne Dedmon,Nike PG 5,7,6,2,1,0,22
2021-12-03,Domantas Sabonis,Nike Kobe 6,14,16,3,2,0,37
2021-12-03,Duncan Robinson,Nike KD 14,24,2,1,0,0,29
2021-12-03,Gabe Vincent,Nike Kyrie 7,12,2,4,1,1,27
2021-12-03,Jeremy Lamb,Nike Zoom Freak 2,3,4,2,0,0,11
2021-12-03,Kelan Martin,Nike KD 13,4,1,0,0,0,15
2021-12-03,Kyle Lowry,adidas Harden Vol. 6,26,3,9,0,0,38
2021-12-03,Malcolm Brogdon,Nike Zoom Freak 1,14,4,7,0,0,38
2021-12-03,Max Strus,Nike PG 5,4,3,0,0,0,13
2021-12-03,Myles Turner,Nike Kobe V,20,4,1,0,3,34
2021-12-03,Omer Yurtseven,Nike PG 5,12,5,0,0,2,19
2021-12-03,Oshae Brissett,Nike PG 5,5,3,0,0,0,20
2021-12-03,P.J. Tucker,Nike Kobe 6,6,6,4,2,2,30
2021-12-03,Torrey Craig,Nike Kobe V,0,0,0,1,0,3
2021-12-03,Tyler Herro,Nike PG 5,18,5,1,1,0,34
2021-12-03,Udonis Haslem,Li-Ning Wade All City 8,0,1,0,0,0,6
2021-12-03,Aaron Holiday,Nike Air Zoom G.T. Cut,11,2,4,0,0,21
2021-12-03,Anthony Gill,Nike PG 4,2,1,0,0,0,5
2021-12-03,Bradley Beal,Air Jordan XXXIV Low,14,3,1,0,1,26
2021-12-03,Corey Kispert,Nike Kyrie Low 4,5,0,0,0,0,7
2021-12-03,Daniel Gafford,Anta Gordon Hayward GH3,4,6,1,1,1,22
2021-12-03,Darius Garland,Nike Kyrie 7,32,8,10,1,0,34
2021-12-03,Davis Bertans,Nike PG 5,8,0,1,2,0,20
2021-12-03,Deni Avdija,Nike Zoom Freak 3,16,3,0,0,1,22
2021-12-03,Denzel Valentine,Nike Kobe 6,0,0,0,0,0,2
2021-12-03,Dylan Windler,Nike Kyrie 5,3,0,0,0,0,2
2021-12-03,Ed Davis,Nike Kyrie Low 4,0,1,0,0,0,2
2021-12-03,Evan Mobley,adidas Dame 7 EXTPLY,6,7,4,0,3,35
2021-12-03,Isaac Okoro,Nike Kobe 6,8,4,2,0,0,29
2021-12-03,Jarrett Allen,Nike Kyrie 3,28,13,2,1,2,36
2021-12-03,Kentavious Caldwell-Pope,Nike Kyrie Low 4,4,3,2,1,0,19
2021-12-03,Kevin Love,Nike Air Zoom G.T. Run,13,9,2,0,0,17
2021-12-03,Kevin Pangos,Nike Kyrie 7,0,0,1,0,0,2
2021-12-03,Kyle Kuzma,Puma Fusion Nitro Spectra,12,4,3,0,0,23
2021-12-03,Lamar Stevens,Nike LeBron 18 Low,4,2,1,0,0,12
2021-12-03,Lauri Markkanen,Nike LeBron 18 Low,15,6,2,0,0,36
2021-12-03,Montrezl Harrell,Air Jordan 13 Retro,7,8,1,0,1,22
2021-12-03,Raul Neto,Nike Zoom Freak 3,13,2,4,1,0,21
2021-12-03,Ricky Rubio,adidas D.O.N. Issue 3,7,4,6,0,0,28
2021-12-03,Spencer Dinwiddie,361 AG1,5,1,4,0,0,26
2021-12-03,Andre Drummond,Nike PG 5,4,7,1,2,0,11
2021-12-03,Clint Capela,Nike Kobe V,6,11,0,0,0,30
2021-12-03,Danilo Gallinari,adidas Exhibit A Mid,18,8,3,0,0,28
2021-12-03,Danny Green,Puma Fusion Nitro Spectra,10,3,0,1,1,33
