Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2022-04-01,Malik Beasley,Nike LeBron 18 Low,15,4,2,2,0,23
2022-04-01,Monte Morris,Nike Kobe 6,23,3,6,2,0,30
2022-04-01,Naz Reid,Nike Air Zoom G.T. Cut,9,1,1,1,1,15
2022-04-01,Nikola Jokic,Nike Air Zoom G.T. Jump,38,19,8,1,0,43
2022-04-01,Patrick Beverley,Nike PG 5,9,5,4,6,0,26
2022-04-01,Taurean Prince,Nike Kyrie Low 4,16,3,4,1,0,28
2022-04-01,Will Barton,Under Armour Flow FUTR X,8,5,4,0,0,31
2022-04-01,Aaron Wiggins,Under Armour SC 3ZER0 II,7,3,1,0,0,24
2022-04-01,Braxton Key,Nike Kyrie Low 2,10,9,1,1,2,30
2022-04-01,Cade Cunningham,Nike Air Zoom G.T. Cut,2,0,0,0,0,7
2022-04-01,Frank Jackson,adidas TMAC 3,26,2,0,1,0,32
2022-04-01,Isaiah Livers,Nike PG 5,17,11,3,1,1,42
2022-04-01,Isaiah Roby,Nike Cosmic Unity,16,9,3,0,1,34
2022-04-01,Isaiah Stewart,Puma Fusion Nitro Spectra,2,2,1,0,0,6
2022-04-01,Jamorko Pickett,Under Armour Spawn 3,13,8,4,0,3,39
2022-04-01,Jaylen Hoard,Nike Kobe AD NXT 2017,11,20,3,0,2,40
2022-04-01,Jeremiah Robinson-Earl,Nike Air Zoom G.T. Cut,5,2,2,0,0,10
2022-04-01,Killian Hayes,Puma Court Rider Twofold,26,7,8,5,2,40
2022-04-01,Lindy Waters III,Nike PG 5,16,5,4,0,1,22
2022-04-01,Olivier Sarr,Nike Kobe 8,11,5,2,0,2,29
2022-04-01,Saben Lee,Nike Air Zoom G.T. Cut,11,5,12,1,0,34
2022-04-01,Saddiq Bey,Nike Kobe 6,3,0,0,0,0,6
2022-04-01,Theo Maledon,Nike PG 5,28,6,6,1,2,37
2022-04-01,Vit Krejci,Nike Zoom Freak 3,7,4,3,0,0,40
2022-04-01,Ben McLemore,Nike Kobe IV Protro,12,1,0,1,0,20
2022-04-01,Brandon Williams,Converse All Star BB Evo Low,17,4,3,1,0,29
2022-04-01,CJ Elleby,New Balance The Kawhi,0,3,6,1,0,22
2022-04-01,Devin Vassell,Nike KD 14,22,4,3,0,0,27
2022-04-01,Didi Louzada,Nike Air Zoom G.T. Cut,3,1,2,1,0,16
2022-04-01,Drew Eubanks,Nike Kyrie 7,13,6,3,1,0,29
2022-04-01,Elijah Hughes,Nike Air Zoom G.T. Cut,0,0,0,1,0,6
2022-04-01,Greg Brown III,adidas Dame 7 EXTPLY,13,9,1,2,0,29
2022-04-01,Jakob Poeltl,Nike Kyrie 7,13,6,3,0,1,23
2022-04-01,Jock Landale,Nike Air Zoom G.T. Cut,10,3,0,0,1,14
2022-04-01,Josh Richardson,Nike Kobe 9 Low,12,2,1,2,1,20
2022-04-01,Joshua Primo,Nike Kobe 9 Low,13,3,4,1,0,30
2022-04-01,Keita Bates-Diop,Nike Air Zoom G.T. Cut,3,4,2,0,0,16
2022-04-01,Keldon Johnson,Nike Kobe 6,21,5,6,0,0,27
2022-04-01,Keljin Blevins,adidas Dame 8,10,3,1,2,0,18
2022-04-01,Keon Johnson,adidas Dame 7,20,3,3,1,0,25
2022-04-01,Kris Dunn,Nike Kyrie Low 4,12,2,8,1,1,23
2022-04-01,Lonnie Walker IV,adidas Exhibit A,12,3,1,2,1,22
2022-04-01,Reggie Perry,adidas Exhibit A,11,10,0,0,1,18
2022-04-01,Tre Jones,Nike Kyrie Infinity (Kyrie 8),9,5,9,2,0,33
2022-04-01,Zach Collins,Nike Air Zoom G.T. Jump,15,9,5,2,2,24
2022-04-01,Anthony Gill,Nike PG 4,10,5,1,0,1,19
2022-04-01,Brandon Knight,Nike Kyrie 7,0,1,0,0,0,3
2022-04-01,Corey Kispert,Nike PG 5,6,3,3,2,0,36
2022-04-01,Daniel Gafford,Anta UFO Alien 3.0,6,7,1,1,0,15
2022-04-01,Davis Bertans,Nike PG 5,0,0,0,0,0,10
2022-04-01,Deni Avdija,Nike Zoom Freak 3,14,4,3,0,0,25
2022-04-01,Dorian Finney-Smith,Nike Kyrie Low 4,8,2,1,1,0,27
2022-04-01,Dwight Powell,Nike Kobe AD Mid,8,6,0,0,1,20
2022-04-01,Frank Ntilikina,adidas D.O.N. Issue 3,2,1,0,0,0,3
2022-04-01,Ish Smith,Nike Kyrie 6,12,4,9,0,1,30
2022-04-01,Jalen Brunson,Nike Kobe V,21,5,2,1,0,32
2022-04-01,Josh Green,Nike Air Zoom G.T. Cut,4,1,0,0,0,13
2022-04-01,Kentavious Caldwell-Pope,Nike Kyrie Low 4,35,4,0,1,0,33
2022-04-01,Kristaps Porzingis,adidas Exhibit A Mid,24,9,4,2,1,29
2022-04-01,Luka Doncic,Air Jordan 36 Low,36,7,6,0,1,36
2022-04-01,Marquese Chriss,Nike PG 5,2,2,2,0,0,9
2022-04-01,Maxi Kleber,Nike Kyrie 7,6,5,0,1,1,25
2022-04-01,Raul Neto,Nike Zoom Freak 1,0,0,1,0,0,2
2022-04-01,Reggie Bullock,Nike Air Zoom G.T. Cut,8,4,2,0,0,34
2022-04-01,Rui Hachimura,Air Jordan 36,21,5,4,1,1,28
2022-04-01,Spencer Dinwiddie,361 Big3 3.0,8,2,1,0,0,23
2022-04-01,Thomas Bryant,Air Jordan 36,5,0,0,0,0,2
2022-04-01,Tomas Satoransky,adidas Dame 7 EXTPLY,2,4,7,0,0,15
2022-04-01,Anthony Davis,Nike Kobe 6,23,12,6,1,0,36
2022-04-01,Avery Bradley,Nike Air Zoom G.T. Cut,10,1,1,3,0,33
2022-04-01,Brandon Ingram,Nike KD 14,29,8,7,1,2,34
2022-04-01,CJ McCollum,Li-Ning CJ 1,32,7,4,2,0,40
2022-04-01,D.J. Augustin,Nike Air Zoom G.T. Cut,3,0,0,0,0,16
2022-04-01,Devonte' Graham,Air Jordan 11 Retro,5,1,1,0,0,14
2022-04-01,Dwight Howard,Nike Kobe IV Protro,6,5,0,1,1,22
2022-04-01,Herbert Jones,Nike Kyrie Infinity (Kyrie 8),12,1,1,1,1,36
2022-04-01,Jaxson Hayes,Nike KD 4,6,1,0,2,0,23
2022-04-01,Jonas Valanciunas,Nike KD 14,17,12,6,1,1,37
2022-04-01,Jose Alvarado,Nike Kyrie 7,2,2,3,0,0,7
2022-04-01,Larry Nance Jr.,Nike LeBron 7,4,1,1,1,0,15
2022-04-01,LeBron James,Nike LeBron 19 Low,38,8,4,1,0,39
2022-04-01,Malik Monk,Nike Kobe V,13,5,7,2,0,34
2022-04-01,Naji Marshall,Nike KD 14,7,2,0,0,0,14
2022-04-01,Russell Westbrook,Jordan One Take 3,12,4,5,0,0,30
2022-04-01,Stanley Johnson,Nike KD 13,4,1,1,2,0,22
2022-04-01,Trey Murphy III,Nike PG 5,0,2,0,0,0,14
2022-04-01,Wenyen Gabriel,Nike KD 14,2,4,0,0,0,4
2022-04-01,Admiral Schofield,Nike Cosmic Unity,5,6,1,0,0,20
2022-04-01,Chris Boucher,Puma MB.01,5,3,0,1,2,14
2022-04-01,Chuma Okeke,Nike KD 14,6,2,1,2,0,24
2022-04-01,Cole Anthony,adidas Exhibit A Mid,8,4,3,0,0,26
2022-04-01,Devin Cannady,Puma Court Rider Twofold,9,0,2,1,0,29
2022-04-01,Franz Wagner,Nike PG 6,0,0,0,0,0,0
2022-04-01,Fred VanVleet,Li-Ning Speed 8 Premium Low,19,5,3,5,2,39
2022-04-01,Gary Trent Jr.,adidas Harden Vol. 1,17,1,3,1,0,39
2022-04-01,Ignas Brazdeikis,Nike KD 14,13,2,1,0,0,21
2022-04-01,Khem Birch,Nike Zoom Freak 1,0,2,0,0,0,3
2022-04-01,Markelle Fultz,Nike Air Zoom G.T. Cut,12,5,7,2,0,20
2022-04-01,Mo Bamba,Under Armour HOVR Havoc 4,15,10,6,0,3,32
2022-04-01,Moritz Wagner,Air Jordan 36,8,8,1,0,0,27
2022-04-01,O.G. Anunoby,Nike Kyrie Low 4,14,6,2,2,0,34
2022-04-01,Pascal Siakam,Nike KD 13,16,11,3,0,0,42
2022-04-01,Precious Achiuwa,Anta KT7 Low,11,3,1,0,0,16
2022-04-01,R.J. Hampton,Li-Ning YuShuai 13 Boom,9,5,2,1,0,27
2022-04-01,Robin Lopez,Nike Zoom Freak 1,4,3,0,0,1,9
2022-04-01,Scottie Barnes,Nike Air Zoom G.T. Cut,19,8,7,0,0,36
2022-04-01,Thaddeus Young,Nike Kobe 6,1,3,2,3,0,12
2022-04-01,Al Horford,Nike Zoom Rize 2,17,10,6,0,1,34
2022-04-01,Buddy Hield,Nike Kobe 6,6,5,7,1,0,36
2022-04-01,Daniel Theis,Nike Kobe V,10,8,0,1,1,28
2022-04-01,Derrick White,Nike Kyrie Low 4,13,2,3,0,1,30
2022-04-01,Duane Washington Jr.,Nike Kyrie 7,9,3,0,1,1,18
2022-04-01,Goga Bitadze,Nike Cosmic Unity,13,4,3,0,1,31
2022-04-01,Grant Williams,Nike PG 6,7,5,0,1,0,26
2022-04-01,Isaiah Jackson,Nike Kyrie 5,6,1,0,0,1,16
2022-04-01,Jalen Smith,Nike Kobe V,17,6,0,1,0,22
2022-04-01,Jaylen Brown,Nike Kobe 6,32,3,7,2,0,35
2022-04-01,Jayson Tatum,Air Jordan XXXIV,31,6,6,1,1,37
2022-04-01,Justin Anderson,Nike Kobe 6,6,1,0,0,0,14
2022-04-01,Keifer Sykes,adidas Yeezy 500,0,0,0,0,0,0
2022-04-01,Lance Stephenson,AND1 Tai Chi,11,3,11,0,0,22
2022-04-01,Marcus Smart,Puma Fusion Nitro Spectra,12,2,5,1,0,34
2022-04-01,Oshae Brissett,Nike PG 2,17,6,1,2,0,33
2022-04-01,Payton Pritchard,Nike Air Zoom G.T. Run,6,4,2,1,0,13
2022-04-01,Terry Taylor,Nike Kyrie Low 4,8,0,1,1,0,18
2022-04-01,Tyrese Haliburton,Nike Kyrie Low 4,30,1,2,3,0,25
2022-04-01,Brandon Clarke,Nike KD 13,11,5,3,2,0,28
2022-04-01,Cameron Johnson,Nike KD 14,1,2,0,0,0,17
2022-04-01,Cameron Payne,Nike Zoom Freak 1,11,5,4,1,0,17
2022-04-01,Chris Paul,Jordan CP3.XII,8,1,11,3,0,31
2022-04-01,De'Anthony Melton,Puma Court Rider Twofold,17,6,3,1,1,29
2022-04-01,Deandre Ayton,Puma Court Rider Twofold,9,12,1,0,0,25
2022-04-01,Devin Booker,Nike Kobe V,41,4,4,0,0,37
2022-04-01,Dillon Brooks,Nike Air Zoom G.T. Cut,30,4,7,0,0,35
2022-04-01,JaVale McGee,Nike Zoom Rize 2,8,12,0,1,2,22
2022-04-01,Jae Crowder,Nike Kobe Ad,8,1,2,1,0,28
2022-04-01,Jarrett Culver,adidas Dame 7 EXTPLY,0,2,1,0,0,11
2022-04-01,John Konchar,Nike PG 3,14,6,0,1,0,24
2022-04-01,Kyle Anderson,Nike Kobe V,6,10,5,1,0,28
2022-04-01,Landry Shamet,Nike Air Zoom G.T. Cut,7,0,2,0,0,16
2022-04-01,Mikal Bridges,Nike KD 13,18,2,3,2,1,32
2022-04-01,Santi Aldama,Nike Flytrap 4,12,5,1,1,1,21
2022-04-01,Torrey Craig,Nike Kobe V,3,0,0,0,1,10
2022-04-01,Xavier Tillman,Nike Zoom Freak 2,13,6,7,1,0,28
2022-04-01,Ziaire Williams,adidas D.O.N. Issue 3,19,4,3,0,0,34
2022-04-01,Alex Len,Nike Kyrie 6,0,0,0,0,0,3
2022-04-01,Bruno Fernando,Nike Zoom Freak 3,12,7,1,1,3,18
2022-04-01,Chimezie Metu,Nike Kobe V,18,13,0,0,0,27
2022-04-01,Daishen Nix,Nike KD 13,0,2,2,0,0,14
2022-04-01,Damian Jones,Nike Air Zoom BB NXT,17,17,2,0,6,30
2022-04-01,Davion Mitchell,Nike Kyrie 1,11,2,10,1,1,39
2022-04-01,Donte DiVincenzo,Nike KD 13,19,9,9,3,2,30
2022-04-01,Garrison Mathews,Nike Renew Elevate 2,22,2,2,2,1,32
2022-04-01,Harrison Barnes,Jordan React Elevation,25,2,3,0,0,36
2022-04-01,Jae'Sean Tate,Nike LeBron 8 V2 Low,15,2,3,0,0,27
2022-04-01,Jalen Green,adidas Harden B/E 2,33,8,1,1,0,39
2022-04-01,Jeremy Lamb,Nike Zoom Freak 2,4,0,1,1,0,13
2022-04-01,Josh Christopher,Nike Kobe V,4,2,3,0,0,19
2022-04-01,Josh Jackson,Nike Kyrie Low 3,11,2,1,0,2,18
2022-04-01,Justin Holiday,Li-Ning Speed 8 Premium Low,3,1,1,1,0,13
2022-04-01,Kenyon Martin Jr.,Nike Kobe 6,4,4,0,1,1,20
2022-04-01,Kevin Porter Jr.,Puma Fusion Nitro Spectra,27,4,11,4,0,38
2022-04-01,Trey Lyles,Nike Kobe 6,14,1,2,0,0,26
2022-04-01,Usman Garuba,adidas Trae Young 1,0,14,3,0,2,29
2022-03-31,Andre Drummond,Nike PG 5,4,10,4,2,1,28
2022-03-31,Bobby Portis,Nike Kobe 6,9,9,1,1,0,30
2022-03-31,Brook Lopez,Nike Zoom Freak 3,5,3,0,0,1,20
2022-03-31,Bruce Brown,Nike Kyrie Infinity (Kyrie 8),23,5,3,1,3,34
2022-03-31,George Hill,Nike KD 14,0,1,1,1,0,15
2022-03-31,Giannis Antetokounmpo,Nike Zoom Freak 1,44,14,6,1,0,39
2022-03-31,Goran Dragic,adidas Dame 7 EXTPLY,5,2,2,2,0,21
2022-03-31,Grayson Allen,Nike Giannis Immortality,5,5,0,1,0,28
2022-03-31,James Johnson,Nike Kyrie 4,0,1,3,1,1,10
2022-03-31,Jevon Carter,Nike Zoom Freak 2,0,1,0,0,0,0
2022-03-31,Jrue Holiday,Nike Air Zoom G.T. Cut,19,8,4,6,0,42
2022-03-31,Kessler Edwards,Nike KD 13,6,1,0,0,0,5
2022-03-31,Kevin Durant,Nike KD 14,26,7,11,1,1,45
2022-03-31,Khris Middleton,Nike Kobe 6,16,9,4,2,1,30
2022-03-31,Kyrie Irving,Nike Kyrie Infinity (Kyrie 8),25,3,5,2,0,44
2022-03-31,Nic Claxton,Nike Kyrie 7,11,8,1,2,1,23
2022-03-31,Pat Connaughton,Nike KD 14,11,5,1,0,0,20
2022-03-31,Patty Mills,Under Armour Flow FUTR X,3,1,2,1,0,16
2022-03-31,Seth Curry,Under Armour Curry 7,16,3,0,0,0,34
2022-03-31,Wesley Matthews,Nike Kobe 6,11,2,0,0,1,35
2022-03-31,Bogdan Bogdanovic,adidas Exhibit A,11,2,0,1,0,22
2022-03-31,Brandon Goodwin,Nike Air Zoom G.T. Cut,11,2,1,1,0,18
2022-03-31,Caris LeVert,Air Jordan 36,9,5,1,2,1,24
2022-03-31,Cedi Osman,Nike Kyrie Low 4,21,6,4,0,1,27
2022-03-31,Clint Capela,Nike Zoom Freak 3,12,14,2,2,3,23
2022-03-31,Danilo Gallinari,adidas Exhibit A Mid,4,4,3,0,0,23
2022-03-31,Darius Garland,Nike Kyrie 7,18,1,8,1,1,29
2022-03-31,De'Andre Hunter,Nike Zoom Freak 3,5,1,2,0,0,20
2022-03-31,Delon Wright,Nike Kobe 6,7,4,4,1,0,20
2022-03-31,Dylan Windler,Nike Kyrie 5,5,2,2,0,0,16
2022-03-31,Ed Davis,Nike Kyrie Low 4,0,3,0,0,1,5
2022-03-31,Gorgui Dieng,Nike PG 5,3,2,1,0,0,6
2022-03-31,Isaac Okoro,Nike Kobe 6,6,1,0,1,0,25
2022-03-31,Kevin Huerter,Nike PG 5,23,2,2,2,0,30
2022-03-31,Kevin Knox II,Nike Kyrie Low 4,7,1,0,0,0,7
2022-03-31,Kevin Love,Nike Air Zoom G.T. Run,8,2,2,0,0,21
2022-03-31,Lamar Stevens,Nike Air Zoom G.T. Cut,6,8,1,0,0,26
2022-03-31,Lauri Markkanen,Nike LeBron 18 Low,8,4,0,1,0,19
2022-03-31,Moses Brown,Nike Kyrie 6,15,13,0,0,1,26
2022-03-31,Onyeka Okongwu,adidas Dame 7 EXTPLY,17,12,1,0,1,24
2022-03-31,Skylar Mays,Nike KD 14,0,0,1,0,0,5
2022-03-31,Timothe Luwawu-Cabarrot,Nike Hyperdunk 2017 Low,12,4,2,1,0,27
2022-03-31,Trae Young,adidas Trae Young 1,30,2,9,0,0,28
2022-03-31,Braxton Key,Nike Kyrie Low 2,6,4,1,0,2,16
2022-03-31,Cade Cunningham,Nike Air Zoom G.T. Cut,27,2,6,4,0,35
2022-03-31,Charlie Brown Jr.,Nike Air Zoom G.T. Cut,0,0,0,0,0,0
2022-03-31,Cory Joseph,Nike PG 2,8,0,1,1,0,22
2022-03-31,Danny Green,Puma Triple,0,2,0,1,0,11
2022-03-31,DeAndre Jordan,Nike Air Zoom G.T. Jump,2,1,0,0,1,9
2022-03-31,Frank Jackson,adidas TMAC 2,2,1,2,0,0,13
2022-03-31,Furkan Korkmaz,Nike Precision 5,0,0,0,0,0,5
2022-03-31,Georges Niang,Nike PG 5,3,0,0,1,0,15
2022-03-31,Isaiah Joe,Nike Kobe AD NXT 2017,0,0,0,0,0,0
2022-03-31,Isaiah Livers,Nike PG 5,9,2,2,0,0,21
2022-03-31,Isaiah Stewart,Puma Fusion Nitro Spectra,0,12,3,0,0,27
2022-03-31,James Harden,adidas Harden Vol. 6,18,9,7,2,1,38
2022-03-31,Joel Embiid,Under Armour Embiid 1,37,15,3,1,2,36
2022-03-31,Kelly Olynyk,Nike Zoom Rize,12,5,3,2,1,20
2022-03-31,Killian Hayes,Puma Court Rider Twofold,10,1,2,3,0,26
2022-03-31,Marvin Bagley III,Puma Fusion Nitro Spectra,8,8,2,0,1,24
2022-03-31,Matisse Thybulle,Nike Air Zoom G.T. Cut,4,3,4,3,2,32
2022-03-31,Paul Reed,Nike Air Zoom G.T. Cut,0,0,0,0,0,0
2022-03-31,Saddiq Bey,Nike Kobe 6,20,3,4,1,0,32
2022-03-31,Shake Milton,Nike Kobe V,3,2,3,0,0,19
2022-03-31,Tobias Harris,Nike Kobe IV Protro,14,5,3,0,3,35
2022-03-31,Tyrese Maxey,Nike Air Zoom G.T. Cut,13,2,2,0,0,34
2022-03-31,Austin Reaves,Nike Kyrie 7,3,2,0,0,0,16
2022-03-31,Bojan Bogdanovic,adidas Exhibit A,11,3,5,0,0,22
2022-03-31,Carmelo Anthony,Air Jordan 36,12,4,0,0,0,25
2022-03-31,D.J. Augustin,Nike Kobe V,9,2,2,0,0,19
2022-03-31,Danuel House Jr.,Nike Giannis Immortality,5,2,1,2,0,20
2022-03-31,Donovan Mitchell,adidas D.O.N. Issue 3,29,1,7,1,0,32
2022-03-31,Dwight Howard,Nike Kobe IV Protro,21,12,0,1,0,30
2022-03-31,Eric Paschall,Nike Kobe XI Low,0,1,0,0,0,2
2022-03-31,Greg Monroe,Nike Zoom Freak 3,4,4,2,0,0,11
2022-03-31,Jared Butler,Nike Kobe IV Protro,0,0,0,0,0,2
2022-03-31,Jordan Clarkson,Nike Kobe IV Protro,19,1,1,2,0,29
2022-03-31,Juancho Hernangomez,Nike PG 5,9,3,3,0,0,19
2022-03-31,Malik Monk,Nike Kobe 6,14,4,4,1,0,32
2022-03-31,Mike Conley,Jordan Zoom Separate,18,2,4,0,0,30
2022-03-31,Nickeil Alexander-Walker,Nike Air Zoom G.T. Cut,0,0,0,1,0,2
2022-03-31,Royce O'Neale,Nike Kobe IV Protro,2,7,2,0,0,29
2022-03-31,Rudy Gobert,Nike Air Zoom G.T. Run,25,17,0,1,2,36
2022-03-31,Russell Westbrook,Jordan One Take 3,24,6,7,0,0,34
2022-03-31,Stanley Johnson,Nike KD 13,2,0,1,1,0,22
2022-03-31,Talen Horton-Tucker,Air Jordan 36,11,2,2,2,1,21
2022-03-31,Trevor Ariza,Nike Kobe IV Protro,6,5,0,0,2,24
2022-03-31,Wenyen Gabriel,Nike KD 14,7,3,2,0,0,10
2022-03-31,Xavier Sneed,Nike Air Zoom G.T. Run,0,0,0,0,0,2
2022-03-31,Alex Caruso,Anta Quick Speed 5.0,7,3,7,0,0,33
2022-03-31,Amir Coffey,Nike PG 5,0,0,1,0,0,0
2022-03-31,Ayo Dosunmu,Nike Air Zoom G.T. Cut,8,2,2,1,1,23
2022-03-31,Coby White,adidas Dame 7 EXTPLY,11,1,1,0,0,23
2022-03-31,DeMar DeRozan,Nike Kobe 1 Protro,50,5,6,1,0,43
2022-03-31,Isaiah Hartenstein,Nike Zoom Freak 3,4,4,2,0,1,18
2022-03-31,Ivica Zubac,adidas Dame 7 EXTPLY,11,9,2,1,0,32
2022-03-31,Javonte Green,Air Jordan 10,2,3,1,2,0,11
2022-03-31,Luke Kennard,Nike Zoom Freak 2,11,5,0,0,0,23
2022-03-31,Marcus Morris Sr.,Nike PG 6,20,4,4,1,0,39
2022-03-31,Nicolas Batum,Air Jordan 36,17,5,2,2,3,38
2022-03-31,Nikola Vucevic,Nike Kyrie Infinity (Kyrie 8),22,14,1,0,0,39
2022-03-31,Patrick Williams,Air Jordan 36,10,12,0,1,2,36
2022-03-31,Paul George,Nike PG 6,22,4,5,3,0,32
2022-03-31,Reggie Jackson,Nike PG 5,34,2,7,0,0,39
2022-03-31,Robert Covington,Nike Kobe Ad,7,4,1,0,1,21
2022-03-31,Terance Mann,Anta Daringly 3.0,4,3,2,0,0,19
2022-03-31,Tristan Thompson,Nike LeBron Soldier 12,4,6,1,0,0,12
2022-03-31,Zach LaVine,New Balance Two WXY 2,21,4,5,1,0,40
2022-03-30,Admiral Schofield,Nike Kobe V,6,2,1,0,0,14
2022-03-30,Anthony Gill,Nike PG 4,7,3,0,0,0,19
2022-03-30,Chuma Okeke,Nike KD 14,6,8,1,0,0,30
2022-03-30,Cole Anthony,adidas Exhibit A Mid,12,5,4,1,1,25
2022-03-30,Corey Kispert,Nike PG 5,11,3,1,1,0,35
2022-03-30,Daniel Gafford,Anta Daringly 3.0,17,7,0,1,3,19
2022-03-30,Deni Avdija,Nike Zoom Freak 3,8,8,5,0,1,25
2022-03-30,Franz Wagner,Nike PG 6,28,5,2,0,1,30
2022-03-30,Ignas Brazdeikis,Nike Kobe V,10,2,0,0,0,18
2022-03-30,Ish Smith,Nike Kyrie 6,7,2,7,1,0,21
2022-03-30,Jeff Dowtin Jr.,Nike Kyrie 6,2,0,0,2,0,10
2022-03-30,Kentavious Caldwell-Pope,Nike Kyrie Low 4,25,2,3,2,0,32
2022-03-30,Kristaps Porzingis,adidas Exhibit A Mid,35,8,3,0,2,28
2022-03-30,Markelle Fultz,Nike Air Zoom G.T. Cut,19,3,7,3,2,21
2022-03-30,Mo Bamba,Under Armour HOVR Havoc 4,10,5,1,1,0,21
2022-03-30,Moritz Wagner,Air Jordan 36,4,8,0,0,0,17
2022-03-30,R.J. Hampton,Li-Ning YuShuai 13 Boom,7,1,2,1,0,27
2022-03-30,Raul Neto,Nike Zoom Freak 1,0,1,0,0,0,1
2022-03-30,Robin Lopez,Nike Zoom Freak 1,4,2,2,0,1,11
2022-03-30,Rui Hachimura,Air Jordan 36,17,7,3,0,2,28
2022-03-30,Terrence Ross,Nike PG 5,2,1,1,0,0,10
2022-03-30,Tomas Satoransky,adidas Dame 7 EXTPLY,0,10,13,0,0,26
2022-03-30,Aaron Gordon,361 Lava,10,8,4,0,1,35
2022-03-30,Austin Rivers,adidas Exhibit A,3,3,0,0,0,19
2022-03-30,Bones Hyland,Under Armour Flow FUTR X,20,4,7,1,1,27
2022-03-30,Bryn Forbes,Nike Kobe V,3,0,1,0,0,6
2022-03-30,Buddy Hield,Nike Kobe 6,20,2,4,0,0,36
2022-03-30,Davon Reed,Nike Kyrie 7,5,1,1,0,1,17
2022-03-30,DeMarcus Cousins,Puma MB.01,11,5,2,0,0,12
2022-03-30,Duane Washington Jr.,Nike Kyrie 7,5,0,2,0,0,16
2022-03-30,Goga Bitadze,Nike Cosmic Unity,17,10,3,1,2,33
2022-03-30,Jalen Smith,Nike Kobe V,15,7,0,0,0,20
2022-03-30,Jeff Green,Air Jordan 36,7,2,0,1,0,20
2022-03-30,Justin Anderson,Nike Kobe 6,13,3,3,3,0,31
2022-03-30,Keifer Sykes,adidas Yeezy 500,10,0,2,1,0,14
2022-03-30,Lance Stephenson,AND1 Tai Chi,5,1,1,0,0,12
2022-03-30,Monte Morris,Nike Kobe V,11,3,4,1,0,27
2022-03-30,Nikola Jokic,Nike Air Zoom G.T. Jump,37,13,9,2,1,35
2022-03-30,Terry Taylor,Nike Kyrie Low 4,18,9,2,2,1,35
2022-03-30,Tyrese Haliburton,Nike Kyrie 5,15,5,12,4,1,37
2022-03-30,Will Barton,Under Armour Flow FUTR X,18,4,5,1,0,38
2022-03-30,Brandon Goodwin,Nike Air Zoom G.T. Cut,4,0,0,0,0,13
2022-03-30,Brandon Knight,Nike Kyrie 7,2,0,0,0,0,6
2022-03-30,Caris LeVert,Air Jordan 36,32,6,4,0,0,38
2022-03-30,Darius Garland,Nike Kyrie 7,25,5,10,4,0,37
2022-03-30,Davis Bertans,Nike PG 5,3,1,0,0,1,10
2022-03-30,Dorian Finney-Smith,Nike Kyrie Low 4,28,2,3,0,1,36
2022-03-30,Dwight Powell,Nike Kobe AD Mid,15,5,1,1,1,21
2022-03-30,Dylan Windler,Nike Kyrie 5,0,0,0,1,0,11
2022-03-30,Isaac Okoro,Nike Kobe 6,2,3,5,1,2,31
2022-03-30,Jalen Brunson,Nike Kobe V,18,5,6,0,0,38
2022-03-30,Josh Green,Nike Air Zoom G.T. Cut,2,4,0,2,0,16
2022-03-30,Kevin Love,Nike Air Zoom G.T. Run,8,5,3,0,0,25
2022-03-30,Lamar Stevens,Nike Air Zoom G.T. Cut,16,4,0,0,0,26
2022-03-30,Lauri Markkanen,Nike LeBron 18 Low,13,6,1,0,1,32
2022-03-30,Luka Doncic,Air Jordan 36 Low,35,9,13,1,2,37
2022-03-30,Marquese Chriss,Nike PG 5,2,2,1,0,0,3
2022-03-30,Maxi Kleber,Nike Kyrie 7,6,6,1,1,1,26
2022-03-30,Moses Brown,Nike Kyrie 6,12,9,0,0,0,21
2022-03-30,RJ Nembhard Jr.,Nike Kobe 8,0,1,1,1,0,2
2022-03-30,Reggie Bullock,Nike Air Zoom G.T. Cut,9,4,3,1,0,41
2022-03-30,Ben McLemore,Nike Kyrie 7,16,1,1,2,0,25
2022-03-30,Brandon Ingram,Nike KD 14,19,6,6,1,0,27
2022-03-30,Brandon Williams,Converse All Star BB Evo Low,10,2,10,1,0,27
2022-03-30,CJ Elleby,New Balance The Kawhi,9,7,3,0,0,30
2022-03-30,CJ McCollum,Li-Ning CJ 1,25,3,4,0,0,37
2022-03-30,Devonte' Graham,Air Jordan 36,2,2,1,0,1,15
2022-03-30,Didi Louzada,Nike Kobe Ad,5,2,0,0,1,11
2022-03-30,Drew Eubanks,Nike Kyrie 7,21,9,1,1,1,31
2022-03-30,Greg Brown III,adidas Dame 7 EXTPLY,9,3,3,0,1,27
2022-03-30,Herbert Jones,Nike Kyrie Infinity (Kyrie 8),2,1,5,4,1,30
2022-03-30,Jaxson Hayes,Nike Kobe 6,18,3,0,1,2,21
2022-03-30,Jonas Valanciunas,Nike KD 14,19,11,4,4,0,35
2022-03-30,Jose Alvarado,Nike Kyrie 7,6,3,3,4,0,15
2022-03-30,Keljin Blevins,adidas Dame 8,6,4,0,1,0,22
2022-03-30,Keon Johnson,adidas Dame 7,7,2,4,0,1,22
2022-03-30,Kris Dunn,Nike Kyrie Low 4,9,5,8,2,0,24
2022-03-30,Larry Nance Jr.,Nike LeBron 11,8,4,0,0,1,21
2022-03-30,Naji Marshall,Nike KD 14,8,1,3,1,1,11
